timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T15:10:23,0.0000,0.9555,105,98
2026-01-12T15:10:24,0.0000,0.9700,106,99
2026-01-12T15:10:25,0.0000,0.9999,106,99
2026-01-12T15:10:26,0.0129,1.0000,104,100
2026-01-12T15:10:27,0.0019,1.0000,106,100
2026-01-12T15:10:28,0.0000,1.0000,104,99
2026-01-12T15:10:29,0.0000,1.0000,107,99
2026-01-12T15:10:30,0.0000,1.0000,107,98
2026-01-12T15:10:31,0.0000,1.0000,106,99
2026-01-12T15:10:32,0.0000,1.0000,107,98
2026-01-12T15:10:33,0.0000,1.0000,110,98
2026-01-12T15:10:34,0.0000,1.0000,110,97
2026-01-12T15:10:35,0.0003,1.0000,110,97
2026-01-12T15:10:36,0.0143,1.0000,109,98
2026-01-12T15:10:37,0.0210,1.0000,110,99
2026-01-12T15:10:38,0.0088,1.0000,109,100
2026-01-12T15:10:39,0.0000,1.0000,108,100
2026-01-12T15:10:40,0.0000,1.0000,107,100
2026-01-12T15:10:41,0.0000,1.0000,110,100
2026-01-12T15:10:42,0.0000,1.0000,110,100
2026-01-12T15:10:43,0.0132,1.0000,110,100
2026-01-12T15:10:44,0.0203,1.0000,108,100
2026-01-12T15:10:45,0.0230,1.0000,110,100
2026-01-12T15:10:46,0.0040,1.0000,108,100
2026-01-12T15:10:47,0.0038,1.0000,108,99
2026-01-12T15:10:48,0.0000,1.0000,107,98
2026-01-12T15:10:49,0.0000,1.0000,108,99
2026-01-12T15:10:50,0.0000,1.0000,109,99
2026-01-12T15:10:51,0.0000,1.0000,108,99
2026-01-12T15:10:52,0.0000,1.0000,106,99
2026-01-12T15:10:53,0.0000,1.0000,105,99
2026-01-12T15:10:54,0.0000,1.0000,108,100
2026-01-12T15:10:55,0.0000,1.0000,107,100
2026-01-12T15:10:56,0.0079,1.0000,110,99
2026-01-12T15:10:57,0.0122,1.0000,108,100
2026-01-12T15:10:58,0.0179,1.0000,109,99
2026-01-12T15:10:59,0.0000,1.0000,110,98
2026-01-12T15:11:00,0.0000,1.0000,110,98
2026-01-12T15:11:01,0.0000,1.0000,109,99
2026-01-12T15:11:02,0.0000,1.0000,107,98
2026-01-12T15:11:03,0.0000,1.0000,110,99
2026-01-12T15:11:04,0.0000,1.0000,110,99
2026-01-12T15:11:05,0.0043,1.0000,110,99
2026-01-12T15:11:06,0.0000,1.0000,110,98
2026-01-12T15:11:07,0.0002,1.0000,109,99
2026-01-12T15:11:08,0.0000,1.0000,109,98
2026-01-12T15:11:09,0.0000,1.0000,108,99
2026-01-12T15:11:10,0.0000,1.0000,108,99
2026-01-12T15:11:11,0.0026,1.0000,108,98
2026-01-12T15:11:12,0.0000,1.0000,110,98
2026-01-12T15:11:13,0.0000,1.0000,110,97
2026-01-12T15:11:14,0.0000,1.0000,109,96
2026-01-12T15:11:15,0.0000,1.0000,110,96
2026-01-12T15:11:16,0.0000,1.0000,110,95
2026-01-12T15:11:17,0.0143,1.0000,109,94
2026-01-12T15:11:18,0.0000,1.0000,110,94
2026-01-12T15:11:19,0.0178,1.0000,110,95
2026-01-12T15:11:20,0.0263,1.0000,108,95
2026-01-12T15:11:21,0.0330,1.0000,107,94
2026-01-12T15:11:22,0.0038,1.0000,109,94
2026-01-12T15:11:23,0.0000,1.0000,108,94
2026-01-12T15:11:24,0.0000,1.0000,110,94
2026-01-12T15:11:25,0.0054,1.0000,110,95
2026-01-12T15:11:26,0.0163,1.0000,108,96
2026-01-12T15:11:27,0.0200,1.0000,107,96
2026-01-12T15:11:28,0.0097,1.0000,109,97
2026-01-12T15:11:29,0.0000,1.0000,109,98
2026-01-12T15:11:30,0.0167,1.0000,108,97
2026-01-12T15:11:31,0.0000,1.0000,108,97
2026-01-12T15:11:32,0.0000,1.0000,110,98
2026-01-12T15:11:33,0.0000,1.0000,110,98
2026-01-12T15:11:34,0.0128,1.0000,110,99
2026-01-12T15:11:35,0.0314,1.0000,110,100
2026-01-12T15:11:36,0.0000,1.0000,110,99
2026-01-12T15:11:37,0.0162,1.0000,108,100
2026-01-12T15:11:38,0.0123,1.0000,106,99
2026-01-12T15:11:39,0.0000,1.0000,107,100
2026-01-12T15:11:40,0.0000,1.0000,110,100
2026-01-12T15:11:41,0.0000,1.0000,110,100
2026-01-12T15:11:42,0.0038,1.0000,110,100
2026-01-12T15:11:43,0.0000,1.0000,109,100
2026-01-12T15:11:44,0.0000,1.0000,107,100
2026-01-12T15:11:45,0.0019,1.0000,108,100
2026-01-12T15:11:46,0.0184,1.0000,106,99
2026-01-12T15:11:47,0.0288,1.0000,108,99
2026-01-12T15:11:48,0.0369,1.0000,110,100
2026-01-12T15:11:49,0.0427,1.0000,110,100
2026-01-12T15:11:50,0.0573,1.0000,108,99
2026-01-12T15:11:51,0.0356,1.0000,110,100
2026-01-12T15:11:52,0.0005,1.0000,110,99
2026-01-12T15:11:53,0.0000,1.0000,108,98
2026-01-12T15:11:54,0.0000,1.0000,110,98
2026-01-12T15:11:55,0.0141,1.0000,108,97
2026-01-12T15:11:56,0.0000,1.0000,107,97
2026-01-12T15:11:57,0.0014,1.0000,109,96
2026-01-12T15:11:58,0.0000,1.0000,107,97
2026-01-12T15:11:59,0.0000,1.0000,108,98
2026-01-12T15:12:00,0.0000,1.0000,107,99
2026-01-12T15:12:01,0.0000,1.0000,110,99
2026-01-12T15:12:02,0.0083,1.0000,110,100
2026-01-12T15:12:03,0.0000,1.0000,110,100
2026-01-12T15:12:04,0.0155,1.0000,110,99
2026-01-12T15:12:05,0.0248,1.0000,108,100
2026-01-12T15:12:06,0.0000,1.0000,109,100
2026-01-12T15:12:07,0.0000,1.0000,108,100
2026-01-12T15:12:08,0.0000,1.0000,108,100
2026-01-12T15:12:09,0.0000,1.0000,110,99
2026-01-12T15:12:10,0.0169,1.0000,110,98
2026-01-12T15:12:11,0.0000,1.0000,108,99
2026-01-12T15:12:12,0.0000,1.0000,110,100
2026-01-12T15:12:13,0.0000,1.0000,110,99
2026-01-12T15:12:14,0.0000,1.0000,108,99
2026-01-12T15:12:15,0.0000,1.0000,110,98
2026-01-12T15:12:16,0.0000,1.0000,110,97
2026-01-12T15:12:17,0.0000,1.0000,110,97
2026-01-12T15:12:18,0.0000,1.0000,110,98
