timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T14:02:24,0.0000,1.0000,108,98
2026-01-12T14:02:25,0.0000,1.0000,110,99
2026-01-12T14:02:26,0.0000,1.0000,109,99
2026-01-12T14:02:27,0.0000,1.0000,110,100
2026-01-12T14:02:28,0.0000,1.0000,110,100
2026-01-12T14:02:29,0.0000,1.0000,110,100
2026-01-12T14:02:30,0.0000,1.0000,110,100
2026-01-12T14:02:31,0.0116,1.0000,109,99
2026-01-12T14:02:32,0.0000,1.0000,110,100
2026-01-12T14:02:33,0.0053,1.0000,108,100
2026-01-12T14:02:34,0.0000,1.0000,108,100
2026-01-12T14:02:35,0.0000,1.0000,110,100
2026-01-12T14:02:36,0.0174,1.0000,110,99
2026-01-12T14:02:37,0.0000,1.0000,110,100
2026-01-12T14:02:38,0.0000,1.0000,109,100
2026-01-12T14:02:39,0.0048,1.0000,110,100
2026-01-12T14:02:40,0.0161,1.0000,110,99
2026-01-12T14:02:41,0.0192,1.0000,110,99
2026-01-12T14:02:42,0.0054,1.0000,109,100
2026-01-12T14:02:43,0.0033,1.0000,107,100
2026-01-12T14:02:44,0.0000,1.0000,105,100
2026-01-12T14:02:45,0.0000,1.0000,105,99
2026-01-12T14:02:46,0.0182,1.0000,104,98
2026-01-12T14:02:47,0.0000,1.0000,106,99
2026-01-12T14:02:48,0.0000,1.0000,108,98
2026-01-12T14:02:49,0.0000,1.0000,110,98
2026-01-12T14:02:50,0.0000,1.0000,110,99
2026-01-12T14:02:51,0.0000,1.0000,109,100
2026-01-12T14:02:52,0.0078,1.0000,110,100
2026-01-12T14:02:53,0.0000,1.0000,110,100
2026-01-12T14:02:54,0.0000,1.0000,110,100
2026-01-12T14:02:55,0.0000,1.0000,110,99
2026-01-12T14:02:56,0.0000,1.0000,110,99
2026-01-12T14:02:57,0.0095,1.0000,109,98
2026-01-12T14:02:58,0.0093,1.0000,110,99
2026-01-12T14:02:59,0.0000,1.0000,110,98
2026-01-12T14:03:00,0.0000,1.0000,108,97
2026-01-12T14:03:01,0.0017,1.0000,109,96
2026-01-12T14:03:02,0.0000,1.0000,109,97
2026-01-12T14:03:03,0.0000,1.0000,108,96
2026-01-12T14:03:04,0.0040,1.0000,110,97
2026-01-12T14:03:05,0.0000,1.0000,110,98
2026-01-12T14:03:06,0.0169,1.0000,110,99
2026-01-12T14:03:07,0.0324,1.0000,108,100
2026-01-12T14:03:08,0.0335,1.0000,110,99
2026-01-12T14:03:09,0.0000,1.0000,108,99
2026-01-12T14:03:10,0.0163,1.0000,110,99
2026-01-12T14:03:11,0.0000,1.0000,108,99
2026-01-12T14:03:12,0.0000,1.0000,106,100
2026-01-12T14:03:13,0.0000,1.0000,104,100
2026-01-12T14:03:14,0.0000,1.0000,106,100
2026-01-12T14:03:15,0.0057,1.0000,107,99
2026-01-12T14:03:16,0.0000,1.0000,105,99
2026-01-12T14:03:17,0.0196,1.0000,106,99
2026-01-12T14:03:18,0.0167,1.0000,105,100
2026-01-12T14:03:19,0.0130,1.0000,107,100
2026-01-12T14:03:20,0.0000,1.0000,105,99
2026-01-12T14:03:21,0.0158,1.0000,103,99
2026-01-12T14:03:22,0.0201,1.0000,106,98
2026-01-12T14:03:23,0.0388,1.0000,107,99
2026-01-12T14:03:24,0.0000,1.0000,107,99
2026-01-12T14:03:25,0.0000,1.0000,105,98
2026-01-12T14:03:26,0.0000,1.0000,104,97
2026-01-12T14:03:27,0.0000,1.0000,105,97
2026-01-12T14:03:28,0.0000,1.0000,106,98
2026-01-12T14:03:29,0.0000,1.0000,105,99
