timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T21:08:23,0.0202,1.0000,110,95
2026-01-12T21:08:24,0.0352,1.0000,110,95
2026-01-12T21:08:25,0.0045,1.0000,110,96
2026-01-12T21:08:26,0.0142,1.0000,110,95
2026-01-12T21:08:27,0.0000,1.0000,108,96
2026-01-12T21:08:28,0.0000,1.0000,110,97
2026-01-12T21:08:29,0.0000,1.0000,110,96
2026-01-12T21:08:30,0.0196,1.0000,110,96
2026-01-12T21:08:31,0.0000,1.0000,110,97
2026-01-12T21:08:32,0.0000,1.0000,110,97
2026-01-12T21:08:33,0.0000,1.0000,110,98
2026-01-12T21:08:34,0.0000,1.0000,110,97
2026-01-12T21:08:35,0.0000,1.0000,110,96
2026-01-12T21:08:36,0.0000,1.0000,109,95
2026-01-12T21:08:37,0.0000,1.0000,110,95
2026-01-12T21:08:38,0.0000,1.0000,110,94
2026-01-12T21:08:39,0.0000,1.0000,110,94
2026-01-12T21:08:40,0.0057,1.0000,109,94
2026-01-12T21:08:41,0.0000,1.0000,107,95
2026-01-12T21:08:42,0.0126,1.0000,105,94
2026-01-12T21:08:43,0.0003,1.0000,107,94
2026-01-12T21:08:44,0.0000,1.0000,110,95
2026-01-12T21:08:45,0.0000,1.0000,110,94
2026-01-12T21:08:46,0.0000,1.0000,110,95
2026-01-12T21:08:47,0.0124,1.0000,110,95
2026-01-12T21:08:48,0.0000,1.0000,110,96
2026-01-12T21:08:49,0.0000,1.0000,110,96
2026-01-12T21:08:50,0.0000,1.0000,110,96
2026-01-12T21:08:51,0.0138,1.0000,110,96
2026-01-12T21:08:52,0.0038,1.0000,110,95
2026-01-12T21:08:53,0.0000,1.0000,110,96
2026-01-12T21:08:54,0.0000,1.0000,110,95
2026-01-12T21:08:55,0.0000,1.0000,110,94
2026-01-12T21:08:56,0.0079,1.0000,109,94
2026-01-12T21:08:57,0.0207,1.0000,107,94
2026-01-12T21:08:58,0.0022,1.0000,109,94
2026-01-12T21:08:59,0.0201,1.0000,107,94
2026-01-12T21:09:00,0.0011,1.0000,110,95
2026-01-12T21:09:01,0.0003,1.0000,110,94
2026-01-12T21:09:02,0.0028,1.0000,110,94
2026-01-12T21:09:03,0.0000,1.0000,110,95
2026-01-12T21:09:04,0.0000,1.0000,110,96
2026-01-12T21:09:05,0.0000,1.0000,110,96
2026-01-12T21:09:06,0.0010,1.0000,110,97
2026-01-12T21:09:07,0.0090,1.0000,110,96
2026-01-12T21:09:08,0.0029,1.0000,108,97
2026-01-12T21:09:09,0.0000,1.0000,110,96
2026-01-12T21:09:10,0.0111,1.0000,110,96
2026-01-12T21:09:11,0.0090,1.0000,110,95
2026-01-12T21:09:12,0.0101,1.0000,108,96
2026-01-12T21:09:13,0.0000,1.0000,109,95
2026-01-12T21:09:14,0.0000,1.0000,109,96
2026-01-12T21:09:15,0.0000,1.0000,108,96
2026-01-12T21:09:16,0.0000,1.0000,109,96
2026-01-12T21:09:17,0.0000,1.0000,107,97
2026-01-12T21:09:18,0.0000,1.0000,107,98
2026-01-12T21:09:19,0.0000,1.0000,108,98
2026-01-12T21:09:20,0.0000,1.0000,107,97
2026-01-12T21:09:21,0.0000,1.0000,110,97
2026-01-12T21:09:22,0.0000,1.0000,110,96
2026-01-12T21:09:23,0.0094,1.0000,110,96
2026-01-12T21:09:24,0.0135,1.0000,108,97
2026-01-12T21:09:25,0.0000,1.0000,106,98
2026-01-12T21:09:26,0.0000,1.0000,108,99
2026-01-12T21:09:27,0.0194,1.0000,110,98
2026-01-12T21:09:28,0.0212,1.0000,108,99
2026-01-12T21:09:29,0.0108,1.0000,110,99
2026-01-12T21:09:30,0.0155,1.0000,108,99
2026-01-12T21:09:31,0.0000,1.0000,109,99
2026-01-12T21:09:32,0.0000,1.0000,110,98
2026-01-12T21:09:33,0.0000,1.0000,110,97
2026-01-12T21:09:34,0.0000,1.0000,109,98
2026-01-12T21:09:35,0.0013,1.0000,107,98
2026-01-12T21:09:36,0.0000,1.0000,107,98
2026-01-12T21:09:37,0.0000,1.0000,107,98
2026-01-12T21:09:38,0.0080,1.0000,106,97
2026-01-12T21:09:39,0.0063,1.0000,106,96
2026-01-12T21:09:40,0.0000,1.0000,106,97
2026-01-12T21:09:41,0.0156,1.0000,108,96
2026-01-12T21:09:42,0.0313,1.0000,110,96
2026-01-12T21:09:43,0.0000,1.0000,110,95
2026-01-12T21:09:44,0.0173,1.0000,109,95
2026-01-12T21:09:45,0.0134,1.0000,110,95
2026-01-12T21:09:46,0.0102,1.0000,109,95
2026-01-12T21:09:47,0.0000,1.0000,109,96
2026-01-12T21:09:48,0.0054,1.0000,110,97
2026-01-12T21:09:49,0.0000,1.0000,109,98
2026-01-12T21:09:50,0.0002,1.0000,110,99
2026-01-12T21:09:51,0.0000,1.0000,110,98
2026-01-12T21:09:52,0.0000,1.0000,110,98
2026-01-12T21:09:53,0.0000,1.0000,110,99
2026-01-12T21:09:54,0.0000,1.0000,110,99
2026-01-12T21:09:55,0.0000,1.0000,110,100
2026-01-12T21:09:56,0.0000,1.0000,110,100
2026-01-12T21:09:57,0.0000,1.0000,110,99
2026-01-12T21:09:58,0.0000,1.0000,108,99
2026-01-12T21:09:59,0.0000,1.0000,106,99
2026-01-12T21:10:00,0.0000,1.0000,107,99
2026-01-12T21:10:01,0.0000,1.0000,107,99
2026-01-12T21:10:02,0.0095,1.0000,109,98
2026-01-12T21:10:03,0.0000,1.0000,108,99
2026-01-12T21:10:04,0.0000,1.0000,109,100
2026-01-12T21:10:05,0.0000,1.0000,108,99
2026-01-12T21:10:06,0.0033,1.0000,110,99
2026-01-12T21:10:07,0.0000,1.0000,110,98
2026-01-12T21:10:08,0.0000,1.0000,109,97
2026-01-12T21:10:09,0.0000,1.0000,109,98
2026-01-12T21:10:10,0.0159,1.0000,110,98
2026-01-12T21:10:11,0.0119,1.0000,109,98
2026-01-12T21:10:12,0.0234,1.0000,110,99
2026-01-12T21:10:13,0.0230,1.0000,110,99
2026-01-12T21:10:14,0.0289,1.0000,109,98
2026-01-12T21:10:15,0.0340,1.0000,109,99
2026-01-12T21:10:16,0.0432,1.0000,110,98
2026-01-12T21:10:17,0.0327,1.0000,110,97
2026-01-12T21:10:18,0.0133,1.0000,110,98
2026-01-12T21:10:19,0.0018,1.0000,110,98
2026-01-12T21:10:20,0.0000,1.0000,110,99
2026-01-12T21:10:21,0.0146,1.0000,109,98
2026-01-12T21:10:22,0.0089,1.0000,108,98
2026-01-12T21:10:23,0.0273,1.0000,106,99
2026-01-12T21:10:24,0.0156,1.0000,109,98
2026-01-12T21:10:25,0.0000,1.0000,108,97
2026-01-12T21:10:26,0.0000,1.0000,109,98
2026-01-12T21:10:27,0.0000,1.0000,110,98
2026-01-12T21:10:28,0.0141,1.0000,110,97
2026-01-12T21:10:29,0.0000,1.0000,110,97
2026-01-12T21:10:30,0.0126,1.0000,109,98
2026-01-12T21:10:31,0.0214,1.0000,110,99
2026-01-12T21:10:32,0.0000,1.0000,109,99
2026-01-12T21:10:33,0.0000,1.0000,110,99
2026-01-12T21:10:34,0.0078,1.0000,110,100
2026-01-12T21:10:35,0.0123,1.0000,110,100
2026-01-12T21:10:36,0.0000,1.0000,110,100
2026-01-12T21:10:37,0.0000,1.0000,110,100
2026-01-12T21:10:38,0.0000,1.0000,110,100
2026-01-12T21:10:39,0.0000,1.0000,108,99
2026-01-12T21:10:40,0.0056,1.0000,108,100
2026-01-12T21:10:41,0.0149,1.0000,110,100
2026-01-12T21:10:42,0.0297,1.0000,109,100
2026-01-12T21:10:43,0.0420,1.0000,110,100
2026-01-12T21:10:44,0.0421,1.0000,110,100
2026-01-12T21:10:45,0.0608,1.0000,109,100
2026-01-12T21:10:46,0.0368,1.0000,108,100
2026-01-12T21:10:47,0.0085,1.0000,109,100
2026-01-12T21:10:48,0.0225,1.0000,107,100
2026-01-12T21:10:49,0.0358,1.0000,107,100
2026-01-12T21:10:50,0.0542,1.0000,110,100
2026-01-12T21:10:51,0.0591,1.0000,109,99
2026-01-12T21:10:52,0.0399,1.0000,110,98
2026-01-12T21:10:53,0.0064,1.0000,110,98
2026-01-12T21:10:54,0.0145,1.0000,110,97
2026-01-12T21:10:55,0.0174,1.0000,110,98
2026-01-12T21:10:56,0.0010,1.0000,110,99
2026-01-12T21:10:57,0.0208,1.0000,109,99
2026-01-12T21:10:58,0.0000,1.0000,108,100
2026-01-12T21:10:59,0.0000,1.0000,107,99
2026-01-12T21:11:00,0.0000,1.0000,110,98
2026-01-12T21:11:01,0.0113,1.0000,110,99
2026-01-12T21:11:02,0.0000,1.0000,110,100
2026-01-12T21:11:03,0.0109,1.0000,109,100
2026-01-12T21:11:04,0.0000,1.0000,110,100
2026-01-12T21:11:05,0.0000,1.0000,110,99
2026-01-12T21:11:06,0.0000,1.0000,108,99
2026-01-12T21:11:07,0.0000,1.0000,108,98
2026-01-12T21:11:08,0.0000,1.0000,107,98
2026-01-12T21:11:09,0.0000,1.0000,106,98
2026-01-12T21:11:10,0.0000,1.0000,104,99
2026-01-12T21:11:11,0.0058,1.0000,104,100
2026-01-12T21:11:12,0.0000,1.0000,105,100
2026-01-12T21:11:13,0.0000,1.0000,104,100
2026-01-12T21:11:14,0.0000,1.0000,107,100
2026-01-12T21:11:15,0.0000,1.0000,106,99
2026-01-12T21:11:16,0.0000,1.0000,107,100
2026-01-12T21:11:17,0.0000,1.0000,105,100
2026-01-12T21:11:18,0.0000,1.0000,108,99
2026-01-12T21:11:19,0.0000,1.0000,109,99
2026-01-12T21:11:20,0.0107,1.0000,108,100
2026-01-12T21:11:21,0.0112,1.0000,110,100
2026-01-12T21:11:22,0.0234,1.0000,110,100
2026-01-12T21:11:23,0.0031,1.0000,110,99
2026-01-12T21:11:24,0.0000,1.0000,110,100
2026-01-12T21:11:25,0.0000,1.0000,108,100
2026-01-12T21:11:26,0.0000,1.0000,110,100
2026-01-12T21:11:27,0.0149,1.0000,108,100
2026-01-12T21:11:28,0.0115,1.0000,109,99
2026-01-12T21:11:29,0.0141,1.0000,107,98
2026-01-12T21:11:30,0.0000,1.0000,105,99
2026-01-12T21:11:31,0.0158,1.0000,106,100
2026-01-12T21:11:32,0.0081,1.0000,108,100
2026-01-12T21:11:33,0.0245,1.0000,109,100
2026-01-12T21:11:34,0.0297,1.0000,107,100
2026-01-12T21:11:35,0.0411,1.0000,106,100
2026-01-12T21:11:36,0.0263,1.0000,104,100
2026-01-12T21:11:37,0.0000,1.0000,103,100
2026-01-12T21:11:38,0.0000,1.0000,106,99
2026-01-12T21:11:39,0.0000,1.0000,108,100
2026-01-12T21:11:41,0.0087,1.0000,106,100
2026-01-12T21:11:41,0.0000,1.0000,107,100
2026-01-12T21:11:43,0.0156,1.0000,110,99
2026-01-12T21:11:44,0.0000,1.0000,108,99
2026-01-12T21:11:45,0.0129,1.0000,106,99
2026-01-12T21:11:46,0.0250,1.0000,108,99
2026-01-12T21:11:46,0.0000,1.0000,107,99
2026-01-12T21:11:48,0.0000,1.0000,107,98
2026-01-12T21:11:48,0.0000,1.0000,107,99
2026-01-12T21:11:49,0.0000,1.0000,109,98
2026-01-12T21:11:50,0.0000,1.0000,109,98
2026-01-12T21:11:51,0.0000,1.0000,110,98
2026-01-12T21:11:52,0.0071,1.0000,109,98
2026-01-12T21:11:53,0.0000,1.0000,110,97
2026-01-12T21:11:54,0.0164,1.0000,110,96
2026-01-12T21:11:56,0.0000,1.0000,109,95
2026-01-12T21:11:56,0.0184,1.0000,108,94
2026-01-12T21:11:58,0.0314,1.0000,110,95
2026-01-12T21:11:59,0.0202,1.0000,110,94
2026-01-12T21:11:59,0.0149,1.0000,110,94
2026-01-12T21:12:01,0.0000,1.0000,109,95
2026-01-12T21:12:02,0.0000,1.0000,107,95
2026-01-12T21:12:03,0.0000,1.0000,109,94
2026-01-12T21:12:04,0.0000,1.0000,110,94
2026-01-12T21:12:04,0.0000,1.0000,110,95
2026-01-12T21:12:06,0.0105,1.0000,110,96
2026-01-12T21:12:07,0.0241,1.0000,110,97
2026-01-12T21:12:08,0.0153,1.0000,108,97
2026-01-12T21:12:09,0.0000,1.0000,110,96
2026-01-12T21:12:09,0.0000,1.0000,110,95
2026-01-12T21:12:11,0.0033,1.0000,110,96
2026-01-12T21:12:12,0.0000,1.0000,110,97
2026-01-12T21:12:13,0.0012,1.0000,110,96
2026-01-12T21:12:13,0.0052,1.0000,110,97
2026-01-12T21:12:15,0.0000,1.0000,109,97
2026-01-12T21:12:16,0.0054,1.0000,107,96
2026-01-12T21:12:16,0.0000,1.0000,110,95
2026-01-12T21:12:17,0.0171,1.0000,110,96
2026-01-12T21:12:19,0.0005,1.0000,108,96
2026-01-12T21:12:20,0.0004,1.0000,109,95
2026-01-12T21:12:20,0.0018,1.0000,107,94
2026-01-12T21:12:22,0.0156,1.0000,105,95
2026-01-12T21:12:23,0.0000,1.0000,105,95
2026-01-12T21:12:24,0.0011,1.0000,105,96
2026-01-12T21:12:25,0.0000,1.0000,105,95
2026-01-12T21:12:26,0.0000,1.0000,104,94
2026-01-12T21:12:27,0.0000,1.0000,102,94
2026-01-12T21:12:28,0.0000,1.0000,102,94
2026-01-12T21:12:28,0.0000,1.0000,102,94
2026-01-12T21:12:29,0.0058,1.0000,105,95
2026-01-12T21:12:31,0.0000,1.0000,108,96
2026-01-12T21:12:31,0.0000,1.0000,108,97
2026-01-12T21:12:33,0.0055,1.0000,110,98
2026-01-12T21:12:34,0.0000,1.0000,110,98
2026-01-12T21:12:35,0.0000,1.0000,110,98
2026-01-12T21:12:35,0.0057,1.0000,110,97
2026-01-12T21:12:36,0.0000,1.0000,110,96
2026-01-12T21:12:38,0.0000,1.0000,110,97
2026-01-12T21:12:39,0.0000,1.0000,110,97
2026-01-12T21:12:40,0.0000,1.0000,108,96
2026-01-12T21:12:41,0.0019,1.0000,108,96
2026-01-12T21:12:42,0.0000,1.0000,109,97
2026-01-12T21:12:43,0.0113,1.0000,107,97
2026-01-12T21:12:44,0.0000,1.0000,106,97
2026-01-12T21:12:44,0.0000,1.0000,104,97
2026-01-12T21:12:46,0.0000,1.0000,102,96
2026-01-12T21:12:47,0.0075,1.0000,100,96
2026-01-12T21:12:48,0.0000,1.0000,98,95
2026-01-12T21:12:49,0.0000,1.0000,98,94
2026-01-12T21:12:49,0.0000,1.0000,97,94
2026-01-12T21:12:51,0.0000,1.0000,97,94
2026-01-12T21:12:51,0.0000,1.0000,100,94
2026-01-12T21:12:52,0.0000,1.0000,102,94
2026-01-12T21:12:53,0.0000,1.0000,103,95
2026-01-12T21:12:54,0.0000,1.0000,102,95
2026-01-12T21:12:55,0.0000,1.0000,100,95
2026-01-12T21:12:56,0.0000,1.0000,103,94
2026-01-12T21:12:57,0.0000,1.0000,105,94
2026-01-12T21:12:58,0.0150,1.0000,103,94
2026-01-12T21:12:59,0.0243,1.0000,105,95
2026-01-12T21:13:00,0.0002,1.0000,108,94
2026-01-12T21:13:01,0.0000,1.0000,108,95
2026-01-12T21:13:02,0.0000,1.0000,106,95
2026-01-12T21:13:03,0.0096,1.0000,105,94
2026-01-12T21:13:04,0.0232,1.0000,108,94
2026-01-12T21:13:05,0.0000,1.0000,106,94
2026-01-12T21:13:06,0.0000,1.0000,107,95
2026-01-12T21:13:07,0.0135,1.0000,106,96
2026-01-12T21:13:08,0.0155,1.0000,104,95
2026-01-12T21:13:09,0.0296,1.0000,103,95
2026-01-12T21:13:10,0.0163,1.0000,103,94
2026-01-12T21:13:11,0.0000,1.0000,106,94
2026-01-12T21:13:12,0.0172,1.0000,107,94
2026-01-12T21:13:13,0.0237,1.0000,110,94
2026-01-12T21:13:14,0.0000,1.0000,110,94
2026-01-12T21:13:15,0.0082,1.0000,108,94
2026-01-12T21:13:16,0.0000,1.0000,110,95
2026-01-12T21:13:17,0.0000,1.0000,110,94
2026-01-12T21:13:18,0.0000,1.0000,110,95
2026-01-12T21:13:19,0.0101,1.0000,108,94
2026-01-12T21:13:20,0.0000,1.0000,110,94
2026-01-12T21:13:21,0.0000,1.0000,110,94
2026-01-12T21:13:22,0.0000,1.0000,110,95
2026-01-12T21:13:23,0.0150,1.0000,110,96
2026-01-12T21:13:24,0.0350,1.0000,110,95
2026-01-12T21:13:25,0.0131,1.0000,110,94
2026-01-12T21:13:26,0.0226,1.0000,110,95
2026-01-12T21:13:27,0.0108,1.0000,108,94
2026-01-12T21:13:28,0.0148,1.0000,107,94
2026-01-12T21:13:29,0.0007,1.0000,109,94
2026-01-12T21:13:30,0.0024,1.0000,108,95
2026-01-12T21:13:31,0.0000,1.0000,109,94
2026-01-12T21:13:32,0.0061,1.0000,110,94
2026-01-12T21:13:33,0.0000,1.0000,109,95
2026-01-12T21:13:34,0.0000,1.0000,109,96
2026-01-12T21:13:35,0.0000,1.0000,110,96
2026-01-12T21:13:36,0.0093,1.0000,110,95
2026-01-12T21:13:38,0.0168,1.0000,110,95
2026-01-12T21:13:38,0.0170,1.0000,110,96
2026-01-12T21:13:40,0.0000,1.0000,110,97
2026-01-12T21:13:40,0.0000,1.0000,110,97
2026-01-12T21:13:41,0.0000,1.0000,110,98
2026-01-12T21:13:43,0.0000,1.0000,110,98
2026-01-12T21:13:43,0.0000,1.0000,110,99
2026-01-12T21:13:45,0.0161,1.0000,110,99
2026-01-12T21:13:45,0.0084,1.0000,109,99
2026-01-12T21:13:46,0.0000,1.0000,107,99
2026-01-12T21:13:47,0.0000,1.0000,106,100
2026-01-12T21:13:49,0.0000,1.0000,107,99
2026-01-12T21:13:50,0.0110,1.0000,110,100
2026-01-12T21:13:51,0.0000,1.0000,110,99
2026-01-12T21:13:52,0.0000,1.0000,108,98
2026-01-12T21:13:52,0.0183,1.0000,107,97
2026-01-12T21:13:53,0.0129,1.0000,110,98
2026-01-12T21:13:54,0.0000,1.0000,110,98
2026-01-12T21:13:55,0.0000,1.0000,108,98
2026-01-12T21:13:56,0.0000,1.0000,109,98
2026-01-12T21:13:57,0.0000,1.0000,108,99
2026-01-12T21:13:59,0.0000,1.0000,110,99
2026-01-12T21:13:59,0.0000,1.0000,110,98
2026-01-12T21:14:01,0.0143,1.0000,110,99
2026-01-12T21:14:01,0.0000,1.0000,110,100
2026-01-12T21:14:02,0.0100,1.0000,110,99
2026-01-12T21:14:03,0.0000,1.0000,108,98
2026-01-12T21:14:04,0.0000,1.0000,109,98
2026-01-12T21:14:05,0.0059,1.0000,110,98
2026-01-12T21:14:06,0.0000,1.0000,108,97
2026-01-12T21:14:07,0.0000,1.0000,110,96
2026-01-12T21:14:08,0.0084,1.0000,110,96
2026-01-12T21:14:09,0.0000,1.0000,108,96
2026-01-12T21:14:10,0.0000,1.0000,108,96
2026-01-12T21:14:12,0.0019,1.0000,109,96
2026-01-12T21:14:12,0.0092,1.0000,110,97
2026-01-12T21:14:13,0.0000,1.0000,110,97
2026-01-12T21:14:14,0.0017,1.0000,110,96
2026-01-12T21:14:15,0.0000,1.0000,109,97
2026-01-12T21:14:16,0.0000,1.0000,110,96
2026-01-12T21:14:18,0.0000,1.0000,108,95
2026-01-12T21:14:18,0.0099,1.0000,106,96
2026-01-12T21:14:19,0.0000,1.0000,109,96
2026-01-12T21:14:20,0.0000,1.0000,110,95
2026-01-12T21:14:22,0.0000,1.0000,110,95
2026-01-12T21:14:22,0.0000,1.0000,110,95
2026-01-12T21:14:24,0.0000,1.0000,110,95
2026-01-12T21:14:25,0.0056,1.0000,110,95
2026-01-12T21:14:25,0.0049,1.0000,110,94
2026-01-12T21:14:27,0.0000,1.0000,110,94
2026-01-12T21:14:27,0.0000,1.0000,110,94
2026-01-12T21:14:29,0.0000,1.0000,110,95
2026-01-12T21:14:30,0.0000,1.0000,110,95
2026-01-12T21:14:31,0.0000,1.0000,110,94
2026-01-12T21:14:31,0.0000,1.0000,110,94
2026-01-12T21:14:32,0.0000,1.0000,110,94
2026-01-12T21:14:33,0.0000,1.0000,110,94
2026-01-12T21:14:35,0.0095,1.0000,108,94
2026-01-12T21:14:36,0.0217,1.0000,110,94
2026-01-12T21:14:36,0.0341,1.0000,110,94
2026-01-12T21:14:37,0.0222,1.0000,109,94
2026-01-12T21:14:38,0.0267,1.0000,110,94
2026-01-12T21:14:39,0.0000,1.0000,110,94
2026-01-12T21:14:40,0.0000,1.0000,110,95
2026-01-12T21:14:42,0.0000,1.0000,109,96
2026-01-12T21:14:43,0.0000,1.0000,110,95
2026-01-12T21:14:43,0.0000,1.0000,109,96
2026-01-12T21:14:45,0.0181,1.0000,110,97
2026-01-12T21:14:45,0.0043,1.0000,109,97
2026-01-12T21:14:46,0.0000,1.0000,109,96
2026-01-12T21:14:47,0.0000,1.0000,108,97
2026-01-12T21:14:49,0.0000,1.0000,108,97
2026-01-12T21:14:50,0.0099,1.0000,110,98
2026-01-12T21:14:50,0.0264,1.0000,110,97
2026-01-12T21:14:52,0.0435,1.0000,108,98
2026-01-12T21:14:53,0.0513,1.0000,110,97
2026-01-12T21:14:53,0.0342,1.0000,109,98
2026-01-12T21:14:54,0.0534,1.0000,110,98
2026-01-12T21:14:56,0.0460,1.0000,109,97
2026-01-12T21:14:57,0.0536,1.0000,107,98
2026-01-12T21:14:57,0.0156,1.0000,107,99
2026-01-12T21:14:59,0.0254,1.0000,109,98
2026-01-12T21:14:59,0.0096,1.0000,109,97
2026-01-12T21:15:00,0.0070,1.0000,110,97
2026-01-12T21:15:01,0.0000,1.0000,110,98
2026-01-12T21:15:02,0.0000,1.0000,110,99
2026-01-12T21:15:04,0.0124,1.0000,110,98
2026-01-12T21:15:05,0.0063,1.0000,109,99
2026-01-12T21:15:06,0.0037,1.0000,110,98
2026-01-12T21:15:06,0.0000,1.0000,109,98
2026-01-12T21:15:07,0.0000,1.0000,110,99
2026-01-12T21:15:08,0.0141,1.0000,108,99
2026-01-12T21:15:10,0.0182,1.0000,108,100
2026-01-12T21:15:11,0.0000,1.0000,109,99
