timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T14:41:11,0.0949,0.9014,95,94
2026-01-12T14:41:12,0.0998,0.9082,95,94
2026-01-12T14:41:13,0.1132,0.9165,95,95
2026-01-12T14:41:14,0.1155,0.9220,95,94
2026-01-12T14:41:15,0.1267,0.9264,95,94
2026-01-12T14:41:16,0.0997,0.9285,95,94
2026-01-12T14:41:17,0.0906,0.9427,96,95
2026-01-12T14:41:18,0.0885,0.9650,98,96
2026-01-12T14:41:19,0.0962,0.9912,98,96
2026-01-12T14:41:20,0.0803,1.0000,97,97
2026-01-12T14:41:21,0.0656,1.0000,98,98
2026-01-12T14:41:22,0.0680,1.0000,99,98
2026-01-12T14:41:23,0.0650,1.0000,97,98
2026-01-12T14:41:24,0.0450,1.0000,98,99
2026-01-12T14:41:25,0.0399,1.0000,101,98
2026-01-12T14:41:26,0.0021,1.0000,102,99
2026-01-12T14:41:27,0.0124,1.0000,102,100
2026-01-12T14:41:28,0.0000,1.0000,102,99
2026-01-12T14:41:29,0.0000,1.0000,100,99
2026-01-12T14:41:30,0.0000,1.0000,102,98
2026-01-12T14:41:31,0.0000,1.0000,104,98
2026-01-12T14:41:32,0.0179,1.0000,103,97
2026-01-12T14:41:33,0.0217,1.0000,102,97
2026-01-12T14:41:34,0.0307,1.0000,104,96
2026-01-12T14:41:35,0.0000,1.0000,104,95
2026-01-12T14:41:36,0.0000,1.0000,103,96
2026-01-12T14:41:37,0.0015,1.0000,101,97
2026-01-12T14:41:38,0.0157,1.0000,102,97
2026-01-12T14:41:39,0.0040,1.0000,101,98
2026-01-12T14:41:40,0.0000,1.0000,102,98
2026-01-12T14:41:41,0.0000,1.0000,102,97
2026-01-12T14:41:42,0.0000,1.0000,101,97
2026-01-12T14:41:43,0.0000,1.0000,104,96
2026-01-12T14:41:44,0.0000,1.0000,104,96
2026-01-12T14:41:45,0.0000,1.0000,103,97
2026-01-12T14:41:46,0.0000,1.0000,106,98
2026-01-12T14:41:47,0.0000,1.0000,107,99
2026-01-12T14:41:48,0.0152,1.0000,109,99
2026-01-12T14:41:49,0.0211,1.0000,108,99
2026-01-12T14:41:50,0.0000,1.0000,106,100
2026-01-12T14:41:51,0.0000,1.0000,104,100
2026-01-12T14:41:52,0.0000,1.0000,105,100
2026-01-12T14:41:53,0.0000,1.0000,107,100
2026-01-12T14:41:54,0.0023,1.0000,109,100
2026-01-12T14:41:55,0.0000,1.0000,110,100
2026-01-12T14:41:56,0.0000,1.0000,110,100
2026-01-12T14:41:57,0.0000,1.0000,110,100
2026-01-12T14:41:58,0.0000,1.0000,109,100
2026-01-12T14:41:59,0.0089,1.0000,107,99
2026-01-12T14:42:00,0.0258,1.0000,106,99
2026-01-12T14:42:01,0.0305,1.0000,105,99
2026-01-12T14:42:02,0.0266,1.0000,104,99
2026-01-12T14:42:03,0.0000,1.0000,103,99
2026-01-12T14:42:04,0.0000,1.0000,102,100
2026-01-12T14:42:05,0.0000,1.0000,100,99
2026-01-12T14:42:06,0.0014,1.0000,103,99
2026-01-12T14:42:07,0.0000,1.0000,101,98
2026-01-12T14:42:08,0.0000,1.0000,99,99
2026-01-12T14:42:09,0.0000,1.0000,99,98
2026-01-12T14:42:10,0.0000,1.0000,100,97
2026-01-12T14:42:11,0.0000,1.0000,100,98
2026-01-12T14:42:12,0.0000,1.0000,102,99
2026-01-12T14:42:13,0.0000,1.0000,103,99
2026-01-12T14:42:14,0.0000,1.0000,106,98
2026-01-12T14:42:15,0.0033,1.0000,108,99
2026-01-12T14:42:16,0.0000,1.0000,110,100
2026-01-12T14:42:17,0.0000,1.0000,110,100
2026-01-12T14:42:18,0.0000,1.0000,110,100
2026-01-12T14:42:19,0.0000,1.0000,110,100
2026-01-12T14:42:20,0.0000,1.0000,110,100
2026-01-12T14:42:21,0.0000,1.0000,109,99
2026-01-12T14:42:22,0.0000,1.0000,108,98
2026-01-12T14:42:23,0.0000,1.0000,109,97
2026-01-12T14:42:24,0.0119,1.0000,110,97
2026-01-12T14:42:25,0.0000,1.0000,108,98
2026-01-12T14:42:26,0.0070,1.0000,106,98
2026-01-12T14:42:27,0.0000,1.0000,109,97
2026-01-12T14:42:28,0.0000,1.0000,107,97
2026-01-12T14:42:29,0.0000,1.0000,106,96
2026-01-12T14:42:30,0.0000,1.0000,105,95
2026-01-12T14:42:31,0.0000,1.0000,103,94
2026-01-12T14:42:32,0.0000,1.0000,105,94
2026-01-12T14:42:33,0.0191,1.0000,108,94
2026-01-12T14:42:34,0.0155,1.0000,107,94
2026-01-12T14:42:35,0.0212,1.0000,105,94
2026-01-12T14:42:36,0.0179,1.0000,103,94
2026-01-12T14:42:37,0.0068,1.0000,105,95
2026-01-12T14:42:38,0.0000,1.0000,105,94
2026-01-12T14:42:39,0.0000,1.0000,106,94
2026-01-12T14:42:40,0.0000,1.0000,104,95
2026-01-12T14:42:41,0.0000,1.0000,102,95
2026-01-12T14:42:42,0.0000,1.0000,100,96
2026-01-12T14:42:43,0.0056,1.0000,103,96
2026-01-12T14:42:44,0.0171,1.0000,101,96
2026-01-12T14:42:45,0.0000,1.0000,99,96
2026-01-12T14:42:46,0.0000,1.0000,97,96
2026-01-12T14:42:47,0.0000,1.0000,100,95
2026-01-12T14:42:48,0.0000,1.0000,101,96
2026-01-12T14:42:49,0.0000,1.0000,104,97
2026-01-12T14:42:50,0.0000,1.0000,107,97
2026-01-12T14:42:51,0.0000,1.0000,108,98
2026-01-12T14:42:52,0.0000,1.0000,107,97
2026-01-12T14:42:53,0.0000,1.0000,106,97
2026-01-12T14:42:54,0.0000,1.0000,104,98
2026-01-12T14:42:55,0.0000,1.0000,102,98
2026-01-12T14:42:56,0.0000,1.0000,100,98
2026-01-12T14:42:57,0.0000,1.0000,103,99
2026-01-12T14:42:58,0.0000,1.0000,105,100
2026-01-12T14:42:59,0.0131,1.0000,107,100
2026-01-12T14:43:00,0.0141,1.0000,110,100
2026-01-12T14:43:01,0.0075,1.0000,110,100
2026-01-12T14:43:02,0.0000,1.0000,109,99
2026-01-12T14:43:03,0.0000,1.0000,107,100
2026-01-12T14:43:04,0.0000,1.0000,110,100
2026-01-12T14:43:05,0.0000,1.0000,110,100
2026-01-12T14:43:06,0.0000,1.0000,110,100
2026-01-12T14:43:07,0.0000,1.0000,109,100
2026-01-12T14:43:08,0.0000,1.0000,108,100
2026-01-12T14:43:09,0.0188,1.0000,106,100
2026-01-12T14:43:10,0.0311,1.0000,104,99
2026-01-12T14:43:11,0.0434,1.0000,103,99
2026-01-12T14:43:12,0.0466,1.0000,101,98
2026-01-12T14:43:13,0.0432,1.0000,102,99
2026-01-12T14:43:14,0.0192,1.0000,101,99
2026-01-12T14:43:15,0.0000,1.0000,103,98
2026-01-12T14:43:16,0.0001,1.0000,103,99
2026-01-12T14:43:17,0.0000,1.0000,104,100
2026-01-12T14:43:18,0.0000,1.0000,107,100
2026-01-12T14:43:19,0.0000,1.0000,105,99
2026-01-12T14:43:20,0.0000,1.0000,105,98
2026-01-12T14:43:21,0.0200,1.0000,103,99
2026-01-12T14:43:22,0.0000,1.0000,104,100
2026-01-12T14:43:23,0.0186,1.0000,106,99
2026-01-12T14:43:24,0.0000,1.0000,108,98
2026-01-12T14:43:25,0.0075,1.0000,110,99
2026-01-12T14:43:26,0.0022,1.0000,110,100
2026-01-12T14:43:27,0.0000,1.0000,108,100
2026-01-12T14:43:28,0.0116,1.0000,108,100
2026-01-12T14:43:29,0.0095,1.0000,106,100
2026-01-12T14:43:30,0.0199,1.0000,107,99
2026-01-12T14:43:31,0.0000,1.0000,107,99
2026-01-12T14:43:32,0.0000,1.0000,109,98
2026-01-12T14:43:33,0.0176,1.0000,108,98
2026-01-12T14:43:34,0.0338,1.0000,109,98
2026-01-12T14:43:35,0.0393,1.0000,110,97
2026-01-12T14:43:36,0.0410,1.0000,110,98
2026-01-12T14:43:37,0.0264,1.0000,110,97
2026-01-12T14:43:38,0.0455,1.0000,110,96
2026-01-12T14:43:39,0.0415,1.0000,110,96
2026-01-12T14:43:40,0.0346,1.0000,110,95
2026-01-12T14:43:41,0.0014,1.0000,110,94
2026-01-12T14:43:42,0.0000,1.0000,110,94
2026-01-12T14:43:43,0.0000,1.0000,108,94
2026-01-12T14:43:44,0.0010,1.0000,110,95
2026-01-12T14:43:45,0.0000,1.0000,110,95
2026-01-12T14:43:46,0.0045,1.0000,110,94
2026-01-12T14:43:47,0.0058,1.0000,110,95
2026-01-12T14:43:48,0.0247,1.0000,110,96
2026-01-12T14:43:49,0.0006,1.0000,109,96
2026-01-12T14:43:50,0.0157,1.0000,108,95
2026-01-12T14:43:51,0.0276,1.0000,107,95
2026-01-12T14:43:52,0.0000,1.0000,108,96
2026-01-12T14:43:53,0.0000,1.0000,110,97
2026-01-12T14:43:54,0.0000,1.0000,108,98
2026-01-12T14:43:55,0.0000,1.0000,106,99
2026-01-12T14:43:56,0.0000,1.0000,108,99
2026-01-12T14:43:57,0.0110,1.0000,109,100
2026-01-12T14:43:58,0.0000,1.0000,109,100
2026-01-12T14:43:59,0.0048,1.0000,108,99
