timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T16:38:09,0.8988,0.1395,52,8
2026-01-14T16:38:10,0.8988,0.1373,52,0
2026-01-14T16:38:11,0.8988,0.1366,52,0
2026-01-14T16:38:12,1.0000,0.0141,52,65
2026-01-14T16:38:13,1.0000,0.0142,52,64
2026-01-14T16:38:14,1.0000,0.0140,52,61
2026-01-14T16:38:15,1.0000,0.0139,52,63
2026-01-14T16:38:16,1.0000,0.0158,52,66
2026-01-14T16:38:17,1.0000,0.0176,52,68
2026-01-14T16:38:18,1.0000,0.0171,52,71
2026-01-14T16:38:19,1.0000,0.0160,52,72
2026-01-14T16:38:20,1.0000,0.0148,52,68
2026-01-14T16:38:21,1.0000,0.0142,52,64
2026-01-14T16:38:22,1.0000,0.0144,52,61
2026-01-14T16:38:23,1.0000,0.0218,52,62
2026-01-14T16:38:24,1.0000,0.0414,52,63
2026-01-14T16:38:25,1.0000,0.0397,52,66
2026-01-14T16:38:26,1.0000,0.0396,52,65
2026-01-14T16:38:27,1.0000,0.0427,52,0
2026-01-14T16:38:28,1.0000,0.0859,52,31
2026-01-14T16:38:29,1.0000,0.1217,52,48
2026-01-14T16:38:30,0.8841,0.2453,52,84
2026-01-14T16:38:31,0.7675,0.3615,52,0
2026-01-14T16:38:32,0.6902,0.4642,52,0
2026-01-14T16:38:33,0.6902,0.5263,52,0
2026-01-14T16:38:34,0.6902,0.5407,52,0
2026-01-14T16:38:35,0.6902,0.5415,52,0
2026-01-14T16:38:36,0.6902,0.5219,52,0
2026-01-14T16:38:37,0.6491,0.6097,52,0
2026-01-14T16:38:38,0.7650,0.4923,60,100
2026-01-14T16:38:39,0.8816,0.3762,60,0
2026-01-14T16:38:40,0.9589,0.2713,52,0
2026-01-14T16:38:41,0.8947,0.3329,52,64
2026-01-14T16:38:42,0.8947,0.3460,52,55
2026-01-14T16:38:43,0.8419,0.4652,52,71
2026-01-14T16:38:44,0.7543,0.5651,52,32
2026-01-14T16:38:45,0.7367,0.5651,52,100
2026-01-14T16:38:46,0.7367,0.5667,52,100
2026-01-14T16:38:47,0.7140,0.6552,52,100
2026-01-14T16:38:48,0.7140,0.6798,52,100
2026-01-14T16:38:49,0.7172,0.6798,52,100
2026-01-14T16:38:50,0.7172,0.7173,52,100
2026-01-14T16:38:51,0.7699,0.5983,52,100
2026-01-14T16:38:52,0.8576,0.4772,52,19
2026-01-14T16:38:53,0.9163,0.3836,52,16
2026-01-14T16:38:54,0.8795,0.4965,52,56
2026-01-14T16:38:55,0.9021,0.4211,52,66
2026-01-14T16:38:56,0.8933,0.4703,52,67
2026-01-14T16:38:57,0.8454,0.4703,52,56
2026-01-14T16:38:58,0.7785,0.4847,52,0
2026-01-14T16:38:59,0.7157,0.5915,52,0
2026-01-14T16:39:00,0.7157,0.6437,52,6
2026-01-14T16:39:01,0.6263,0.7372,52,29
2026-01-14T16:39:02,0.6364,0.7242,52,100
2026-01-14T16:39:03,0.5242,0.8272,52,100
2026-01-14T16:39:04,0.4428,0.8583,52,100
2026-01-14T16:39:05,0.4467,0.8583,52,100
2026-01-14T16:39:06,0.4294,0.9029,52,70
2026-01-14T16:39:07,0.4013,0.9151,52,100
2026-01-14T16:39:08,0.3044,0.9840,52,100
2026-01-14T16:39:09,0.3145,0.9840,52,100
2026-01-14T16:39:10,0.3412,0.8958,52,100
2026-01-14T16:39:13,0.0000,0.0000,0,0
2026-01-14T16:39:13,0.1231,1.0000,60,100
2026-01-14T16:39:14,0.0914,1.0000,60,100
2026-01-14T16:39:15,0.2981,1.0000,52,100
2026-01-14T16:39:16,0.4736,0.8982,52,100
2026-01-14T16:39:17,0.5789,0.7273,52,100
2026-01-14T16:39:18,0.6490,0.6944,52,100
2026-01-14T16:39:19,0.6231,0.7381,52,100
2026-01-14T16:39:20,0.6003,0.7708,52,100
2026-01-14T16:39:21,0.5995,0.7708,52,100
2026-01-14T16:39:22,0.7171,0.6854,60,100
2026-01-14T16:39:23,0.7531,0.5948,68,100
2026-01-14T16:39:24,0.7531,0.5773,68,100
2026-01-14T16:39:25,0.7531,0.5930,52,100
2026-01-14T16:39:26,0.7531,0.6052,52,100
