timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T14:59:05,0.0088,1.0000,108,100
2026-01-12T14:59:06,0.0000,1.0000,106,99
2026-01-12T14:59:07,0.0000,1.0000,109,99
2026-01-12T14:59:08,0.0000,1.0000,110,99
2026-01-12T14:59:09,0.0076,1.0000,110,99
2026-01-12T14:59:10,0.0000,1.0000,110,98
2026-01-12T14:59:11,0.0000,1.0000,109,97
2026-01-12T14:59:12,0.0000,1.0000,108,98
2026-01-12T14:59:13,0.0000,1.0000,110,98
2026-01-12T14:59:14,0.0057,1.0000,110,97
2026-01-12T14:59:15,0.0000,1.0000,110,96
2026-01-12T14:59:16,0.0000,1.0000,110,95
2026-01-12T14:59:17,0.0000,1.0000,110,95
2026-01-12T14:59:18,0.0000,1.0000,109,94
2026-01-12T14:59:19,0.0000,1.0000,110,94
2026-01-12T14:59:20,0.0000,1.0000,110,95
2026-01-12T14:59:21,0.0100,1.0000,108,95
2026-01-12T14:59:22,0.0000,1.0000,110,96
2026-01-12T14:59:23,0.0026,1.0000,110,95
2026-01-12T14:59:24,0.0000,1.0000,110,96
2026-01-12T14:59:25,0.0000,1.0000,109,96
2026-01-12T14:59:26,0.0088,1.0000,110,96
2026-01-12T14:59:27,0.0000,1.0000,110,96
2026-01-12T14:59:28,0.0087,1.0000,110,96
2026-01-12T14:59:29,0.0000,1.0000,108,97
2026-01-12T14:59:30,0.0050,1.0000,110,97
2026-01-12T14:59:31,0.0000,1.0000,109,97
2026-01-12T14:59:32,0.0119,1.0000,108,96
2026-01-12T14:59:33,0.0299,1.0000,108,96
2026-01-12T14:59:34,0.0000,1.0000,110,95
2026-01-12T14:59:35,0.0000,1.0000,110,96
2026-01-12T14:59:36,0.0000,1.0000,108,95
2026-01-12T14:59:37,0.0000,1.0000,107,95
2026-01-12T14:59:38,0.0026,1.0000,105,94
2026-01-12T14:59:39,0.0000,1.0000,107,95
2026-01-12T14:59:40,0.0139,1.0000,108,94
2026-01-12T14:59:41,0.0190,1.0000,107,94
2026-01-12T14:59:42,0.0000,1.0000,110,94
2026-01-12T14:59:43,0.0000,1.0000,110,94
2026-01-12T14:59:44,0.0000,1.0000,109,95
2026-01-12T14:59:45,0.0000,1.0000,110,96
2026-01-12T14:59:46,0.0000,1.0000,110,95
2026-01-12T14:59:47,0.0000,1.0000,110,96
2026-01-12T14:59:48,0.0000,1.0000,108,95
2026-01-12T14:59:49,0.0153,1.0000,106,94
2026-01-12T14:59:50,0.0030,1.0000,109,94
2026-01-12T14:59:51,0.0000,1.0000,110,95
2026-01-12T14:59:52,0.0000,1.0000,110,96
2026-01-12T14:59:53,0.0000,1.0000,110,95
2026-01-12T14:59:54,0.0034,1.0000,110,96
2026-01-12T14:59:55,0.0085,1.0000,110,97
2026-01-12T14:59:56,0.0000,1.0000,110,98
2026-01-12T14:59:57,0.0000,1.0000,110,99
2026-01-12T14:59:58,0.0000,1.0000,110,100
2026-01-12T14:59:59,0.0000,1.0000,110,100
2026-01-12T15:00:00,0.0000,1.0000,110,100
2026-01-12T15:00:01,0.0105,1.0000,110,100
2026-01-12T15:00:02,0.0000,1.0000,108,100
2026-01-12T15:00:03,0.0000,1.0000,110,100
2026-01-12T15:00:04,0.0056,1.0000,110,100
2026-01-12T15:00:05,0.0000,1.0000,110,100
2026-01-12T15:00:06,0.0000,1.0000,110,100
2026-01-12T15:00:07,0.0000,1.0000,110,100
2026-01-12T15:00:08,0.0000,1.0000,110,100
2026-01-12T15:00:09,0.0000,1.0000,110,100
2026-01-12T15:00:10,0.0071,1.0000,108,100
2026-01-12T15:00:11,0.0000,1.0000,106,100
2026-01-12T15:00:12,0.0155,1.0000,108,100
2026-01-12T15:00:13,0.0227,1.0000,110,100
2026-01-12T15:00:14,0.0350,1.0000,110,100
2026-01-12T15:00:15,0.0224,1.0000,108,100
2026-01-12T15:00:16,0.0000,1.0000,110,100
2026-01-12T15:00:17,0.0000,1.0000,110,99
2026-01-12T15:00:18,0.0000,1.0000,110,100
2026-01-12T15:00:19,0.0000,1.0000,110,99
2026-01-12T15:00:20,0.0122,1.0000,108,100
2026-01-12T15:00:21,0.0000,1.0000,110,99
2026-01-12T15:00:22,0.0023,1.0000,110,100
2026-01-12T15:00:23,0.0000,1.0000,110,100
2026-01-12T15:00:24,0.0096,1.0000,109,99
2026-01-12T15:00:25,0.0000,1.0000,107,100
2026-01-12T15:00:26,0.0000,1.0000,108,99
2026-01-12T15:00:27,0.0000,1.0000,106,100
2026-01-12T15:00:28,0.0010,1.0000,105,99
2026-01-12T15:00:29,0.0098,1.0000,104,99
2026-01-12T15:00:30,0.0000,1.0000,107,100
2026-01-12T15:00:31,0.0000,1.0000,109,99
2026-01-12T15:00:32,0.0000,1.0000,110,99
2026-01-12T15:00:33,0.0000,1.0000,110,98
2026-01-12T15:00:34,0.0181,1.0000,108,99
2026-01-12T15:00:35,0.0000,1.0000,109,99
2026-01-12T15:00:36,0.0124,1.0000,110,99
2026-01-12T15:00:37,0.0000,1.0000,110,100
2026-01-12T15:00:38,0.0000,1.0000,110,99
2026-01-12T15:00:39,0.0191,1.0000,110,99
2026-01-12T15:00:40,0.0000,1.0000,110,100
2026-01-12T15:00:41,0.0000,1.0000,110,100
2026-01-12T15:00:42,0.0000,1.0000,110,99
2026-01-12T15:00:43,0.0187,1.0000,109,100
2026-01-12T15:00:44,0.0000,1.0000,107,100
2026-01-12T15:00:45,0.0077,1.0000,107,100
2026-01-12T15:00:46,0.0162,1.0000,106,100
2026-01-12T15:00:47,0.0001,1.0000,105,99
2026-01-12T15:00:48,0.0113,1.0000,103,98
2026-01-12T15:00:49,0.0110,1.0000,105,98
2026-01-12T15:00:50,0.0154,1.0000,106,99
2026-01-12T15:00:51,0.0198,1.0000,109,100
2026-01-12T15:00:52,0.0000,1.0000,110,100
2026-01-12T15:00:53,0.0000,1.0000,108,99
2026-01-12T15:00:54,0.0000,1.0000,109,100
2026-01-12T15:00:55,0.0119,1.0000,108,100
2026-01-12T15:00:56,0.0308,1.0000,106,99
2026-01-12T15:00:57,0.0399,1.0000,107,98
2026-01-12T15:00:58,0.0288,1.0000,105,98
2026-01-12T15:00:59,0.0200,1.0000,105,97
2026-01-12T15:01:00,0.0220,1.0000,108,98
2026-01-12T15:01:01,0.0189,1.0000,110,97
2026-01-12T15:01:02,0.0000,1.0000,108,97
2026-01-12T15:01:03,0.0118,1.0000,108,98
2026-01-12T15:01:04,0.0296,1.0000,108,97
2026-01-12T15:01:05,0.0304,1.0000,106,96
2026-01-12T15:01:06,0.0109,1.0000,107,96
2026-01-12T15:01:07,0.0283,1.0000,109,97
2026-01-12T15:01:08,0.0322,1.0000,110,98
2026-01-12T15:01:09,0.0000,1.0000,110,98
2026-01-12T15:01:10,0.0000,1.0000,110,99
2026-01-12T15:01:11,0.0000,1.0000,110,98
2026-01-12T15:01:12,0.0042,1.0000,110,98
2026-01-12T15:01:13,0.0000,1.0000,108,99
2026-01-12T15:01:14,0.0000,1.0000,108,100
2026-01-12T15:01:15,0.0000,1.0000,106,100
2026-01-12T15:01:16,0.0132,1.0000,109,100
2026-01-12T15:01:17,0.0255,1.0000,110,100
2026-01-12T15:01:18,0.0011,1.0000,110,100
2026-01-12T15:01:19,0.0129,1.0000,109,99
2026-01-12T15:01:20,0.0000,1.0000,109,98
2026-01-12T15:01:21,0.0000,1.0000,108,98
2026-01-12T15:01:22,0.0000,1.0000,108,97
2026-01-12T15:01:23,0.0180,1.0000,110,96
2026-01-12T15:01:24,0.0000,1.0000,110,95
2026-01-12T15:01:25,0.0000,1.0000,109,96
2026-01-12T15:01:26,0.0073,1.0000,110,96
2026-01-12T15:01:27,0.0000,1.0000,110,97
2026-01-12T15:01:28,0.0074,1.0000,110,96
2026-01-12T15:01:29,0.0000,1.0000,110,96
2026-01-12T15:01:30,0.0000,1.0000,110,96
2026-01-12T15:01:31,0.0000,1.0000,110,96
2026-01-12T15:01:32,0.0000,1.0000,110,97
2026-01-12T15:01:33,0.0000,1.0000,110,96
2026-01-12T15:01:34,0.0000,1.0000,108,95
2026-01-12T15:01:35,0.0165,1.0000,106,95
2026-01-12T15:01:36,0.0000,1.0000,106,94
