timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T15:35:54,0.0000,0.0000,0,0
2026-01-14T15:35:55,0.0000,0.0000,0,0
2026-01-14T15:35:56,0.0000,0.0000,0,0
2026-01-14T15:36:11,0.0000,0.0000,0,0
2026-01-14T15:36:12,0.0000,0.0000,0,0
2026-01-14T15:36:14,0.0000,0.0000,0,0
2026-01-14T15:36:15,0.0000,0.0000,0,0
2026-01-14T15:36:16,0.0000,0.0000,0,0
2026-01-14T15:36:17,0.0000,0.0000,0,0
2026-01-14T15:36:18,0.0000,0.0000,0,0
2026-01-14T15:36:19,0.0000,0.0000,0,0
2026-01-14T15:36:33,0.0000,0.0000,0,0
2026-01-14T15:36:34,0.0000,0.0000,0,0
2026-01-14T15:36:35,0.0000,0.0000,0,0
2026-01-14T15:36:36,0.0000,0.0000,0,0
2026-01-14T15:36:37,0.0000,0.0000,0,0
2026-01-14T15:36:38,0.0000,0.0000,0,0
2026-01-14T15:36:39,0.0000,0.0000,0,0
2026-01-14T15:36:53,0.0000,0.0000,0,0
2026-01-14T15:36:54,0.0000,0.0000,0,0
2026-01-14T15:36:55,0.0000,0.0000,0,0
2026-01-14T15:36:56,0.0000,0.0000,0,0
2026-01-14T15:36:57,0.0000,0.0000,0,0
2026-01-14T15:36:58,0.0000,0.0000,0,0
2026-01-14T15:36:59,0.0000,0.0000,0,0
2026-01-14T15:37:00,0.0000,0.0000,0,0
2026-01-14T15:37:01,0.0000,0.0000,0,0
2026-01-14T15:37:02,0.0000,0.0000,0,0
2026-01-14T15:37:03,0.0000,0.0000,0,0
2026-01-14T15:37:04,0.0000,0.0000,0,0
2026-01-14T15:37:05,0.0000,0.0000,0,0
2026-01-14T15:37:06,0.0000,0.0000,0,0
2026-01-14T15:37:07,0.0000,0.0000,0,0
2026-01-14T15:37:08,0.0000,0.0000,0,0
2026-01-14T15:37:09,0.0000,0.0000,0,0
2026-01-14T15:37:10,0.0000,0.0000,0,0
2026-01-14T15:37:11,0.0000,0.0000,0,0
2026-01-14T15:37:12,0.0000,0.0000,0,0
2026-01-14T15:37:13,0.0000,0.0000,0,0
2026-01-14T15:37:14,0.0000,0.0000,0,0
2026-01-14T15:37:15,0.0000,0.0000,0,0
2026-01-14T15:37:16,0.0000,0.0000,0,0
2026-01-14T15:37:17,0.0000,0.0000,0,0
2026-01-14T15:37:18,0.0000,0.0000,0,0
2026-01-14T15:37:19,0.0000,0.0000,0,0
2026-01-14T15:37:20,0.0000,0.0000,0,0
2026-01-14T15:37:21,0.0000,0.0000,0,0
2026-01-14T15:37:22,0.0000,0.0000,0,0
2026-01-14T15:37:23,0.0000,0.0000,0,0
2026-01-14T15:37:24,0.0000,0.0000,0,0
2026-01-14T15:37:25,0.0000,0.0000,0,0
2026-01-14T15:37:26,0.0000,0.0000,0,0
2026-01-14T15:37:27,0.0000,0.0000,0,0
2026-01-14T15:37:28,0.0000,0.0000,0,0
2026-01-14T15:37:29,0.0000,0.0000,0,0
2026-01-14T15:37:30,0.0000,0.0000,0,0
2026-01-14T15:37:31,0.0000,0.0000,0,0
2026-01-14T15:37:32,0.0000,0.0000,0,0
2026-01-14T15:37:33,0.0000,0.0000,0,0
2026-01-14T15:37:34,0.0000,0.0000,0,0
2026-01-14T15:37:35,0.0000,0.0000,0,0
2026-01-14T15:37:36,0.0000,0.0000,0,0
2026-01-14T15:37:37,0.0000,0.0000,0,0
2026-01-14T15:37:38,0.0000,0.0000,0,0
2026-01-14T15:37:39,0.0000,0.0000,0,0
2026-01-14T15:37:40,0.0000,0.0000,0,0
2026-01-14T15:37:41,0.0000,0.0000,0,0
2026-01-14T15:37:42,0.0000,0.0000,0,0
2026-01-14T15:37:43,0.0000,0.0000,0,0
2026-01-14T15:37:44,0.0000,0.0000,0,0
2026-01-14T15:37:45,0.0000,0.0000,0,0
2026-01-14T15:37:46,0.0000,0.0000,0,0
2026-01-14T15:37:47,0.0000,0.0000,0,0
2026-01-14T15:37:48,0.0000,0.0000,0,0
2026-01-14T15:37:49,0.0000,0.0000,0,0
2026-01-14T15:37:50,0.0000,0.0000,0,0
2026-01-14T15:37:51,0.0000,0.0000,0,0
2026-01-14T15:37:52,0.0000,0.0000,0,0
2026-01-14T15:37:53,0.0000,0.0000,0,0
2026-01-14T15:37:54,0.0000,0.0000,0,0
2026-01-14T15:37:55,0.0000,0.0000,0,0
2026-01-14T15:37:56,0.0000,0.0000,0,0
2026-01-14T15:37:57,0.0000,0.0000,0,0
2026-01-14T15:37:58,0.0000,0.0000,0,0
2026-01-14T15:37:59,0.0000,0.0000,0,0
2026-01-14T15:38:00,0.0000,0.0000,0,0
2026-01-14T15:38:01,0.0000,0.0000,0,0
2026-01-14T15:38:02,0.0000,0.0000,0,0
2026-01-14T15:38:03,0.0000,0.0000,0,0
2026-01-14T15:38:04,0.0000,0.0000,0,0
2026-01-14T15:38:05,0.0000,0.0000,0,0
2026-01-14T15:38:06,0.0000,0.0000,0,0
2026-01-14T15:38:07,0.0000,0.0000,0,0
2026-01-14T15:38:08,0.0000,0.0000,0,0
2026-01-14T15:38:09,0.0000,0.0000,0,0
2026-01-14T15:38:10,0.0000,0.0000,0,0
2026-01-14T15:38:11,0.0000,0.0000,0,0
2026-01-14T15:38:12,0.0000,0.0000,0,0
2026-01-14T15:38:13,0.0000,0.0000,0,0
2026-01-14T15:38:14,0.0000,0.0000,0,0
2026-01-14T15:38:15,0.0000,0.0000,0,0
2026-01-14T15:38:16,0.0000,0.0000,0,0
2026-01-14T15:38:17,0.0000,0.0000,0,0
2026-01-14T15:38:18,0.0000,0.0000,0,0
2026-01-14T15:38:19,0.0000,0.0000,0,0
2026-01-14T15:38:20,0.0000,0.0000,0,0
2026-01-14T15:38:21,0.0000,0.0000,0,0
2026-01-14T15:38:22,0.0000,0.0000,0,0
2026-01-14T15:38:23,0.0000,0.0000,0,0
2026-01-14T15:38:24,0.0000,0.0000,0,0
2026-01-14T15:38:25,0.0000,0.0000,0,0
2026-01-14T15:38:26,0.0000,0.0000,0,0
2026-01-14T15:38:27,0.0000,0.0000,0,0
2026-01-14T15:38:28,0.0000,0.0000,0,0
