timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T17:37:39,0.0000,0.0000,0,0
2026-01-14T17:37:40,0.0000,0.0000,0,0
2026-01-14T17:37:41,0.0000,0.0000,0,0
2026-01-14T17:37:42,0.0000,0.0000,0,0
2026-01-14T17:37:44,0.0000,0.0000,0,0
2026-01-14T17:37:45,0.0000,0.0000,0,0
2026-01-14T17:37:46,0.0000,0.0000,0,0
2026-01-14T17:37:47,0.0000,0.0000,0,0
2026-01-14T17:37:48,0.0000,0.0000,0,0
2026-01-14T17:37:49,0.0000,0.0000,0,0
2026-01-14T17:37:51,0.0000,0.0000,0,0
2026-01-14T17:37:52,1.0000,0.0337,0,0
2026-01-14T17:37:53,1.0000,0.0323,0,0
2026-01-14T17:37:54,1.0000,0.0500,0,0
2026-01-14T17:37:55,1.0000,0.0758,0,0
2026-01-14T17:37:56,1.0000,0.1223,0,0
2026-01-14T17:37:57,1.0000,0.1127,0,0
2026-01-14T17:37:58,1.0000,0.1093,0,0
2026-01-14T17:37:59,1.0000,0.1148,52,100
2026-01-14T17:38:00,1.0000,0.1707,52,72
2026-01-14T17:38:01,0.9583,0.2919,52,100
2026-01-14T17:38:02,0.9583,0.3086,52,100
2026-01-14T17:38:03,0.9583,0.3013,52,100
2026-01-14T17:38:04,0.9583,0.3124,60,100
2026-01-14T17:38:05,0.9583,0.3152,60,100
2026-01-14T17:38:06,0.9583,0.3236,60,100
2026-01-14T17:38:07,0.9583,0.3243,52,100
2026-01-14T17:38:08,0.9583,0.3297,52,100
2026-01-14T17:38:09,1.0000,0.2847,52,87
2026-01-14T17:38:10,1.0000,0.3036,52,78
2026-01-14T17:38:11,1.0000,0.2943,60,74
2026-01-14T17:38:12,1.0000,0.2473,60,71
2026-01-14T17:38:13,1.0000,0.2401,60,69
2026-01-14T17:38:14,1.0000,0.2711,60,66
2026-01-14T17:38:15,0.9764,0.3379,60,66
2026-01-14T17:38:16,0.9422,0.3940,60,79
2026-01-14T17:38:17,0.9203,0.4375,60,75
2026-01-14T17:38:18,0.8807,0.4745,60,70
2026-01-14T17:38:19,0.7959,0.5969,60,82
2026-01-14T17:38:20,0.7959,0.6313,60,96
2026-01-14T17:38:21,0.7959,0.6462,60,97
2026-01-14T17:38:22,0.7959,0.6635,52,89
2026-01-14T17:38:23,0.8195,0.6593,52,89
2026-01-14T17:38:24,0.8537,0.5453,52,100
2026-01-14T17:38:25,0.8756,0.4274,52,100
2026-01-14T17:38:26,0.9152,0.3476,60,100
2026-01-14T17:38:27,1.0000,0.2261,60,98
2026-01-14T17:38:28,1.0000,0.1899,60,100
2026-01-14T17:38:29,1.0000,0.1742,60,100
2026-01-14T17:38:30,1.0000,0.1150,60,100
2026-01-14T17:38:31,0.9326,0.1352,52,100
2026-01-14T17:38:32,0.8265,0.2525,52,100
2026-01-14T17:38:33,0.7303,0.3720,52,100
2026-01-14T17:38:34,0.6587,0.4934,52,100
2026-01-14T17:38:35,0.5569,0.6149,52,100
2026-01-14T17:38:36,0.4436,0.7392,60,100
2026-01-14T17:38:37,0.3783,0.8613,60,100
2026-01-14T17:38:38,0.3783,0.8927,68,100
2026-01-14T17:38:39,0.3315,0.9150,68,100
2026-01-14T17:38:40,0.3526,0.9150,75,100
2026-01-14T17:38:41,0.3649,0.9150,60,100
2026-01-14T17:38:42,0.3239,0.9150,60,100
2026-01-14T17:38:43,0.3112,0.9150,60,100
2026-01-14T17:38:44,0.3344,0.9150,60,100
2026-01-14T17:38:45,0.3347,0.9150,60,100
2026-01-14T17:38:46,0.2332,1.0000,60,100
2026-01-14T17:38:47,0.3173,0.9785,60,100
2026-01-14T17:38:48,0.3440,0.9785,60,100
2026-01-14T17:38:49,0.3271,0.9785,60,100
2026-01-14T17:38:50,0.3930,0.9785,60,100
2026-01-14T17:38:51,0.3985,0.9785,60,100
2026-01-14T17:38:52,0.4040,0.9785,60,100
2026-01-14T17:38:53,0.3585,0.9785,68,100
2026-01-14T17:38:55,0.0000,0.0000,0,0
2026-01-14T17:38:56,0.2077,1.0000,52,100
2026-01-14T17:38:57,0.6039,0.7570,52,100
2026-01-14T17:38:58,0.7359,0.5638,52,100
2026-01-14T17:38:59,0.8019,0.4360,52,100
2026-01-14T17:39:00,0.8415,0.3536,52,100
2026-01-14T17:39:01,0.8680,0.3023,75,100
2026-01-14T17:39:02,0.8868,0.2963,68,100
2026-01-14T17:39:03,0.9010,0.2728,60,100
2026-01-14T17:39:04,1.0000,0.1580,60,100
2026-01-14T17:39:05,0.9609,0.2188,60,100
2026-01-14T17:39:06,0.9609,0.2183,60,100
2026-01-14T17:39:07,0.9609,0.2179,60,100
2026-01-14T17:39:08,0.9609,0.2222,60,100
2026-01-14T17:39:09,0.9609,0.2241,60,100
2026-01-14T17:39:10,0.8901,0.3166,52,100
2026-01-14T17:39:11,0.7826,0.4281,52,100
2026-01-14T17:39:12,0.6665,0.5428,52,100
2026-01-14T17:39:14,0.0000,0.0000,0,0
2026-01-14T17:39:15,0.0000,0.0000,0,0
2026-01-14T17:39:16,0.0000,0.0000,0,0
2026-01-14T17:39:17,0.0000,0.0000,0,0
2026-01-14T17:39:18,0.0000,0.0000,0,0
2026-01-14T17:39:19,0.0000,0.0000,0,0
2026-01-14T17:39:20,0.0000,0.0000,0,0
2026-01-14T17:39:21,0.0000,0.0000,0,0
2026-01-14T17:39:22,0.0000,0.0000,0,0
2026-01-14T17:39:23,0.0000,0.0000,0,0
2026-01-14T17:39:24,0.0000,0.0000,0,0
2026-01-14T17:39:25,0.0000,0.0000,0,0
2026-01-14T17:39:26,0.0000,0.0000,0,0
2026-01-14T17:39:27,0.0000,0.0000,0,0
2026-01-14T17:39:28,0.0000,0.0000,0,0
2026-01-14T17:39:29,0.0000,0.0000,0,0
2026-01-14T17:39:30,0.0000,0.0000,0,0
2026-01-14T17:39:31,0.0000,0.0000,0,0
2026-01-14T17:39:32,0.0000,0.0000,0,0
2026-01-14T17:39:33,0.0000,0.0000,0,0
2026-01-14T17:39:34,0.0000,0.0000,0,0
2026-01-14T17:39:35,0.0000,0.0000,0,0
2026-01-14T17:39:36,0.0000,0.0000,0,0
2026-01-14T17:39:37,0.0000,0.0000,0,0
2026-01-14T17:39:38,0.0000,0.0000,0,0
2026-01-14T17:39:39,0.0000,0.0000,0,0
2026-01-14T17:39:40,0.0000,0.0000,0,0
2026-01-14T17:39:41,0.0000,0.0000,0,0
2026-01-14T17:39:42,0.0000,0.0000,0,0
2026-01-14T17:39:43,0.0000,0.0000,0,0
2026-01-14T17:39:44,0.0000,0.0000,0,0
2026-01-14T17:39:45,0.0000,0.0000,0,0
2026-01-14T17:39:46,0.0000,0.0000,0,0
2026-01-14T17:39:47,0.0000,0.0000,0,0
2026-01-14T17:39:48,0.0000,0.0000,0,0
2026-01-14T17:39:49,0.0000,0.0000,0,0
2026-01-14T17:39:50,0.0000,0.0000,0,0
2026-01-14T17:39:51,0.0000,0.0000,0,0
2026-01-14T17:39:52,0.0000,0.0000,0,0
2026-01-14T17:39:53,0.0000,0.0000,0,0
2026-01-14T17:39:54,0.2282,1.0000,68,100
2026-01-14T17:39:55,0.2548,1.0000,75,99
2026-01-14T17:39:56,0.5032,0.6868,68,87
2026-01-14T17:39:57,0.6274,0.5460,68,100
2026-01-14T17:39:58,0.7019,0.4865,68,100
2026-01-14T17:39:59,0.7516,0.4166,52,98
2026-01-14T17:40:00,0.7871,0.4036,52,100
2026-01-14T17:40:01,0.8137,0.3632,52,100
2026-01-14T17:40:02,0.9102,0.2469,52,100
2026-01-14T17:40:03,1.0000,0.1308,52,100
2026-01-14T17:40:04,1.0000,0.1300,52,100
2026-01-14T17:40:05,1.0000,0.1345,52,100
2026-01-14T17:40:06,1.0000,0.1173,82,100
2026-01-14T17:40:07,1.0000,0.1239,52,100
2026-01-14T17:40:08,1.0000,0.0947,52,100
2026-01-14T17:40:09,1.0000,0.0972,52,100
2026-01-14T17:40:10,1.0000,0.0936,52,100
2026-01-14T17:40:11,1.0000,0.0895,75,100
2026-01-14T17:40:12,1.0000,0.0947,52,100
2026-01-14T17:40:13,1.0000,0.0861,52,100
2026-01-14T17:40:14,1.0000,0.1363,52,100
2026-01-14T17:40:15,1.0000,0.2038,52,100
2026-01-14T17:40:16,1.0000,0.2137,52,100
2026-01-14T17:40:17,1.0000,0.2312,52,100
2026-01-14T17:40:18,1.0000,0.2426,52,100
2026-01-14T17:40:19,1.0000,0.2435,52,100
2026-01-14T17:40:20,1.0000,0.2368,52,100
2026-01-14T17:40:21,1.0000,0.2327,52,100
2026-01-14T17:40:22,1.0000,0.2042,52,100
2026-01-14T17:40:23,1.0000,0.1907,105,100
2026-01-14T17:40:24,1.0000,0.2138,112,100
2026-01-14T17:40:25,1.0000,0.2110,112,100
2026-01-14T17:40:26,1.0000,0.2399,112,100
2026-01-14T17:40:27,1.0000,0.2426,112,100
2026-01-14T17:40:28,1.0000,0.2437,112,100
2026-01-14T17:40:29,1.0000,0.2391,52,100
2026-01-14T17:40:30,1.0000,0.2091,52,100
2026-01-14T17:40:31,1.0000,0.1442,52,100
2026-01-14T17:40:32,1.0000,0.1039,52,100
2026-01-14T17:40:33,1.0000,0.0855,52,100
2026-01-14T17:40:34,1.0000,0.0767,52,100
2026-01-14T17:40:35,1.0000,0.1456,52,100
2026-01-14T17:40:36,1.0000,0.1785,60,0
2026-01-14T17:40:37,1.0000,0.2012,60,49
2026-01-14T17:40:38,1.0000,0.2322,60,29
2026-01-14T17:40:39,1.0000,0.2683,60,0
2026-01-14T17:40:40,1.0000,0.3029,60,0
2026-01-14T17:40:41,1.0000,0.3023,75,0
2026-01-14T17:40:42,1.0000,0.2830,52,0
2026-01-14T17:40:43,1.0000,0.2128,52,0
2026-01-14T17:40:44,1.0000,0.1823,52,0
2026-01-14T17:40:45,1.0000,0.1699,52,0
2026-01-14T17:40:46,1.0000,0.1433,52,100
2026-01-14T17:40:47,1.0000,0.1110,52,100
2026-01-14T17:40:48,1.0000,0.0832,52,100
2026-01-14T17:40:49,1.0000,0.0810,52,100
2026-01-14T17:40:50,1.0000,0.0756,52,100
2026-01-14T17:40:55,0.0000,0.0000,0,0
2026-01-14T17:40:56,0.0000,0.0000,0,0
2026-01-14T17:40:57,0.0000,0.0000,0,0
2026-01-14T17:40:58,0.0000,0.0000,0,0
2026-01-14T17:40:59,0.0000,0.0000,0,0
2026-01-14T17:41:00,0.0000,0.0000,0,0
2026-01-14T17:41:01,0.0000,0.0000,0,0
2026-01-14T17:41:02,0.0000,0.0000,0,0
2026-01-14T17:41:03,0.0000,0.0000,0,0
2026-01-14T17:41:04,0.0000,0.0000,0,0
2026-01-14T17:41:05,0.0000,0.0000,0,0
2026-01-14T17:41:07,0.0000,0.0000,0,0
2026-01-14T17:41:08,1.0000,0.1877,0,0
2026-01-14T17:41:09,1.0000,0.3112,0,0
2026-01-14T17:41:10,0.0000,0.0000,0,0
2026-01-14T17:41:12,0.0000,0.0000,0,0
2026-01-14T17:41:13,0.0000,0.0000,0,0
2026-01-14T17:41:14,1.0000,0.0789,52,50
2026-01-14T17:41:15,1.0000,0.0976,52,100
2026-01-14T17:41:16,1.0000,0.1785,52,100
2026-01-14T17:41:17,1.0000,0.3197,52,100
2026-01-14T17:41:18,0.0000,0.0000,0,0
2026-01-14T17:41:19,0.0000,0.0000,0,0
2026-01-14T17:41:20,0.0585,1.0000,52,100
2026-01-14T17:41:21,0.0999,1.0000,60,100
2026-01-14T17:41:23,0.0000,0.0000,0,0
2026-01-14T17:41:24,0.0000,0.0000,0,0
2026-01-14T17:41:25,1.0000,0.1898,52,100
2026-01-14T17:41:26,1.0000,0.2154,52,100
2026-01-14T17:41:27,1.0000,0.1877,52,100
2026-01-14T17:41:28,1.0000,0.1853,52,98
2026-01-14T17:41:29,0.8404,0.3482,52,100
2026-01-14T17:41:30,0.7715,0.4569,52,100
2026-01-14T17:41:31,0.7214,0.5345,60,100
2026-01-14T17:41:32,0.7562,0.4922,60,100
2026-01-14T17:41:33,0.7562,0.4815,68,100
2026-01-14T17:41:34,0.7562,0.4807,68,100
2026-01-14T17:41:35,0.7562,0.5136,60,100
2026-01-14T17:41:36,0.7562,0.5035,52,100
2026-01-14T17:41:37,0.8560,0.3873,52,100
2026-01-14T17:41:38,0.9275,0.2824,52,100
2026-01-14T17:41:39,1.0000,0.1667,52,98
2026-01-14T17:41:40,1.0000,0.1649,52,98
2026-01-14T17:41:41,1.0000,0.1623,52,97
2026-01-14T17:41:42,1.0000,0.1646,52,98
2026-01-14T17:41:43,1.0000,0.1234,52,100
2026-01-14T17:41:44,1.0000,0.1200,52,100
2026-01-14T17:41:45,1.0000,0.1684,52,98
2026-01-14T17:41:46,1.0000,0.2102,52,98
2026-01-14T17:41:47,1.0000,0.2076,52,98
2026-01-14T17:41:48,1.0000,0.1901,52,99
2026-01-14T17:41:49,1.0000,0.1912,52,99
2026-01-14T17:41:50,1.0000,0.1640,52,100
2026-01-14T17:41:51,1.0000,0.1710,52,100
2026-01-14T17:41:52,1.0000,0.1846,52,100
2026-01-14T17:41:53,1.0000,0.1497,52,100
2026-01-14T17:41:54,1.0000,0.1101,52,100
2026-01-14T17:41:55,1.0000,0.1256,52,100
2026-01-14T17:41:56,1.0000,0.1426,52,100
2026-01-14T17:42:00,0.0000,0.0000,0,0
2026-01-14T17:42:01,0.0000,0.0000,0,0
2026-01-14T17:42:02,0.0000,0.0000,0,0
2026-01-14T17:42:03,0.0000,0.0000,0,0
2026-01-14T17:42:04,0.0000,0.0000,0,0
2026-01-14T17:42:05,0.0000,0.0000,0,0
2026-01-14T17:42:06,0.0000,0.0000,0,0
2026-01-14T17:42:07,0.0000,0.0000,0,0
2026-01-14T17:42:08,0.0000,0.0000,0,0
2026-01-14T17:42:09,0.0000,0.0000,0,0
2026-01-14T17:42:11,0.0000,0.0000,0,0
2026-01-14T17:42:12,0.0000,0.0000,0,0
2026-01-14T17:42:13,0.0000,0.0000,0,0
2026-01-14T17:42:14,0.0000,0.0000,0,0
2026-01-14T17:42:15,0.0000,0.0000,0,0
2026-01-14T17:42:16,0.7124,0.8719,0,0
2026-01-14T17:42:17,0.8562,0.5700,0,0
2026-01-14T17:42:18,0.9041,0.4740,0,0
2026-01-14T17:42:19,0.9281,0.4506,52,100
2026-01-14T17:42:20,0.9425,0.4241,180,100
2026-01-14T17:42:21,0.9521,0.4063,172,100
2026-01-14T17:42:22,0.9589,0.3941,172,81
2026-01-14T17:42:23,0.9641,0.3550,172,84
2026-01-14T17:42:24,1.0000,0.2631,172,88
2026-01-14T17:42:25,1.0000,0.2416,112,86
2026-01-14T17:42:26,1.0000,0.2201,142,84
2026-01-14T17:42:27,1.0000,0.1866,150,78
2026-01-14T17:42:28,1.0000,0.1603,165,81
2026-01-14T17:42:29,1.0000,0.1365,165,81
2026-01-14T17:42:30,1.0000,0.1241,142,72
2026-01-14T17:42:31,1.0000,0.1337,128,70
2026-01-14T17:42:32,0.0000,0.0000,0,0
2026-01-14T17:42:34,0.0000,0.0000,0,0
2026-01-14T17:42:35,0.0000,0.0000,0,0
2026-01-14T17:42:36,0.0000,0.0000,0,0
2026-01-14T17:42:37,0.0000,0.0000,0,0
2026-01-14T17:42:38,0.0000,0.0000,0,0
2026-01-14T17:42:39,0.0000,0.0000,0,0
2026-01-14T17:42:40,0.0000,0.0000,0,0
2026-01-14T17:42:41,0.0000,0.0000,0,0
2026-01-14T17:42:42,1.0000,0.3136,52,100
2026-01-14T17:42:43,1.0000,0.3097,52,100
2026-01-14T17:42:44,1.0000,0.3256,52,100
2026-01-14T17:42:45,1.0000,0.2855,52,100
2026-01-14T17:42:46,1.0000,0.2387,52,100
2026-01-14T17:42:47,0.0000,0.0000,0,0
2026-01-14T17:42:48,0.0000,0.0000,0,0
2026-01-14T17:42:49,0.0000,0.0000,0,0
2026-01-14T17:42:50,0.0000,0.0000,0,0
2026-01-14T17:42:51,0.0000,0.0000,0,0
2026-01-14T17:42:52,0.0000,0.0000,0,0
2026-01-14T17:42:54,0.0000,0.0000,0,0
2026-01-14T17:42:55,0.0000,0.0000,0,0
2026-01-14T17:42:56,0.0000,0.0000,0,0
2026-01-14T17:42:57,0.0000,0.0000,0,0
2026-01-14T17:42:58,0.0000,0.0000,0,0
2026-01-14T17:42:59,0.0000,0.0000,0,0
2026-01-14T17:43:00,0.0000,0.0000,0,0
2026-01-14T17:43:01,0.0000,0.0000,0,0
2026-01-14T17:43:02,0.0000,0.0000,0,0
2026-01-14T17:43:03,0.0000,0.0000,0,0
2026-01-14T17:43:04,0.0000,0.0000,0,0
2026-01-14T17:43:05,0.0000,0.0000,0,0
2026-01-14T17:43:06,0.0000,0.0000,0,0
2026-01-14T17:43:07,0.0000,0.0000,0,0
2026-01-14T17:43:08,0.0000,0.0000,0,0
2026-01-14T17:43:09,0.0000,0.0000,0,0
2026-01-14T17:43:10,0.0000,0.0000,0,0
2026-01-14T17:43:11,0.0000,0.0000,0,0
2026-01-14T17:43:12,0.0000,0.0000,0,0
2026-01-14T17:43:13,0.0000,0.0000,0,0
2026-01-14T17:43:14,0.0000,0.0000,0,0
2026-01-14T17:43:15,0.0000,0.0000,0,0
2026-01-14T17:43:16,0.0000,0.0000,0,0
2026-01-14T17:43:17,0.0000,0.0000,0,0
2026-01-14T17:43:18,0.0000,0.0000,0,0
2026-01-14T17:43:19,0.0000,0.0000,0,0
2026-01-14T17:43:20,0.0000,0.0000,0,0
2026-01-14T17:43:21,0.0000,0.0000,0,0
2026-01-14T17:43:22,0.0000,0.0000,0,0
2026-01-14T17:43:23,0.0000,0.0000,0,0
2026-01-14T17:43:24,0.0000,0.0000,0,0
2026-01-14T17:43:25,0.0000,0.0000,0,0
2026-01-14T17:43:26,0.0000,0.0000,0,0
2026-01-14T17:43:27,0.0000,0.0000,0,0
2026-01-14T17:43:28,0.0000,0.0000,0,0
2026-01-14T17:43:29,0.0000,0.0000,0,0
2026-01-14T17:43:30,0.0000,0.0000,0,0
2026-01-14T17:43:31,0.0435,1.0000,52,99
2026-01-14T17:43:32,0.1672,1.0000,52,100
2026-01-14T17:43:33,0.1363,1.0000,52,100
2026-01-14T17:43:34,0.1184,1.0000,52,100
2026-01-14T17:43:35,0.2947,0.8794,52,100
2026-01-14T17:43:36,0.3675,0.8382,52,100
2026-01-14T17:43:37,0.4578,0.7713,60,100
2026-01-14T17:43:38,0.4180,0.7999,52,100
2026-01-14T17:43:39,0.4258,0.7999,52,100
2026-01-14T17:43:41,0.0000,0.0000,0,0
2026-01-14T17:43:42,0.0000,0.0000,0,0
2026-01-14T17:43:43,0.0000,0.0000,0,0
2026-01-14T17:43:44,0.0000,0.0000,0,0
2026-01-14T17:43:45,1.0000,0.0464,60,100
2026-01-14T17:43:46,1.0000,0.0520,60,100
2026-01-14T17:43:47,1.0000,0.0576,60,100
2026-01-14T17:43:48,1.0000,0.0718,52,90
2026-01-14T17:43:49,1.0000,0.0879,82,100
2026-01-14T17:43:50,1.0000,0.1393,52,91
2026-01-14T17:43:51,0.0000,0.0000,0,0
2026-01-14T17:43:52,0.0000,0.0000,0,0
2026-01-14T17:43:53,0.0000,0.0000,0,0
2026-01-14T17:43:54,0.0000,0.0000,0,0
2026-01-14T17:43:55,0.0000,0.0000,0,0
2026-01-14T17:43:56,0.0000,0.0000,0,0
2026-01-14T17:43:57,0.0000,0.0000,0,0
2026-01-14T17:43:58,0.0000,0.0000,0,0
2026-01-14T17:43:59,0.0000,0.0000,0,0
2026-01-14T17:44:00,0.0000,0.0000,0,0
2026-01-14T17:44:01,0.0000,0.0000,0,0
2026-01-14T17:44:02,0.0000,0.0000,0,0
2026-01-14T17:44:03,0.0000,0.0000,0,0
2026-01-14T17:44:04,0.0000,0.0000,0,0
2026-01-14T17:44:05,0.0000,0.0000,0,0
2026-01-14T17:44:06,0.0000,0.0000,0,0
2026-01-14T17:44:07,0.0000,0.0000,0,0
2026-01-14T17:44:08,0.0000,0.0000,0,0
2026-01-14T17:44:09,0.0000,0.0000,0,0
2026-01-14T17:44:10,0.0000,0.0000,0,0
2026-01-14T17:44:11,0.0000,0.0000,0,0
2026-01-14T17:44:12,0.0000,0.0000,0,0
2026-01-14T17:44:13,0.0000,0.0000,0,0
2026-01-14T17:44:14,0.0000,0.0000,0,0
2026-01-14T17:44:15,0.0000,0.0000,0,0
2026-01-14T17:44:16,0.0000,0.0000,0,0
2026-01-14T17:44:17,0.0000,0.0000,0,0
2026-01-14T17:44:18,0.0000,0.0000,0,0
2026-01-14T17:44:19,0.0000,0.0000,0,0
2026-01-14T17:44:20,1.0000,0.1556,150,67
2026-01-14T17:44:21,1.0000,0.1388,150,84
2026-01-14T17:44:22,1.0000,0.1261,60,89
2026-01-14T17:44:23,1.0000,0.1230,52,87
2026-01-14T17:44:24,0.0000,0.0000,0,0
2026-01-14T17:44:25,0.0000,0.0000,0,0
2026-01-14T17:44:26,0.0000,0.0000,0,0
2026-01-14T17:44:27,0.0000,0.0000,0,0
2026-01-14T17:44:28,0.0000,0.0000,0,0
2026-01-14T17:44:29,0.0000,0.0000,0,0
2026-01-14T17:44:30,0.0000,0.0000,0,0
2026-01-14T17:44:31,0.0000,0.0000,0,0
2026-01-14T17:44:32,0.0000,0.0000,0,0
2026-01-14T17:44:34,0.0000,0.0000,0,0
2026-01-14T17:44:35,0.0000,0.0000,0,0
2026-01-14T17:44:36,0.0000,0.0000,0,0
2026-01-14T17:44:37,0.0000,0.0000,0,0
2026-01-14T17:44:38,0.0000,0.0000,0,0
2026-01-14T17:44:39,0.0000,0.0000,0,0
2026-01-14T17:44:40,0.0000,0.0000,0,0
2026-01-14T17:44:41,0.0000,0.0000,0,0
2026-01-14T17:44:42,0.0000,0.0000,0,0
2026-01-14T17:44:43,0.0000,0.0000,0,0
2026-01-14T17:44:44,0.0000,0.0000,0,0
2026-01-14T17:44:45,0.0000,0.0000,0,0
2026-01-14T17:44:46,0.0000,0.0000,0,0
2026-01-14T17:44:47,0.0000,0.0000,0,0
2026-01-14T17:44:48,0.0000,0.0000,0,0
2026-01-14T17:44:49,0.0000,0.0000,0,0
2026-01-14T17:44:50,0.0000,0.0000,0,0
2026-01-14T17:44:51,0.0000,0.0000,0,0
2026-01-14T17:44:52,0.0000,0.0000,0,0
2026-01-14T17:44:53,0.0000,0.0000,0,0
2026-01-14T17:44:54,0.0000,0.0000,0,0
2026-01-14T17:44:55,0.0000,0.0000,0,0
2026-01-14T17:44:56,0.0000,0.0000,0,0
2026-01-14T17:44:57,0.0000,0.0000,0,0
2026-01-14T17:44:58,0.0000,0.0000,0,0
2026-01-14T17:44:59,0.0000,0.0000,0,0
2026-01-14T17:45:00,0.0000,0.0000,0,0
2026-01-14T17:45:01,0.0000,0.0000,0,0
2026-01-14T17:45:02,0.0000,0.0000,0,0
2026-01-14T17:45:03,0.0000,0.0000,0,0
2026-01-14T17:45:04,0.0000,0.0000,0,0
2026-01-14T17:45:05,0.0000,0.0000,0,0
2026-01-14T17:45:06,0.0000,0.0000,0,0
2026-01-14T17:45:07,0.0000,0.0000,0,0
2026-01-14T17:45:08,0.0000,0.0000,0,0
2026-01-14T17:45:09,0.0000,0.0000,0,0
2026-01-14T17:45:10,0.0000,0.0000,0,0
2026-01-14T17:45:15,0.0000,0.0000,0,0
2026-01-14T17:45:16,0.0000,0.0000,0,0
2026-01-14T17:45:17,0.0000,0.0000,0,0
2026-01-14T17:45:18,0.0000,0.0000,0,0
2026-01-14T17:45:20,0.0000,0.0000,0,0
2026-01-14T17:45:21,0.0000,0.0000,0,0
2026-01-14T17:45:22,0.0000,0.0000,0,0
2026-01-14T17:45:23,0.0000,0.0000,0,0
2026-01-14T17:45:24,0.0000,0.0000,0,0
2026-01-14T17:45:25,0.0000,0.0000,0,0
2026-01-14T17:45:26,0.0000,0.0000,0,0
2026-01-14T17:45:27,0.0000,0.0000,0,0
2026-01-14T17:45:28,0.0000,0.0000,0,0
2026-01-14T17:45:29,0.0000,0.0000,0,0
2026-01-14T17:45:30,0.0000,0.0000,0,0
2026-01-14T17:45:31,0.0000,0.0000,0,0
2026-01-14T17:45:32,0.0000,0.0000,0,0
2026-01-14T17:45:33,0.0000,0.0000,0,0
2026-01-14T17:45:34,0.0000,0.0000,0,0
2026-01-14T17:45:35,0.0000,0.0000,0,0
2026-01-14T17:45:36,0.0000,0.0000,0,0
2026-01-14T17:45:37,0.0000,0.0000,0,0
2026-01-14T17:45:38,0.0000,0.0000,0,0
2026-01-14T17:45:39,0.0000,0.0000,0,0
2026-01-14T17:45:40,0.0000,0.0000,0,0
2026-01-14T17:45:41,0.0000,0.0000,0,0
2026-01-14T17:45:42,0.0000,0.0000,0,0
2026-01-14T17:45:43,0.0000,0.0000,0,0
2026-01-14T17:45:44,0.0000,0.0000,0,0
2026-01-14T17:45:45,0.0000,0.0000,0,0
2026-01-14T17:45:46,0.0000,0.0000,0,0
2026-01-14T17:45:47,0.0000,0.0000,0,0
2026-01-14T17:45:48,0.0000,0.0000,0,0
2026-01-14T17:45:49,0.0000,0.0000,0,0
2026-01-14T17:45:50,0.0000,0.0000,0,0
