timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T18:14:57,0.0000,1.0000,104,95
2026-01-12T18:14:58,0.0000,1.0000,105,95
2026-01-12T18:14:59,0.0000,1.0000,108,94
2026-01-12T18:15:00,0.0000,1.0000,110,95
2026-01-12T18:15:01,0.0000,1.0000,108,95
2026-01-12T18:15:02,0.0000,1.0000,108,95
2026-01-12T18:15:03,0.0142,1.0000,109,95
2026-01-12T18:15:04,0.0317,1.0000,110,95
2026-01-12T18:15:05,0.0087,1.0000,110,94
2026-01-12T18:15:06,0.0000,1.0000,110,94
2026-01-12T18:15:07,0.0000,1.0000,110,94
2026-01-12T18:15:08,0.0078,1.0000,110,95
2026-01-12T18:15:09,0.0000,1.0000,110,96
2026-01-12T18:15:10,0.0000,1.0000,110,95
2026-01-12T18:15:11,0.0000,1.0000,110,96
2026-01-12T18:15:12,0.0000,1.0000,110,95
2026-01-12T18:15:13,0.0000,1.0000,110,95
2026-01-12T18:15:14,0.0141,1.0000,109,94
2026-01-12T18:15:15,0.0072,1.0000,108,95
2026-01-12T18:15:16,0.0240,1.0000,109,95
2026-01-12T18:15:17,0.0044,1.0000,110,95
2026-01-12T18:15:18,0.0000,1.0000,110,95
2026-01-12T18:15:19,0.0116,1.0000,110,95
2026-01-12T18:15:20,0.0176,1.0000,109,96
2026-01-12T18:15:21,0.0321,1.0000,109,96
2026-01-12T18:15:22,0.0394,1.0000,107,96
2026-01-12T18:15:23,0.0035,1.0000,109,97
2026-01-12T18:15:24,0.0000,1.0000,110,97
2026-01-12T18:15:25,0.0000,1.0000,109,98
2026-01-12T18:15:26,0.0000,1.0000,107,97
2026-01-12T18:15:27,0.0000,1.0000,108,97
2026-01-12T18:15:28,0.0000,1.0000,107,98
2026-01-12T18:15:29,0.0000,1.0000,108,99
2026-01-12T18:15:30,0.0000,1.0000,106,100
2026-01-12T18:15:31,0.0000,1.0000,108,99
2026-01-12T18:15:32,0.0000,1.0000,110,99
2026-01-12T18:15:33,0.0000,1.0000,110,100
2026-01-12T18:15:34,0.0196,1.0000,110,100
2026-01-12T18:15:35,0.0363,1.0000,110,99
2026-01-12T18:15:36,0.0486,1.0000,108,100
2026-01-12T18:15:37,0.0465,1.0000,107,100
2026-01-12T18:15:38,0.0271,1.0000,109,100
2026-01-12T18:15:39,0.0447,1.0000,110,99
2026-01-12T18:15:40,0.0332,1.0000,110,100
2026-01-12T18:15:41,0.0432,1.0000,110,100
2026-01-12T18:15:42,0.0180,1.0000,108,100
2026-01-12T18:15:43,0.0250,1.0000,110,100
2026-01-12T18:15:44,0.0000,1.0000,108,100
2026-01-12T18:15:45,0.0000,1.0000,106,100
2026-01-12T18:15:46,0.0000,1.0000,106,100
2026-01-12T18:15:47,0.0000,1.0000,105,99
2026-01-12T18:15:48,0.0000,1.0000,108,100
2026-01-12T18:15:49,0.0000,1.0000,109,100
2026-01-12T18:15:50,0.0063,1.0000,109,100
2026-01-12T18:15:51,0.0250,1.0000,108,100
2026-01-12T18:15:52,0.0388,1.0000,109,100
2026-01-12T18:15:53,0.0003,1.0000,108,100
2026-01-12T18:15:54,0.0185,1.0000,110,100
2026-01-12T18:15:55,0.0108,1.0000,110,100
2026-01-12T18:15:56,0.0173,1.0000,109,99
2026-01-12T18:15:57,0.0007,1.0000,110,99
2026-01-12T18:15:58,0.0000,1.0000,109,99
2026-01-12T18:15:59,0.0000,1.0000,109,99
2026-01-12T18:16:00,0.0000,1.0000,110,100
2026-01-12T18:16:01,0.0157,1.0000,108,100
2026-01-12T18:16:02,0.0099,1.0000,107,100
2026-01-12T18:16:03,0.0155,1.0000,108,100
2026-01-12T18:16:04,0.0000,1.0000,109,99
2026-01-12T18:16:05,0.0000,1.0000,110,98
2026-01-12T18:16:06,0.0000,1.0000,110,97
2026-01-12T18:16:07,0.0000,1.0000,108,96
2026-01-12T18:16:08,0.0000,1.0000,109,96
2026-01-12T18:16:09,0.0178,1.0000,109,96
2026-01-12T18:16:10,0.0269,1.0000,110,96
2026-01-12T18:16:11,0.0337,1.0000,108,96
2026-01-12T18:16:12,0.0273,1.0000,108,96
2026-01-12T18:16:13,0.0259,1.0000,107,95
2026-01-12T18:16:14,0.0357,1.0000,106,96
2026-01-12T18:16:15,0.0279,1.0000,105,96
2026-01-12T18:16:16,0.0245,1.0000,104,97
2026-01-12T18:16:17,0.0200,1.0000,104,96
2026-01-12T18:16:18,0.0218,1.0000,102,97
2026-01-12T18:16:19,0.0005,1.0000,105,97
2026-01-12T18:16:20,0.0169,1.0000,107,98
2026-01-12T18:16:21,0.0000,1.0000,109,98
2026-01-12T18:16:22,0.0046,1.0000,107,97
2026-01-12T18:16:23,0.0157,1.0000,106,98
2026-01-12T18:16:24,0.0008,1.0000,106,97
2026-01-12T18:16:25,0.0000,1.0000,106,98
2026-01-12T18:16:26,0.0000,1.0000,105,98
2026-01-12T18:16:27,0.0000,1.0000,104,98
2026-01-12T18:16:28,0.0133,1.0000,104,99
2026-01-12T18:16:29,0.0141,1.0000,102,100
2026-01-12T18:16:30,0.0327,1.0000,104,100
2026-01-12T18:16:31,0.0000,1.0000,103,100
2026-01-12T18:16:32,0.0159,1.0000,102,100
2026-01-12T18:16:33,0.0237,1.0000,104,100
2026-01-12T18:16:34,0.0000,1.0000,102,100
2026-01-12T18:16:35,0.0136,1.0000,105,100
2026-01-12T18:16:36,0.0335,1.0000,106,100
2026-01-12T18:16:37,0.0075,1.0000,108,99
2026-01-12T18:16:38,0.0058,1.0000,106,98
2026-01-12T18:16:39,0.0137,1.0000,104,98
2026-01-12T18:16:40,0.0000,1.0000,105,97
2026-01-12T18:16:41,0.0002,1.0000,107,98
2026-01-12T18:16:42,0.0000,1.0000,107,97
2026-01-12T18:16:43,0.0004,1.0000,110,98
2026-01-12T18:16:44,0.0000,1.0000,110,98
2026-01-12T18:16:45,0.0091,1.0000,110,99
2026-01-12T18:16:46,0.0000,1.0000,110,98
2026-01-12T18:16:47,0.0000,1.0000,110,98
2026-01-12T18:16:48,0.0110,1.0000,110,97
2026-01-12T18:16:49,0.0000,1.0000,108,98
2026-01-12T18:16:50,0.0000,1.0000,108,97
2026-01-12T18:16:51,0.0000,1.0000,108,97
2026-01-12T18:16:52,0.0110,1.0000,106,98
2026-01-12T18:16:53,0.0000,1.0000,106,97
2026-01-12T18:16:54,0.0186,1.0000,105,97
2026-01-12T18:16:55,0.0000,1.0000,104,98
2026-01-12T18:16:56,0.0182,1.0000,105,98
2026-01-12T18:16:57,0.0061,1.0000,107,97
2026-01-12T18:16:58,0.0064,1.0000,109,96
2026-01-12T18:16:59,0.0000,1.0000,110,96
2026-01-12T18:17:00,0.0143,1.0000,110,97
2026-01-12T18:17:01,0.0000,1.0000,110,98
2026-01-12T18:17:02,0.0117,1.0000,110,98
2026-01-12T18:17:03,0.0000,1.0000,110,97
2026-01-12T18:17:04,0.0056,1.0000,109,97
2026-01-12T18:17:05,0.0169,1.0000,107,98
2026-01-12T18:17:06,0.0363,1.0000,108,97
2026-01-12T18:17:07,0.0017,1.0000,107,96
2026-01-12T18:17:08,0.0055,1.0000,105,96
2026-01-12T18:17:09,0.0000,1.0000,106,96
2026-01-12T18:17:10,0.0079,1.0000,105,95
2026-01-12T18:17:11,0.0191,1.0000,104,95
2026-01-12T18:17:12,0.0000,1.0000,104,95
2026-01-12T18:17:13,0.0000,1.0000,102,96
2026-01-12T18:17:14,0.0000,1.0000,103,95
2026-01-12T18:17:15,0.0174,1.0000,101,96
2026-01-12T18:17:16,0.0000,1.0000,102,96
2026-01-12T18:17:17,0.0045,1.0000,104,96
2026-01-12T18:17:18,0.0145,1.0000,105,95
2026-01-12T18:17:19,0.0000,1.0000,105,95
2026-01-12T18:17:20,0.0059,1.0000,107,95
2026-01-12T18:17:21,0.0152,1.0000,106,95
2026-01-12T18:17:22,0.0000,1.0000,105,96
2026-01-12T18:17:23,0.0000,1.0000,105,97
2026-01-12T18:17:24,0.0026,1.0000,105,98
2026-01-12T18:17:25,0.0000,1.0000,108,99
2026-01-12T18:17:26,0.0142,1.0000,110,98
2026-01-12T18:17:27,0.0000,1.0000,110,98
