timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T17:51:09,0.4245,0.4016,52,100
2026-01-14T17:51:10,0.3528,0.4579,52,100
2026-01-14T17:51:11,0.3115,0.5268,52,100
2026-01-14T17:51:12,0.3115,0.5433,52,100
2026-01-14T17:51:13,0.2486,0.5745,52,100
2026-01-14T17:51:14,0.2304,0.5783,60,100
2026-01-14T17:51:15,0.1523,0.6288,60,100
2026-01-14T17:51:16,0.0923,0.6581,60,98
2026-01-14T17:51:17,0.0998,0.6315,60,95
2026-01-14T17:51:18,0.0771,0.6384,60,95
2026-01-14T17:51:19,0.1001,0.5677,60,94
2026-01-14T17:51:20,0.1040,0.5352,52,95
2026-01-14T17:51:21,0.1013,0.5442,52,97
2026-01-14T17:51:22,0.0925,0.5490,52,99
2026-01-14T17:51:23,0.1267,0.5125,52,98
2026-01-14T17:51:24,0.1380,0.5087,52,99
2026-01-14T17:51:25,0.1388,0.5047,52,97
2026-01-14T17:51:26,0.1597,0.5011,52,96
2026-01-14T17:51:27,0.1419,0.5489,52,95
2026-01-14T17:51:28,0.2153,0.4970,52,96
2026-01-14T17:51:29,0.3268,0.4276,52,99
2026-01-14T17:51:30,0.0000,0.0000,0,0
2026-01-14T17:51:31,0.6970,0.0907,52,99
2026-01-14T17:51:32,0.8485,0.0454,52,100
2026-01-14T17:51:33,0.8990,0.0302,52,100
2026-01-14T17:51:34,0.8662,0.0435,52,100
2026-01-14T17:51:35,0.8930,0.0348,60,100
2026-01-14T17:51:36,0.9094,0.0290,60,100
2026-01-14T17:51:37,0.9224,0.0249,52,100
2026-01-14T17:51:38,0.8973,0.0335,52,100
2026-01-14T17:51:39,0.9098,0.0243,60,100
2026-01-14T17:51:40,0.8536,0.0590,60,100
2026-01-14T17:51:41,0.8470,0.0590,60,100
2026-01-14T17:51:42,0.8760,0.0486,60,100
2026-01-14T17:51:43,0.8760,0.0486,60,100
2026-01-14T17:51:44,0.8770,0.0486,60,100
2026-01-14T17:51:45,0.8770,0.0486,60,100
2026-01-14T17:51:46,0.0000,0.0000,0,0
2026-01-14T17:51:47,1.0000,0.0000,52,99
2026-01-14T17:51:48,0.0000,0.0000,0,0
2026-01-14T17:51:49,0.0000,0.0000,0,0
2026-01-14T17:51:50,0.0000,0.0000,0,0
2026-01-14T17:51:51,0.0000,0.0000,0,0
2026-01-14T17:51:52,0.0000,0.0000,0,0
2026-01-14T17:51:57,0.0000,0.0000,0,0
2026-01-14T17:51:57,0.0000,0.0000,0,0
2026-01-14T17:51:58,0.0000,0.0000,0,0
2026-01-14T17:51:59,0.0000,0.0000,0,0
2026-01-14T17:52:00,0.0000,0.0000,0,0
2026-01-14T17:52:01,0.0000,0.0000,0,0
2026-01-14T17:52:02,0.0000,0.0000,0,0
2026-01-14T17:52:03,0.0000,0.0000,0,0
2026-01-14T17:52:04,0.0000,0.0000,0,0
2026-01-14T17:52:05,0.0000,0.0000,0,0
2026-01-14T17:52:06,0.0000,0.0000,0,0
2026-01-14T17:52:07,0.0000,0.0000,0,0
2026-01-14T17:52:09,0.0000,0.0000,0,0
2026-01-14T17:52:10,0.0000,0.0000,0,0
2026-01-14T17:52:11,0.0000,0.0000,0,0
2026-01-14T17:52:12,0.0000,0.0000,0,0
2026-01-14T17:52:13,0.0000,0.0000,0,0
2026-01-14T17:52:14,0.0000,0.0000,0,0
2026-01-14T17:52:15,0.0000,0.0000,0,0
2026-01-14T17:52:16,0.0000,0.0000,0,0
2026-01-14T17:52:17,0.4394,0.1505,60,100
2026-01-14T17:52:18,0.3688,0.2558,60,100
2026-01-14T17:52:19,0.5436,0.1785,60,100
2026-01-14T17:52:20,0.0000,0.0000,0,0
2026-01-14T17:52:21,0.4440,0.3516,60,98
2026-01-14T17:52:22,0.3792,0.3356,60,96
2026-01-14T17:52:23,0.3593,0.3350,60,98
2026-01-14T17:52:24,0.3272,0.3551,60,97
2026-01-14T17:52:25,0.3570,0.3496,60,97
2026-01-14T17:52:26,0.3818,0.3226,60,96
2026-01-14T17:52:27,0.3965,0.3169,60,97
2026-01-14T17:52:28,0.4508,0.2773,60,99
2026-01-14T17:52:29,0.4461,0.2898,60,100
2026-01-14T17:52:30,0.4529,0.2957,52,100
2026-01-14T17:52:31,0.4322,0.3275,52,100
2026-01-14T17:52:33,0.0000,0.0000,0,0
2026-01-14T17:52:34,0.0000,0.0000,0,0
2026-01-14T17:52:35,0.0000,0.0000,0,0
2026-01-14T17:52:36,0.0000,0.0000,0,0
2026-01-14T17:52:37,0.0000,0.0000,0,0
2026-01-14T17:52:38,0.0000,0.0000,0,0
2026-01-14T17:52:39,0.0000,0.0000,0,0
2026-01-14T17:52:40,0.0000,0.0000,0,0
2026-01-14T17:52:41,0.0000,0.0000,0,0
2026-01-14T17:52:42,0.0000,0.0000,0,0
2026-01-14T17:52:43,0.0000,0.0000,0,0
2026-01-14T17:52:44,0.0000,0.0000,0,0
2026-01-14T17:52:45,0.0000,0.0000,0,0
2026-01-14T17:52:46,0.0000,0.0000,0,0
2026-01-14T17:52:47,0.0000,0.0000,0,0
2026-01-14T17:52:48,0.0000,0.0000,0,0
2026-01-14T17:52:49,0.0000,0.0000,0,0
2026-01-14T17:52:50,0.0000,0.0000,0,0
2026-01-14T17:52:51,0.0000,0.0000,0,0
2026-01-14T17:52:52,0.0000,0.0000,0,0
2026-01-14T17:52:53,1.0000,0.0000,165,96
2026-01-14T17:52:54,1.0000,0.0000,165,86
2026-01-14T17:52:55,1.0000,0.0000,112,0
2026-01-14T17:52:56,1.0000,0.0000,112,75
2026-01-14T17:52:57,1.0000,0.0000,120,0
2026-01-14T17:52:58,1.0000,0.0000,105,72
2026-01-14T17:52:59,1.0000,0.0000,75,73
2026-01-14T17:53:00,0.9987,0.0000,75,76
2026-01-14T17:53:01,0.9987,0.0000,82,73
2026-01-14T17:53:02,0.9987,0.0000,82,71
2026-01-14T17:53:03,0.9987,0.0000,82,77
2026-01-14T17:53:04,0.0000,0.0000,0,0
2026-01-14T17:53:06,0.0000,0.0000,0,0
2026-01-14T17:53:07,0.0000,0.0000,0,0
2026-01-14T17:53:08,0.0000,0.0000,0,0
2026-01-14T17:53:09,0.0000,0.0000,0,0
2026-01-14T17:53:10,0.0000,0.0000,0,0
2026-01-14T17:53:11,0.0000,0.0000,0,0
2026-01-14T17:53:12,0.0000,0.0000,0,0
2026-01-14T17:53:13,0.0000,0.0000,0,0
2026-01-14T17:53:14,0.0000,0.0000,0,0
2026-01-14T17:53:15,0.0000,0.0000,0,0
2026-01-14T17:53:16,0.0000,0.0000,0,0
2026-01-14T17:53:17,0.0000,0.0000,0,0
2026-01-14T17:53:18,0.0000,0.0000,0,0
2026-01-14T17:53:19,0.0000,0.0000,0,0
2026-01-14T17:53:20,0.0000,0.0000,0,0
2026-01-14T17:53:21,0.0000,0.0000,0,0
2026-01-14T17:53:22,0.0000,0.0000,0,0
2026-01-14T17:53:23,0.0000,0.0000,0,0
2026-01-14T17:53:24,0.0000,0.0000,0,0
2026-01-14T17:53:25,0.0000,0.0000,0,0
2026-01-14T17:53:26,0.0000,0.0000,0,0
2026-01-14T17:53:27,0.0000,0.0000,0,0
2026-01-14T17:53:28,0.0000,0.0000,0,0
2026-01-14T17:53:29,0.0000,0.0000,0,0
2026-01-14T17:53:30,0.0000,0.0000,0,0
2026-01-14T17:53:31,0.0000,0.0000,0,0
2026-01-14T17:53:32,0.0000,0.0000,0,0
2026-01-14T17:53:33,0.0000,0.0000,0,0
2026-01-14T17:53:34,0.0000,0.0000,0,0
2026-01-14T17:53:35,0.0000,0.0000,0,0
2026-01-14T17:53:36,0.0000,0.0000,0,0
2026-01-14T17:53:37,0.0000,0.0000,0,0
2026-01-14T17:53:38,0.0000,0.0000,0,0
2026-01-14T17:53:39,0.0000,0.0000,0,0
2026-01-14T17:53:40,0.0000,0.0000,0,0
2026-01-14T17:53:41,0.0000,0.0000,0,0
2026-01-14T17:53:42,0.0000,0.0000,0,0
2026-01-14T17:53:43,0.0000,0.0000,0,0
2026-01-14T17:53:44,0.0000,0.0000,0,0
2026-01-14T17:53:45,0.0000,0.0000,0,0
2026-01-14T17:53:46,0.0000,0.0000,0,0
2026-01-14T17:53:47,0.0000,0.0000,0,0
2026-01-14T17:53:48,0.0000,0.0000,0,0
2026-01-14T17:53:49,0.0000,0.0000,0,0
2026-01-14T17:53:50,0.0000,0.0000,0,0
2026-01-14T17:53:51,0.0000,0.0000,0,0
2026-01-14T17:53:52,0.0000,0.0000,0,0
2026-01-14T17:53:53,0.0000,0.0000,0,0
2026-01-14T17:53:54,0.0000,0.0000,0,0
2026-01-14T17:53:55,0.0000,0.0000,0,0
2026-01-14T17:53:56,0.0000,0.0000,0,0
2026-01-14T17:53:57,0.0000,0.0000,0,0
2026-01-14T17:53:58,0.0000,0.0000,0,0
2026-01-14T17:53:59,0.0000,0.0000,0,0
2026-01-14T17:54:00,0.0000,0.0000,0,0
2026-01-14T17:54:01,0.0000,0.0000,0,0
2026-01-14T17:54:02,0.0000,0.0000,0,0
2026-01-14T17:54:03,0.0000,0.0000,0,0
2026-01-14T17:54:04,0.0000,0.0000,0,0
2026-01-14T17:54:05,0.0000,0.0000,0,0
2026-01-14T17:54:06,0.0000,0.0000,0,0
2026-01-14T17:54:07,0.0000,0.0000,0,0
2026-01-14T17:54:08,0.0000,0.0000,0,0
2026-01-14T17:54:09,0.0000,0.0000,0,0
2026-01-14T17:54:10,0.0000,0.0000,0,0
2026-01-14T17:54:11,0.0000,0.0000,0,0
2026-01-14T17:54:12,0.0000,0.0000,0,0
2026-01-14T17:54:13,0.0000,0.0000,0,0
2026-01-14T17:54:14,0.0000,0.0000,0,0
2026-01-14T17:54:15,0.0000,0.0000,0,0
2026-01-14T17:54:16,0.0000,0.0000,0,0
2026-01-14T17:54:17,0.0000,0.0000,0,0
2026-01-14T17:54:18,0.0000,0.0000,0,0
2026-01-14T17:54:19,0.0000,0.0000,0,0
2026-01-14T17:54:20,0.0000,0.0000,0,0
2026-01-14T17:54:21,0.0000,0.0000,0,0
2026-01-14T17:54:22,0.0000,0.0000,0,0
2026-01-14T17:54:23,0.0000,0.0000,0,0
2026-01-14T17:54:24,0.0000,0.0000,0,0
2026-01-14T17:54:25,0.0000,0.0000,0,0
2026-01-14T17:54:26,0.0000,0.0000,0,0
2026-01-14T17:54:27,0.0000,0.0000,0,0
2026-01-14T17:54:28,0.0000,0.0000,0,0
2026-01-14T17:54:29,0.0000,0.0000,0,0
2026-01-14T17:54:30,0.0000,0.0000,0,0
2026-01-14T17:54:31,0.0000,0.0000,0,0
2026-01-14T17:54:32,0.0000,0.0000,0,0
2026-01-14T17:54:33,0.0000,0.0000,0,0
2026-01-14T17:54:34,0.0000,0.0000,0,0
2026-01-14T17:54:35,0.0000,0.0000,0,0
2026-01-14T17:54:36,0.0000,0.0000,0,0
2026-01-14T17:54:37,0.0000,0.0000,0,0
2026-01-14T17:54:38,0.0000,0.0000,0,0
2026-01-14T17:54:39,0.0000,0.0000,0,0
2026-01-14T17:54:40,0.0000,0.0000,0,0
2026-01-14T17:54:41,0.0000,0.0000,0,0
2026-01-14T17:54:42,0.0000,0.0000,0,0
2026-01-14T17:54:43,0.0000,0.0000,0,0
2026-01-14T17:54:44,0.0000,0.0000,0,0
2026-01-14T17:54:45,0.0000,0.0000,0,0
2026-01-14T17:54:46,0.0000,0.0000,0,0
2026-01-14T17:54:47,0.0000,0.0000,0,0
2026-01-14T17:54:48,0.0000,0.0000,0,0
2026-01-14T17:54:49,0.0000,0.0000,0,0
2026-01-14T17:54:50,0.0000,0.0000,0,0
2026-01-14T17:54:51,0.0000,0.0000,0,0
2026-01-14T17:54:52,0.0000,0.0000,0,0
2026-01-14T17:54:53,0.0000,0.0000,0,0
2026-01-14T17:54:54,0.0000,0.0000,0,0
2026-01-14T17:54:55,0.0000,0.0000,0,0
2026-01-14T17:54:56,0.0000,0.0000,0,0
2026-01-14T17:54:57,0.0000,0.0000,0,0
2026-01-14T17:54:58,0.0000,0.0000,0,0
2026-01-14T17:54:59,0.0000,0.0000,0,0
2026-01-14T17:55:00,0.0000,0.0000,0,0
2026-01-14T17:55:01,0.0000,0.0000,0,0
2026-01-14T17:55:02,0.0000,0.0000,0,0
2026-01-14T17:55:03,0.0000,0.0000,0,0
2026-01-14T17:55:04,0.0000,0.0000,0,0
2026-01-14T17:55:05,0.0000,0.0000,0,0
2026-01-14T17:55:06,0.0000,0.0000,0,0
2026-01-14T17:55:07,0.0000,0.0000,0,0
2026-01-14T17:55:12,0.0000,0.0000,0,0
2026-01-14T17:55:12,0.0000,0.0000,0,0
2026-01-14T17:55:13,0.0000,0.0000,0,0
2026-01-14T17:55:14,0.0000,0.0000,0,0
2026-01-14T17:55:15,0.0000,0.0000,0,0
2026-01-14T17:55:16,0.0000,0.0000,0,0
2026-01-14T17:55:17,0.0000,0.0000,0,0
2026-01-14T17:55:18,0.0000,0.0000,0,0
2026-01-14T17:55:19,0.0000,0.0000,0,0
2026-01-14T17:55:20,0.0000,0.0000,0,0
2026-01-14T17:55:21,0.0000,0.0000,0,0
2026-01-14T17:55:22,0.0000,0.0000,0,0
2026-01-14T17:55:23,0.0000,0.0000,0,0
2026-01-14T17:55:24,0.0000,0.0000,0,0
2026-01-14T17:55:25,0.0000,0.0000,0,0
2026-01-14T17:55:26,0.0000,0.0000,0,0
2026-01-14T17:55:27,0.0000,0.0000,0,0
2026-01-14T17:55:28,0.0000,0.0000,0,0
2026-01-14T17:55:29,0.0000,0.0000,0,0
2026-01-14T17:55:30,0.0000,0.0000,0,0
2026-01-14T17:55:31,0.0000,0.0000,0,0
2026-01-14T17:55:32,0.0000,0.0000,0,0
2026-01-14T17:55:33,0.0000,0.0000,0,0
2026-01-14T17:55:34,0.0000,0.0000,0,0
2026-01-14T17:55:35,0.0000,0.0000,0,0
2026-01-14T17:55:36,0.0000,0.0000,0,0
2026-01-14T17:55:37,0.0000,0.0000,0,0
2026-01-14T17:55:38,0.0000,0.0000,0,0
2026-01-14T17:55:39,0.0000,0.0000,0,0
2026-01-14T17:55:40,0.0000,0.0000,0,0
2026-01-14T17:55:41,0.0000,0.0000,0,0
2026-01-14T17:55:42,0.0000,0.0000,0,0
2026-01-14T17:55:43,0.0000,0.0000,0,0
2026-01-14T17:55:44,0.0000,0.0000,0,0
2026-01-14T17:55:45,0.0000,0.0000,0,0
2026-01-14T17:55:46,0.0000,0.0000,0,0
2026-01-14T17:55:47,0.0000,0.0000,0,0
2026-01-14T17:55:48,0.0000,0.0000,0,0
2026-01-14T17:55:49,0.0000,0.0000,0,0
2026-01-14T17:55:50,0.0000,0.0000,0,0
2026-01-14T17:55:51,0.0000,0.0000,0,0
2026-01-14T17:55:52,0.0000,0.0000,0,0
2026-01-14T17:55:53,0.0000,0.0000,0,0
2026-01-14T17:55:54,0.0000,0.0000,0,0
2026-01-14T17:55:55,0.0000,0.0000,0,0
2026-01-14T17:55:56,0.0000,0.0000,0,0
2026-01-14T17:55:57,0.0000,0.0000,0,0
2026-01-14T17:55:58,0.0000,0.0000,0,0
2026-01-14T17:55:59,0.0000,0.0000,0,0
2026-01-14T17:56:00,0.0000,0.0000,0,0
2026-01-14T17:56:01,0.0000,0.0000,0,0
2026-01-14T17:56:02,0.0000,0.0000,0,0
2026-01-14T17:56:03,0.0000,0.0000,0,0
2026-01-14T17:56:04,0.0000,0.0000,0,0
2026-01-14T17:56:05,0.0000,0.0000,0,0
2026-01-14T17:56:06,0.0000,0.0000,0,0
2026-01-14T17:56:07,0.0000,0.0000,0,0
2026-01-14T17:56:08,0.0000,0.0000,0,0
2026-01-14T17:56:09,0.0000,0.0000,0,0
2026-01-14T17:56:10,0.0000,0.0000,0,0
2026-01-14T17:56:11,0.0000,0.0000,0,0
2026-01-14T17:56:16,0.0000,0.0000,0,0
2026-01-14T17:56:17,0.0000,0.0000,0,0
2026-01-14T17:56:18,0.0000,0.0000,0,0
2026-01-14T17:56:19,0.0000,0.0000,0,0
2026-01-14T17:56:20,0.0000,0.0000,0,0
2026-01-14T17:56:21,0.0000,0.0000,0,0
2026-01-14T17:56:22,0.0000,0.0000,0,0
2026-01-14T17:56:23,0.0000,0.0000,0,0
2026-01-14T17:56:24,0.0000,0.0000,0,0
2026-01-14T17:56:25,0.0000,0.0000,0,0
2026-01-14T17:56:26,0.0000,0.0000,0,0
2026-01-14T17:56:27,0.0000,0.0000,0,0
2026-01-14T17:56:28,0.0000,0.0000,0,0
2026-01-14T17:56:29,0.0000,0.0000,0,0
2026-01-14T17:56:30,0.0000,0.0000,0,0
2026-01-14T17:56:31,0.0000,0.0000,0,0
2026-01-14T17:56:32,0.0000,0.0000,0,0
2026-01-14T17:56:33,0.0000,0.0000,0,0
2026-01-14T17:56:34,0.0000,0.0000,0,0
2026-01-14T17:56:35,0.0000,0.0000,0,0
2026-01-14T17:56:36,0.0000,0.0000,0,0
2026-01-14T17:56:37,0.0000,0.0000,0,0
2026-01-14T17:56:38,0.0000,0.0000,0,0
2026-01-14T17:56:39,0.0000,0.0000,0,0
2026-01-14T17:56:40,0.0000,0.0000,0,0
2026-01-14T17:56:41,0.0000,0.0000,0,0
2026-01-14T17:56:42,0.0000,0.0000,0,0
2026-01-14T17:56:43,0.0000,0.0000,0,0
2026-01-14T17:56:44,0.0000,0.0000,0,0
2026-01-14T17:56:45,0.0000,0.0000,0,0
2026-01-14T17:56:46,0.0000,0.0000,0,0
2026-01-14T17:56:47,0.0000,0.0000,0,0
2026-01-14T17:56:48,0.0000,0.0000,0,0
2026-01-14T17:56:49,0.0000,0.0000,0,0
2026-01-14T17:56:50,0.0000,0.0000,0,0
2026-01-14T17:56:51,0.0000,0.0000,0,0
2026-01-14T17:56:52,0.0000,0.0000,0,0
2026-01-14T17:56:53,0.0000,0.0000,0,0
2026-01-14T17:56:54,0.0000,0.0000,0,0
2026-01-14T17:56:55,0.0000,0.0000,0,0
2026-01-14T17:56:56,0.0000,0.0000,0,0
2026-01-14T17:56:57,0.0000,0.0000,0,0
2026-01-14T17:56:58,0.0000,0.0000,0,0
2026-01-14T17:56:59,0.0000,0.0000,0,0
2026-01-14T17:57:00,0.0000,0.0000,0,0
2026-01-14T17:57:01,0.0000,0.0000,0,0
2026-01-14T17:57:02,0.0000,0.0000,0,0
2026-01-14T17:57:03,0.0000,0.0000,0,0
2026-01-14T17:57:04,0.0000,0.0000,0,0
2026-01-14T17:57:05,0.0000,0.0000,0,0
2026-01-14T17:57:06,0.0000,0.0000,0,0
2026-01-14T17:57:07,0.0000,0.0000,0,0
2026-01-14T17:57:08,0.0000,0.0000,0,0
2026-01-14T17:57:09,0.0000,0.0000,0,0
2026-01-14T17:57:10,0.0000,0.0000,0,0
2026-01-14T17:57:11,0.0000,0.0000,0,0
2026-01-14T17:57:12,0.0000,0.0000,0,0
2026-01-14T17:57:13,0.0000,0.0000,0,0
2026-01-14T17:57:14,0.0000,0.0000,0,0
2026-01-14T17:57:15,0.0000,0.0000,0,0
2026-01-14T17:57:16,0.0000,0.0000,0,0
2026-01-14T17:57:17,0.0000,0.0000,0,0
2026-01-14T17:57:18,0.0000,0.0000,0,0
2026-01-14T17:57:19,0.0000,0.0000,0,0
2026-01-14T17:57:20,0.0000,0.0000,0,0
2026-01-14T17:57:21,0.0000,0.0000,0,0
2026-01-14T17:57:22,0.0000,0.0000,0,0
2026-01-14T17:57:23,0.0000,0.0000,0,0
2026-01-14T17:57:24,0.0000,0.0000,0,0
2026-01-14T17:57:25,0.0000,0.0000,0,0
2026-01-14T17:57:26,0.0000,0.0000,0,0
2026-01-14T17:57:27,0.0000,0.0000,0,0
2026-01-14T17:57:28,0.0000,0.0000,0,0
2026-01-14T17:57:29,0.0000,0.0000,0,0
2026-01-14T17:57:30,0.0000,0.0000,0,0
2026-01-14T17:57:31,0.0000,0.0000,0,0
2026-01-14T17:57:32,0.0000,0.0000,0,0
2026-01-14T17:57:33,0.0000,0.0000,0,0
2026-01-14T17:57:34,0.0000,0.0000,0,0
2026-01-14T17:57:35,0.0000,0.0000,0,0
2026-01-14T17:57:36,0.0000,0.0000,0,0
2026-01-14T17:57:37,0.0000,0.0000,0,0
2026-01-14T17:57:38,0.0000,0.0000,0,0
2026-01-14T17:57:39,0.0000,0.0000,0,0
2026-01-14T17:57:40,0.0000,0.0000,0,0
2026-01-14T17:57:41,0.0000,0.0000,0,0
2026-01-14T17:57:42,0.0000,0.0000,0,0
2026-01-14T17:57:43,0.0000,0.0000,0,0
2026-01-14T17:57:44,0.0000,0.0000,0,0
2026-01-14T17:57:45,0.0000,0.0000,0,0
2026-01-14T17:57:46,0.0000,0.0000,0,0
2026-01-14T17:57:47,0.0000,0.0000,0,0
2026-01-14T17:57:48,0.0000,0.0000,0,0
2026-01-14T17:57:49,0.0000,0.0000,0,0
2026-01-14T17:57:50,0.0000,0.0000,0,0
2026-01-14T17:57:51,0.0000,0.0000,0,0
2026-01-14T17:57:52,0.0000,0.0000,0,0
2026-01-14T17:57:53,0.0000,0.0000,0,0
2026-01-14T17:57:54,0.0000,0.0000,0,0
2026-01-14T17:57:55,0.0000,0.0000,0,0
2026-01-14T17:57:56,0.0000,0.0000,0,0
2026-01-14T17:57:57,0.0000,0.0000,0,0
2026-01-14T17:57:58,0.0000,0.0000,0,0
2026-01-14T17:57:59,0.0000,0.0000,0,0
2026-01-14T17:58:00,0.0000,0.0000,0,0
2026-01-14T17:58:01,0.0000,0.0000,0,0
2026-01-14T17:58:02,0.0000,0.0000,0,0
2026-01-14T17:58:03,0.0000,0.0000,0,0
2026-01-14T17:58:04,0.0000,0.0000,0,0
2026-01-14T17:58:05,0.0000,0.0000,0,0
2026-01-14T17:58:06,0.0000,0.0000,0,0
2026-01-14T17:58:07,0.0000,0.0000,0,0
2026-01-14T17:58:08,0.0000,0.0000,0,0
2026-01-14T17:58:09,0.0000,0.0000,0,0
2026-01-14T17:58:10,0.0000,0.0000,0,0
2026-01-14T17:58:11,0.0000,0.0000,0,0
2026-01-14T17:58:12,0.0000,0.0000,0,0
2026-01-14T17:58:13,0.0000,0.0000,0,0
2026-01-14T17:58:14,0.0000,0.0000,0,0
2026-01-14T17:58:15,0.0000,0.0000,0,0
2026-01-14T17:58:16,0.0000,0.0000,0,0
2026-01-14T17:58:17,0.0000,0.0000,0,0
2026-01-14T17:58:18,0.0000,0.0000,0,0
2026-01-14T17:58:19,0.0000,0.0000,0,0
2026-01-14T17:58:20,0.0000,0.0000,0,0
2026-01-14T17:58:21,0.0000,0.0000,0,0
2026-01-14T17:58:22,0.0000,0.0000,0,0
2026-01-14T17:58:23,0.0000,0.0000,0,0
2026-01-14T17:58:24,0.0000,0.0000,0,0
2026-01-14T17:58:25,0.0000,0.0000,0,0
2026-01-14T17:58:26,0.0000,0.0000,0,0
2026-01-14T17:58:27,0.0000,0.0000,0,0
2026-01-14T17:58:28,0.0000,0.0000,0,0
2026-01-14T17:58:29,0.0000,0.0000,0,0
2026-01-14T17:58:30,0.0000,0.0000,0,0
2026-01-14T17:58:31,0.0000,0.0000,0,0
2026-01-14T17:58:32,0.0000,0.0000,0,0
2026-01-14T17:58:33,0.0000,0.0000,0,0
2026-01-14T17:58:34,0.0000,0.0000,0,0
