timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T17:50:40,0.1521,0.8736,98,97
2026-01-12T17:50:41,0.1407,0.8759,99,98
2026-01-12T17:50:42,0.1158,0.8959,102,97
2026-01-12T17:50:43,0.1315,0.9053,101,98
2026-01-12T17:50:44,0.1417,0.9169,100,99
2026-01-12T17:50:45,0.1085,0.9182,102,99
2026-01-12T17:50:46,0.1078,0.9288,104,100
2026-01-12T17:50:47,0.0972,0.9528,102,100
2026-01-12T17:50:48,0.0662,0.9716,102,99
2026-01-12T17:50:49,0.0442,0.9771,103,100
2026-01-12T17:50:50,0.0463,1.0000,105,99
2026-01-12T17:50:51,0.0234,1.0000,104,99
2026-01-12T17:50:52,0.0405,1.0000,107,100
2026-01-12T17:50:53,0.0231,1.0000,107,100
2026-01-12T17:50:54,0.0120,1.0000,110,100
2026-01-12T17:50:55,0.0000,1.0000,108,100
2026-01-12T17:50:56,0.0000,1.0000,107,100
2026-01-12T17:50:57,0.0015,1.0000,108,100
2026-01-12T17:50:58,0.0097,1.0000,109,99
2026-01-12T17:50:59,0.0022,1.0000,108,98
2026-01-12T17:51:00,0.0000,1.0000,109,98
2026-01-12T17:51:01,0.0187,1.0000,107,99
2026-01-12T17:51:02,0.0348,1.0000,109,98
2026-01-12T17:51:03,0.0443,1.0000,110,99
2026-01-12T17:51:04,0.0339,1.0000,110,99
2026-01-12T17:51:05,0.0000,1.0000,110,99
2026-01-12T17:51:06,0.0155,1.0000,110,98
2026-01-12T17:51:07,0.0310,1.0000,108,99
2026-01-12T17:51:08,0.0217,1.0000,110,98
2026-01-12T17:51:09,0.0000,1.0000,108,99
2026-01-12T17:51:10,0.0000,1.0000,109,98
2026-01-12T17:51:11,0.0000,1.0000,110,99
2026-01-12T17:51:12,0.0000,1.0000,108,99
2026-01-12T17:51:13,0.0044,1.0000,108,100
2026-01-12T17:51:14,0.0073,1.0000,108,100
2026-01-12T17:51:15,0.0000,1.0000,109,100
2026-01-12T17:51:16,0.0150,1.0000,107,100
2026-01-12T17:51:17,0.0275,1.0000,107,100
2026-01-12T17:51:18,0.0199,1.0000,105,100
2026-01-12T17:51:19,0.0147,1.0000,108,100
2026-01-12T17:51:20,0.0203,1.0000,109,100
2026-01-12T17:51:21,0.0246,1.0000,110,100
2026-01-12T17:51:22,0.0265,1.0000,109,99
2026-01-12T17:51:23,0.0107,1.0000,109,100
2026-01-12T17:51:24,0.0000,1.0000,110,99
2026-01-12T17:51:25,0.0000,1.0000,110,98
2026-01-12T17:51:26,0.0000,1.0000,110,97
2026-01-12T17:51:27,0.0043,1.0000,110,96
2026-01-12T17:51:28,0.0000,1.0000,110,95
2026-01-12T17:51:29,0.0059,1.0000,110,95
2026-01-12T17:51:30,0.0163,1.0000,110,96
2026-01-12T17:51:31,0.0079,1.0000,108,96
2026-01-12T17:51:32,0.0000,1.0000,110,96
2026-01-12T17:51:33,0.0000,1.0000,110,97
2026-01-12T17:51:34,0.0000,1.0000,109,96
2026-01-12T17:51:35,0.0059,1.0000,109,96
2026-01-12T17:51:36,0.0000,1.0000,108,96
2026-01-12T17:51:37,0.0181,1.0000,106,95
2026-01-12T17:51:38,0.0316,1.0000,105,96
2026-01-12T17:51:39,0.0381,1.0000,105,97
2026-01-12T17:51:40,0.0335,1.0000,105,96
2026-01-12T17:51:41,0.0169,1.0000,105,95
2026-01-12T17:51:42,0.0000,1.0000,103,94
2026-01-12T17:51:43,0.0000,1.0000,103,94
2026-01-12T17:51:44,0.0062,1.0000,101,95
2026-01-12T17:51:45,0.0000,1.0000,104,96
2026-01-12T17:51:46,0.0154,1.0000,104,96
2026-01-12T17:51:47,0.0000,1.0000,107,96
2026-01-12T17:51:48,0.0000,1.0000,105,95
2026-01-12T17:51:49,0.0000,1.0000,106,94
2026-01-12T17:51:50,0.0000,1.0000,105,94
2026-01-12T17:51:51,0.0000,1.0000,108,94
2026-01-12T17:51:52,0.0117,1.0000,110,94
2026-01-12T17:51:53,0.0000,1.0000,110,94
2026-01-12T17:51:54,0.0007,1.0000,109,95
2026-01-12T17:51:55,0.0132,1.0000,108,95
2026-01-12T17:51:56,0.0097,1.0000,107,94
2026-01-12T17:51:57,0.0246,1.0000,107,95
2026-01-12T17:51:58,0.0427,1.0000,110,94
2026-01-12T17:51:59,0.0385,1.0000,108,94
2026-01-12T17:52:00,0.0265,1.0000,110,95
2026-01-12T17:52:01,0.0321,1.0000,109,96
2026-01-12T17:52:02,0.0381,1.0000,108,95
2026-01-12T17:52:03,0.0412,1.0000,110,96
2026-01-12T17:52:04,0.0457,1.0000,110,95
2026-01-12T17:52:05,0.0351,1.0000,110,94
2026-01-12T17:52:06,0.0429,1.0000,108,94
2026-01-12T17:52:07,0.0622,1.0000,106,94
2026-01-12T17:52:08,0.0506,1.0000,107,95
2026-01-12T17:52:09,0.0415,1.0000,109,94
2026-01-12T17:52:10,0.0469,1.0000,110,94
2026-01-12T17:52:11,0.0134,1.0000,110,94
2026-01-12T17:52:12,0.0223,1.0000,108,94
2026-01-12T17:52:13,0.0000,1.0000,108,94
2026-01-12T17:52:14,0.0000,1.0000,110,94
2026-01-12T17:52:15,0.0000,1.0000,110,94
2026-01-12T17:52:16,0.0000,1.0000,110,95
2026-01-12T17:52:17,0.0000,1.0000,110,95
2026-01-12T17:52:18,0.0180,1.0000,110,95
2026-01-12T17:52:19,0.0023,1.0000,110,94
2026-01-12T17:52:20,0.0000,1.0000,110,94
2026-01-12T17:52:21,0.0100,1.0000,110,94
2026-01-12T17:52:22,0.0122,1.0000,110,95
2026-01-12T17:52:22,0.0289,1.0000,110,96
2026-01-12T17:52:23,0.0000,1.0000,108,97
2026-01-12T17:52:24,0.0000,1.0000,108,97
2026-01-12T17:52:25,0.0073,1.0000,107,97
2026-01-12T17:52:26,0.0015,1.0000,105,98
2026-01-12T17:52:27,0.0078,1.0000,105,97
2026-01-12T17:52:28,0.0156,1.0000,107,97
2026-01-12T17:52:29,0.0038,1.0000,106,98
2026-01-12T17:52:30,0.0000,1.0000,104,98
2026-01-12T17:52:31,0.0171,1.0000,103,99
2026-01-12T17:52:32,0.0264,1.0000,101,99
2026-01-12T17:52:33,0.0000,1.0000,101,100
2026-01-12T17:52:34,0.0000,1.0000,102,100
2026-01-12T17:52:35,0.0000,1.0000,103,99
2026-01-12T17:52:36,0.0180,1.0000,106,98
2026-01-12T17:52:37,0.0000,1.0000,106,97
2026-01-12T17:52:38,0.0000,1.0000,105,98
2026-01-12T17:52:39,0.0000,1.0000,108,97
2026-01-12T17:52:40,0.0000,1.0000,110,97
2026-01-12T17:52:41,0.0000,1.0000,110,96
2026-01-12T17:52:42,0.0000,1.0000,110,97
2026-01-12T17:52:43,0.0170,1.0000,108,98
2026-01-12T17:52:44,0.0110,1.0000,110,99
2026-01-12T17:52:45,0.0140,1.0000,110,100
2026-01-12T17:52:46,0.0000,1.0000,108,100
2026-01-12T17:52:47,0.0000,1.0000,110,99
2026-01-12T17:52:48,0.0000,1.0000,109,99
2026-01-12T17:52:49,0.0000,1.0000,108,98
2026-01-12T17:52:50,0.0000,1.0000,108,97
2026-01-12T17:52:51,0.0000,1.0000,109,98
2026-01-12T17:52:52,0.0000,1.0000,107,99
2026-01-12T17:52:53,0.0000,1.0000,106,98
2026-01-12T17:52:54,0.0119,1.0000,105,99
2026-01-12T17:52:55,0.0000,1.0000,103,99
2026-01-12T17:52:56,0.0030,1.0000,103,99
2026-01-12T17:52:57,0.0000,1.0000,101,98
2026-01-12T17:52:58,0.0000,1.0000,102,98
2026-01-12T17:52:59,0.0000,1.0000,102,99
2026-01-12T17:53:00,0.0000,1.0000,105,98
2026-01-12T17:53:01,0.0000,1.0000,105,99
2026-01-12T17:53:02,0.0162,1.0000,104,100
2026-01-12T17:53:03,0.0000,1.0000,107,100
2026-01-12T17:53:04,0.0000,1.0000,110,99
2026-01-12T17:53:05,0.0000,1.0000,110,99
2026-01-12T17:53:06,0.0000,1.0000,109,99
2026-01-12T17:53:07,0.0000,1.0000,109,100
2026-01-12T17:53:08,0.0119,1.0000,110,99
2026-01-12T17:53:09,0.0103,1.0000,110,100
2026-01-12T17:53:10,0.0000,1.0000,110,100
2026-01-12T17:53:11,0.0000,1.0000,109,99
2026-01-12T17:53:12,0.0000,1.0000,107,100
2026-01-12T17:53:13,0.0000,1.0000,108,99
2026-01-12T17:53:14,0.0000,1.0000,106,98
2026-01-12T17:53:15,0.0000,1.0000,108,98
2026-01-12T17:53:16,0.0032,1.0000,109,98
2026-01-12T17:53:17,0.0196,1.0000,109,98
2026-01-12T17:53:18,0.0026,1.0000,110,98
2026-01-12T17:53:19,0.0112,1.0000,109,99
2026-01-12T17:53:20,0.0000,1.0000,108,98
2026-01-12T17:53:21,0.0000,1.0000,110,97
2026-01-12T17:53:22,0.0104,1.0000,110,96
2026-01-12T17:53:23,0.0123,1.0000,108,95
2026-01-12T17:53:24,0.0000,1.0000,110,95
2026-01-12T17:53:25,0.0000,1.0000,110,94
2026-01-12T17:53:26,0.0073,1.0000,110,95
2026-01-12T17:53:27,0.0093,1.0000,108,95
2026-01-12T17:53:28,0.0000,1.0000,109,95
2026-01-12T17:53:29,0.0009,1.0000,108,96
2026-01-12T17:53:30,0.0000,1.0000,110,97
2026-01-12T17:53:31,0.0000,1.0000,108,96
2026-01-12T17:53:32,0.0117,1.0000,110,97
2026-01-12T17:53:33,0.0000,1.0000,110,97
2026-01-12T17:53:34,0.0163,1.0000,110,96
2026-01-12T17:53:35,0.0127,1.0000,110,96
2026-01-12T17:53:36,0.0000,1.0000,110,97
2026-01-12T17:53:37,0.0000,1.0000,110,98
2026-01-12T17:53:38,0.0000,1.0000,110,99
