timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T14:00:39,0.3693,0.7951,68,0
2026-01-14T14:00:40,0.4894,0.7228,60,0
2026-01-14T14:00:41,0.5936,0.6402,60,0
2026-01-14T14:00:42,0.7133,0.5374,60,0
2026-01-14T14:00:43,0.8318,0.4537,60,0
2026-01-14T14:00:44,0.8281,0.4537,60,71
2026-01-14T14:00:45,0.7560,0.5116,60,0
2026-01-14T14:00:46,0.6371,0.6011,60,100
2026-01-14T14:00:47,0.5160,0.6587,60,100
2026-01-14T14:00:48,0.4175,0.7310,60,100
2026-01-14T14:00:49,0.2981,0.8135,60,100
2026-01-14T14:00:50,0.1794,0.9164,60,100
2026-01-14T14:00:51,0.0612,1.0000,60,100
2026-01-14T14:00:52,0.1093,1.0000,60,100
2026-01-14T14:00:53,0.2238,0.9326,52,100
2026-01-14T14:00:54,0.3428,0.8478,60,100
2026-01-14T14:00:55,0.4423,0.7976,60,100
2026-01-14T14:00:56,0.5195,0.7417,60,100
2026-01-14T14:00:57,0.5890,0.7057,52,100
2026-01-14T14:00:58,0.6346,0.7057,52,0
2026-01-14T14:00:59,0.6316,0.7057,52,47
2026-01-14T14:01:00,0.6459,0.6662,52,100
2026-01-14T14:01:01,0.5304,0.7336,52,100
2026-01-14T14:01:02,0.4218,0.8184,52,100
2026-01-14T14:01:03,0.3425,0.8686,60,100
2026-01-14T14:01:04,0.2585,0.9245,60,100
2026-01-14T14:01:05,0.2454,0.9303,60,100
2026-01-14T14:01:06,0.2286,0.9014,52,100
2026-01-14T14:01:07,0.2549,0.8985,52,100
2026-01-14T14:01:08,0.2205,0.9379,52,0
2026-01-14T14:01:09,0.2227,0.9379,52,0
2026-01-14T14:01:10,0.2095,0.9379,52,0
2026-01-14T14:01:11,0.2667,0.8755,52,0
2026-01-14T14:01:12,0.2763,0.8755,52,0
2026-01-14T14:01:13,0.2478,0.9057,52,0
2026-01-14T14:01:14,0.2421,0.9346,52,0
2026-01-14T14:01:15,0.2326,0.9375,52,0
2026-01-14T14:01:16,0.2054,0.9375,52,0
2026-01-14T14:01:17,0.2017,0.9375,60,0
2026-01-14T14:01:18,0.2000,0.9375,60,40
2026-01-14T14:01:19,0.1269,1.0000,60,49
2026-01-14T14:01:20,0.1120,1.0000,52,61
2026-01-14T14:01:21,0.0949,1.0000,52,66
2026-01-14T14:01:22,0.0692,1.0000,52,71
2026-01-14T14:01:23,0.0645,1.0000,52,75
2026-01-14T14:01:24,0.0758,1.0000,52,98
2026-01-14T14:01:25,0.0961,1.0000,52,8
2026-01-14T14:01:26,0.1044,1.0000,52,49
2026-01-14T14:01:27,0.1043,1.0000,52,3
2026-01-14T14:01:28,0.0947,1.0000,52,0
2026-01-14T14:01:29,0.1915,0.9401,52,0
2026-01-14T14:01:30,0.2628,0.9147,52,0
2026-01-14T14:01:31,0.2931,0.9147,60,0
2026-01-14T14:01:32,0.3262,0.9078,60,0
2026-01-14T14:01:33,0.3815,0.8460,60,0
2026-01-14T14:01:34,0.3738,0.8460,60,0
2026-01-14T14:01:35,0.3672,0.8460,60,0
2026-01-14T14:01:36,0.3681,0.8460,52,0
2026-01-14T14:01:37,0.3248,0.8765,52,0
2026-01-14T14:01:38,0.3338,0.8465,52,0
2026-01-14T14:01:39,0.3257,0.8465,52,0
2026-01-14T14:01:40,0.2806,0.8534,60,0
2026-01-14T14:01:41,0.2701,0.8629,60,0
2026-01-14T14:01:42,0.3088,0.8440,60,52
2026-01-14T14:01:43,0.3424,0.8440,52,86
2026-01-14T14:01:44,0.4551,0.7674,52,94
2026-01-14T14:01:45,0.5102,0.7102,52,95
2026-01-14T14:01:46,0.5265,0.7304,52,92
2026-01-14T14:01:47,0.4948,0.7304,52,0
2026-01-14T14:01:48,0.5519,0.7304,52,0
