timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T20:49:17,0.0000,1.0000,110,95
2026-01-12T20:49:18,0.0000,1.0000,110,94
2026-01-12T20:49:19,0.0030,1.0000,110,95
2026-01-12T20:49:20,0.0189,1.0000,110,94
2026-01-12T20:49:21,0.0000,1.0000,109,94
2026-01-12T20:49:22,0.0155,1.0000,109,94
2026-01-12T20:49:23,0.0162,1.0000,110,94
2026-01-12T20:49:24,0.0057,1.0000,109,94
2026-01-12T20:49:25,0.0000,1.0000,109,95
2026-01-12T20:49:26,0.0049,1.0000,107,95
2026-01-12T20:49:27,0.0032,1.0000,107,96
2026-01-12T20:49:28,0.0078,1.0000,105,96
2026-01-12T20:49:29,0.0000,1.0000,104,97
2026-01-12T20:49:30,0.0000,1.0000,106,97
2026-01-12T20:49:31,0.0000,1.0000,104,97
2026-01-12T20:49:32,0.0000,1.0000,106,98
2026-01-12T20:49:33,0.0000,1.0000,104,99
2026-01-12T20:49:34,0.0149,1.0000,103,99
2026-01-12T20:49:35,0.0000,1.0000,104,98
2026-01-12T20:49:36,0.0000,1.0000,102,99
2026-01-12T20:49:37,0.0000,1.0000,104,99
2026-01-12T20:49:38,0.0000,1.0000,102,100
2026-01-12T20:49:39,0.0000,1.0000,101,100
2026-01-12T20:49:40,0.0157,1.0000,101,100
2026-01-12T20:49:41,0.0000,1.0000,100,99
2026-01-12T20:49:42,0.0000,1.0000,100,99
2026-01-12T20:49:43,0.0154,1.0000,103,99
2026-01-12T20:49:44,0.0000,1.0000,104,100
2026-01-12T20:49:45,0.0093,1.0000,103,100
2026-01-12T20:49:46,0.0000,1.0000,106,100
2026-01-12T20:49:47,0.0058,1.0000,105,100
2026-01-12T20:49:48,0.0159,1.0000,104,100
2026-01-12T20:49:49,0.0000,1.0000,105,99
2026-01-12T20:49:50,0.0000,1.0000,103,98
2026-01-12T20:49:51,0.0000,1.0000,105,99
2026-01-12T20:49:52,0.0000,1.0000,106,100
2026-01-12T20:49:53,0.0084,1.0000,104,100
2026-01-12T20:49:54,0.0000,1.0000,103,99
2026-01-12T20:49:55,0.0128,1.0000,106,99
2026-01-12T20:49:56,0.0000,1.0000,104,98
2026-01-12T20:49:57,0.0198,1.0000,104,98
2026-01-12T20:49:58,0.0000,1.0000,105,99
2026-01-12T20:49:59,0.0000,1.0000,104,100
2026-01-12T20:50:00,0.0095,1.0000,102,100
2026-01-12T20:50:01,0.0000,1.0000,100,100
2026-01-12T20:50:02,0.0062,1.0000,100,100
2026-01-12T20:50:03,0.0000,1.0000,99,99
2026-01-12T20:50:04,0.0000,1.0000,100,98
2026-01-12T20:50:05,0.0000,1.0000,103,99
2026-01-12T20:50:06,0.0000,1.0000,102,98
2026-01-12T20:50:07,0.0000,1.0000,105,99
2026-01-12T20:50:08,0.0000,1.0000,105,100
2026-01-12T20:50:09,0.0000,1.0000,108,99
2026-01-12T20:50:10,0.0000,1.0000,108,100
2026-01-12T20:50:11,0.0095,1.0000,110,100
2026-01-12T20:50:12,0.0040,1.0000,108,100
2026-01-12T20:50:13,0.0000,1.0000,110,99
2026-01-12T20:50:14,0.0000,1.0000,110,99
2026-01-12T20:50:15,0.0040,1.0000,110,98
2026-01-12T20:50:16,0.0000,1.0000,109,97
2026-01-12T20:50:17,0.0000,1.0000,110,97
2026-01-12T20:50:18,0.0000,1.0000,110,98
2026-01-12T20:50:19,0.0000,1.0000,109,97
2026-01-12T20:50:20,0.0163,1.0000,108,98
2026-01-12T20:50:21,0.0087,1.0000,107,99
2026-01-12T20:50:22,0.0000,1.0000,107,98
2026-01-12T20:50:23,0.0119,1.0000,108,97
2026-01-12T20:50:24,0.0097,1.0000,110,97
2026-01-12T20:50:25,0.0131,1.0000,108,98
2026-01-12T20:50:26,0.0094,1.0000,109,99
2026-01-12T20:50:27,0.0225,1.0000,110,100
2026-01-12T20:50:28,0.0000,1.0000,110,100
2026-01-12T20:50:29,0.0000,1.0000,110,100
2026-01-12T20:50:30,0.0000,1.0000,110,100
2026-01-12T20:50:31,0.0000,1.0000,109,100
2026-01-12T20:50:32,0.0128,1.0000,107,99
2026-01-12T20:50:33,0.0000,1.0000,107,98
2026-01-12T20:50:34,0.0089,1.0000,108,99
2026-01-12T20:50:35,0.0000,1.0000,109,100
2026-01-12T20:50:36,0.0000,1.0000,110,99
2026-01-12T20:50:37,0.0000,1.0000,108,100
2026-01-12T20:50:38,0.0007,1.0000,110,100
2026-01-12T20:50:39,0.0000,1.0000,110,100
2026-01-12T20:50:40,0.0000,1.0000,110,100
2026-01-12T20:50:41,0.0004,1.0000,110,100
2026-01-12T20:50:42,0.0000,1.0000,110,99
2026-01-12T20:50:43,0.0110,1.0000,109,100
2026-01-12T20:50:44,0.0000,1.0000,110,100
2026-01-12T20:50:45,0.0000,1.0000,110,99
2026-01-12T20:50:46,0.0148,1.0000,110,100
2026-01-12T20:50:47,0.0233,1.0000,109,99
2026-01-12T20:50:48,0.0307,1.0000,110,100
2026-01-12T20:50:49,0.0164,1.0000,109,100
2026-01-12T20:50:50,0.0160,1.0000,110,100
2026-01-12T20:50:51,0.0000,1.0000,108,100
2026-01-12T20:50:52,0.0000,1.0000,109,99
2026-01-12T20:50:53,0.0089,1.0000,108,99
2026-01-12T20:50:54,0.0000,1.0000,110,98
2026-01-12T20:50:55,0.0195,1.0000,109,98
2026-01-12T20:50:56,0.0319,1.0000,108,97
2026-01-12T20:50:57,0.0335,1.0000,109,96
2026-01-12T20:50:58,0.0393,1.0000,107,95
2026-01-12T20:50:59,0.0363,1.0000,106,95
2026-01-12T20:51:00,0.0490,1.0000,107,95
2026-01-12T20:51:01,0.0568,1.0000,106,94
2026-01-12T20:51:02,0.0367,1.0000,109,94
2026-01-12T20:51:03,0.0250,1.0000,109,94
2026-01-12T20:51:04,0.0151,1.0000,109,94
2026-01-12T20:51:05,0.0220,1.0000,110,95
2026-01-12T20:51:06,0.0085,1.0000,109,95
2026-01-12T20:51:07,0.0055,1.0000,107,94
2026-01-12T20:51:08,0.0015,1.0000,108,94
2026-01-12T20:51:09,0.0000,1.0000,108,94
2026-01-12T20:51:10,0.0000,1.0000,108,94
2026-01-12T20:51:11,0.0000,1.0000,110,94
2026-01-12T20:51:12,0.0000,1.0000,110,95
2026-01-12T20:51:13,0.0000,1.0000,109,94
2026-01-12T20:51:14,0.0000,1.0000,108,94
2026-01-12T20:51:15,0.0032,1.0000,110,95
2026-01-12T20:51:16,0.0000,1.0000,110,95
2026-01-12T20:51:17,0.0074,1.0000,110,94
2026-01-12T20:51:18,0.0100,1.0000,110,94
2026-01-12T20:51:19,0.0000,1.0000,110,95
2026-01-12T20:51:20,0.0174,1.0000,109,95
2026-01-12T20:51:21,0.0000,1.0000,107,95
2026-01-12T20:51:22,0.0062,1.0000,105,95
2026-01-12T20:51:23,0.0186,1.0000,104,94
2026-01-12T20:51:24,0.0237,1.0000,106,94
2026-01-12T20:51:25,0.0000,1.0000,108,94
2026-01-12T20:51:26,0.0099,1.0000,110,95
2026-01-12T20:51:27,0.0022,1.0000,110,95
2026-01-12T20:51:28,0.0035,1.0000,110,94
2026-01-12T20:51:29,0.0000,1.0000,110,94
2026-01-12T20:51:30,0.0000,1.0000,110,94
2026-01-12T20:51:31,0.0000,1.0000,110,94
2026-01-12T20:51:32,0.0000,1.0000,108,95
2026-01-12T20:51:33,0.0165,1.0000,106,94
2026-01-12T20:51:34,0.0165,1.0000,107,94
2026-01-12T20:51:35,0.0000,1.0000,108,95
2026-01-12T20:51:36,0.0000,1.0000,106,95
2026-01-12T20:51:37,0.0000,1.0000,107,94
2026-01-12T20:51:38,0.0000,1.0000,105,94
2026-01-12T20:51:39,0.0000,1.0000,107,94
2026-01-12T20:51:40,0.0000,1.0000,107,94
2026-01-12T20:51:41,0.0151,1.0000,109,95
2026-01-12T20:51:42,0.0040,1.0000,107,96
2026-01-12T20:51:43,0.0022,1.0000,108,95
2026-01-12T20:51:44,0.0000,1.0000,110,96
2026-01-12T20:51:45,0.0000,1.0000,110,95
2026-01-12T20:51:46,0.0000,1.0000,110,95
2026-01-12T20:51:47,0.0000,1.0000,109,96
2026-01-12T20:51:48,0.0000,1.0000,110,97
2026-01-12T20:51:49,0.0000,1.0000,109,96
2026-01-12T20:51:50,0.0093,1.0000,107,97
2026-01-12T20:51:51,0.0000,1.0000,108,96
2026-01-12T20:51:52,0.0073,1.0000,109,97
2026-01-12T20:51:53,0.0000,1.0000,110,98
2026-01-12T20:51:54,0.0000,1.0000,110,99
2026-01-12T20:51:55,0.0061,1.0000,108,99
2026-01-12T20:51:56,0.0000,1.0000,108,98
2026-01-12T20:51:57,0.0000,1.0000,109,99
2026-01-12T20:51:58,0.0000,1.0000,110,98
2026-01-12T20:51:59,0.0000,1.0000,110,97
2026-01-12T20:52:00,0.0000,1.0000,110,98
2026-01-12T20:52:01,0.0000,1.0000,110,98
2026-01-12T20:52:02,0.0000,1.0000,110,98
2026-01-12T20:52:03,0.0162,1.0000,110,98
2026-01-12T20:52:04,0.0145,1.0000,110,98
2026-01-12T20:52:05,0.0000,1.0000,110,99
2026-01-12T20:52:06,0.0000,1.0000,110,99
2026-01-12T20:52:07,0.0013,1.0000,110,100
2026-01-12T20:52:08,0.0170,1.0000,108,100
2026-01-12T20:52:09,0.0000,1.0000,107,100
2026-01-12T20:52:10,0.0059,1.0000,109,100
2026-01-12T20:52:11,0.0000,1.0000,108,100
2026-01-12T20:52:12,0.0000,1.0000,110,100
2026-01-12T20:52:13,0.0000,1.0000,110,100
2026-01-12T20:52:14,0.0000,1.0000,108,100
2026-01-12T20:52:15,0.0000,1.0000,107,99
2026-01-12T20:52:16,0.0159,1.0000,107,99
2026-01-12T20:52:17,0.0278,1.0000,109,100
2026-01-12T20:52:18,0.0126,1.0000,110,100
2026-01-12T20:52:19,0.0000,1.0000,110,99
2026-01-12T20:52:20,0.0000,1.0000,109,100
2026-01-12T20:52:21,0.0000,1.0000,107,100
2026-01-12T20:52:22,0.0159,1.0000,108,99
2026-01-12T20:52:23,0.0243,1.0000,107,99
2026-01-12T20:52:24,0.0000,1.0000,106,100
2026-01-12T20:52:25,0.0000,1.0000,108,99
2026-01-12T20:52:26,0.0000,1.0000,108,98
2026-01-12T20:52:27,0.0000,1.0000,106,97
2026-01-12T20:52:28,0.0000,1.0000,107,97
2026-01-12T20:52:29,0.0000,1.0000,109,96
2026-01-12T20:52:30,0.0000,1.0000,110,95
2026-01-12T20:52:31,0.0000,1.0000,109,96
2026-01-12T20:52:32,0.0000,1.0000,110,96
2026-01-12T20:52:33,0.0000,1.0000,110,96
2026-01-12T20:52:34,0.0000,1.0000,109,96
2026-01-12T20:52:35,0.0000,1.0000,109,97
2026-01-12T20:52:36,0.0053,1.0000,109,98
2026-01-12T20:52:37,0.0000,1.0000,108,98
2026-01-12T20:52:38,0.0000,1.0000,108,97
2026-01-12T20:52:39,0.0000,1.0000,109,96
2026-01-12T20:52:40,0.0000,1.0000,110,97
2026-01-12T20:52:41,0.0000,1.0000,108,96
2026-01-12T20:52:42,0.0175,1.0000,110,97
2026-01-12T20:52:43,0.0209,1.0000,110,96
2026-01-12T20:52:44,0.0050,1.0000,110,97
2026-01-12T20:52:45,0.0002,1.0000,110,97
2026-01-12T20:52:46,0.0000,1.0000,109,97
2026-01-12T20:52:47,0.0000,1.0000,109,97
2026-01-12T20:52:48,0.0000,1.0000,109,97
2026-01-12T20:52:49,0.0000,1.0000,109,97
2026-01-12T20:52:50,0.0000,1.0000,108,96
2026-01-12T20:52:51,0.0004,1.0000,108,97
2026-01-12T20:52:52,0.0100,1.0000,108,98
2026-01-12T20:52:53,0.0000,1.0000,107,97
2026-01-12T20:52:54,0.0000,1.0000,109,98
2026-01-12T20:52:55,0.0148,1.0000,110,98
2026-01-12T20:52:56,0.0000,1.0000,110,98
2026-01-12T20:52:57,0.0000,1.0000,110,99
2026-01-12T20:52:58,0.0000,1.0000,110,98
2026-01-12T20:52:59,0.0000,1.0000,110,99
2026-01-12T20:53:00,0.0000,1.0000,110,99
2026-01-12T20:53:01,0.0005,1.0000,110,100
2026-01-12T20:53:02,0.0000,1.0000,110,100
2026-01-12T20:53:03,0.0000,1.0000,110,100
2026-01-12T20:53:04,0.0000,1.0000,108,100
2026-01-12T20:53:05,0.0000,1.0000,108,100
2026-01-12T20:53:06,0.0135,1.0000,107,100
2026-01-12T20:53:07,0.0009,1.0000,110,100
2026-01-12T20:53:08,0.0000,1.0000,109,99
2026-01-12T20:53:09,0.0000,1.0000,110,98
2026-01-12T20:53:10,0.0000,1.0000,110,97
2026-01-12T20:53:11,0.0000,1.0000,109,98
2026-01-12T20:53:12,0.0000,1.0000,108,98
2026-01-12T20:53:13,0.0000,1.0000,110,97
2026-01-12T20:53:14,0.0119,1.0000,110,96
2026-01-12T20:53:15,0.0000,1.0000,110,95
2026-01-12T20:53:16,0.0000,1.0000,109,94
2026-01-12T20:53:17,0.0162,1.0000,107,94
2026-01-12T20:53:18,0.0000,1.0000,108,95
2026-01-12T20:53:19,0.0000,1.0000,109,95
2026-01-12T20:53:20,0.0198,1.0000,109,96
2026-01-12T20:53:21,0.0000,1.0000,110,96
2026-01-12T20:53:22,0.0000,1.0000,108,96
2026-01-12T20:53:23,0.0181,1.0000,109,97
2026-01-12T20:53:24,0.0238,1.0000,110,97
2026-01-12T20:53:25,0.0000,1.0000,110,96
2026-01-12T20:53:26,0.0000,1.0000,110,97
2026-01-12T20:53:27,0.0000,1.0000,110,96
2026-01-12T20:53:28,0.0000,1.0000,109,97
2026-01-12T20:53:29,0.0000,1.0000,110,96
2026-01-12T20:53:30,0.0000,1.0000,110,95
2026-01-12T20:53:31,0.0000,1.0000,110,94
2026-01-12T20:53:32,0.0154,1.0000,110,95
2026-01-12T20:53:33,0.0308,1.0000,109,94
2026-01-12T20:53:34,0.0487,1.0000,108,95
2026-01-12T20:53:35,0.0578,1.0000,108,94
2026-01-12T20:53:36,0.0417,1.0000,108,95
2026-01-12T20:53:37,0.0517,1.0000,107,95
2026-01-12T20:53:38,0.0134,1.0000,109,96
2026-01-12T20:53:39,0.0012,1.0000,107,96
2026-01-12T20:53:40,0.0203,1.0000,109,95
2026-01-12T20:53:41,0.0124,1.0000,108,94
2026-01-12T20:53:42,0.0054,1.0000,110,94
2026-01-12T20:53:43,0.0088,1.0000,110,95
2026-01-12T20:53:44,0.0004,1.0000,110,95
2026-01-12T20:53:45,0.0000,1.0000,110,95
2026-01-12T20:53:46,0.0000,1.0000,110,96
2026-01-12T20:53:47,0.0000,1.0000,110,95
2026-01-12T20:53:48,0.0079,1.0000,110,94
2026-01-12T20:53:49,0.0000,1.0000,110,95
2026-01-12T20:53:50,0.0065,1.0000,110,94
2026-01-12T20:53:51,0.0219,1.0000,110,94
2026-01-12T20:53:52,0.0358,1.0000,110,94
2026-01-12T20:53:53,0.0050,1.0000,110,95
2026-01-12T20:53:54,0.0000,1.0000,109,96
2026-01-12T20:53:55,0.0000,1.0000,110,95
2026-01-12T20:53:56,0.0000,1.0000,108,96
2026-01-12T20:53:57,0.0098,1.0000,107,95
2026-01-12T20:53:58,0.0262,1.0000,109,95
2026-01-12T20:53:59,0.0045,1.0000,107,94
2026-01-12T20:54:00,0.0000,1.0000,106,95
2026-01-12T20:54:01,0.0035,1.0000,106,96
2026-01-12T20:54:02,0.0000,1.0000,109,97
2026-01-12T20:54:03,0.0000,1.0000,107,98
2026-01-12T20:54:04,0.0000,1.0000,110,98
2026-01-12T20:54:05,0.0000,1.0000,110,97
2026-01-12T20:54:06,0.0018,1.0000,110,98
2026-01-12T20:54:07,0.0000,1.0000,110,98
2026-01-12T20:54:08,0.0039,1.0000,110,98
2026-01-12T20:54:09,0.0049,1.0000,108,98
2026-01-12T20:54:10,0.0000,1.0000,109,97
2026-01-12T20:54:11,0.0000,1.0000,110,98
2026-01-12T20:54:12,0.0167,1.0000,110,99
2026-01-12T20:54:13,0.0073,1.0000,108,99
2026-01-12T20:54:14,0.0093,1.0000,110,100
2026-01-12T20:54:15,0.0152,1.0000,110,99
2026-01-12T20:54:16,0.0000,1.0000,110,98
2026-01-12T20:54:17,0.0165,1.0000,110,97
2026-01-12T20:54:18,0.0000,1.0000,108,98
2026-01-12T20:54:19,0.0000,1.0000,108,99
2026-01-12T20:54:20,0.0161,1.0000,106,98
2026-01-12T20:54:21,0.0000,1.0000,104,97
2026-01-12T20:54:22,0.0000,1.0000,104,96
2026-01-12T20:54:23,0.0011,1.0000,107,95
2026-01-12T20:54:24,0.0000,1.0000,110,94
2026-01-12T20:54:25,0.0109,1.0000,110,94
2026-01-12T20:54:26,0.0000,1.0000,108,94
2026-01-12T20:54:27,0.0000,1.0000,107,94
2026-01-12T20:54:28,0.0000,1.0000,108,94
2026-01-12T20:54:29,0.0000,1.0000,108,94
2026-01-12T20:54:30,0.0000,1.0000,110,94
2026-01-12T20:54:31,0.0175,1.0000,110,94
2026-01-12T20:54:32,0.0114,1.0000,108,94
2026-01-12T20:54:33,0.0000,1.0000,110,94
2026-01-12T20:54:34,0.0000,1.0000,110,95
2026-01-12T20:54:35,0.0111,1.0000,110,94
2026-01-12T20:54:36,0.0252,1.0000,110,94
2026-01-12T20:54:37,0.0243,1.0000,110,94
2026-01-12T20:54:38,0.0000,1.0000,110,94
2026-01-12T20:54:39,0.0000,1.0000,109,95
2026-01-12T20:54:40,0.0000,1.0000,109,94
2026-01-12T20:54:41,0.0166,1.0000,107,95
2026-01-12T20:54:42,0.0000,1.0000,107,95
2026-01-12T20:54:43,0.0011,1.0000,105,96
2026-01-12T20:54:44,0.0038,1.0000,105,97
2026-01-12T20:54:45,0.0000,1.0000,105,96
2026-01-12T20:54:46,0.0036,1.0000,107,96
2026-01-12T20:54:47,0.0000,1.0000,109,95
2026-01-12T20:54:48,0.0000,1.0000,110,96
2026-01-12T20:54:49,0.0200,1.0000,110,95
2026-01-12T20:54:50,0.0392,1.0000,108,96
2026-01-12T20:54:51,0.0108,1.0000,108,95
2026-01-12T20:54:52,0.0000,1.0000,108,95
2026-01-12T20:54:53,0.0000,1.0000,107,96
2026-01-12T20:54:54,0.0000,1.0000,106,96
2026-01-12T20:54:55,0.0000,1.0000,105,95
2026-01-12T20:54:56,0.0144,1.0000,107,96
2026-01-12T20:54:57,0.0000,1.0000,110,97
2026-01-12T20:54:58,0.0031,1.0000,108,97
2026-01-12T20:54:59,0.0000,1.0000,109,96
2026-01-12T20:55:00,0.0067,1.0000,110,95
2026-01-12T20:55:01,0.0245,1.0000,110,95
2026-01-12T20:55:02,0.0411,1.0000,109,96
2026-01-12T20:55:03,0.0289,1.0000,110,95
2026-01-12T20:55:04,0.0463,1.0000,109,94
2026-01-12T20:55:05,0.0229,1.0000,108,95
2026-01-12T20:55:06,0.0111,1.0000,110,95
2026-01-12T20:55:07,0.0303,1.0000,110,95
2026-01-12T20:55:08,0.0179,1.0000,110,95
2026-01-12T20:55:09,0.0155,1.0000,110,94
2026-01-12T20:55:10,0.0338,1.0000,109,94
2026-01-12T20:55:11,0.0470,1.0000,109,94
2026-01-12T20:55:12,0.0664,1.0000,109,95
2026-01-12T20:55:13,0.0800,1.0000,109,95
2026-01-12T20:55:14,0.0602,1.0000,110,96
2026-01-12T20:55:15,0.0365,1.0000,110,96
2026-01-12T20:55:16,0.0012,1.0000,110,97
2026-01-12T20:55:17,0.0184,1.0000,110,97
2026-01-12T20:55:18,0.0043,1.0000,110,96
2026-01-12T20:55:19,0.0000,1.0000,109,95
2026-01-12T20:55:20,0.0000,1.0000,109,94
2026-01-12T20:55:21,0.0000,1.0000,110,95
2026-01-12T20:55:22,0.0000,1.0000,110,95
2026-01-12T20:55:23,0.0000,1.0000,108,95
2026-01-12T20:55:24,0.0000,1.0000,107,96
2026-01-12T20:55:25,0.0039,1.0000,109,97
2026-01-12T20:55:26,0.0058,1.0000,110,97
2026-01-12T20:55:27,0.0154,1.0000,110,96
2026-01-12T20:55:28,0.0109,1.0000,108,96
2026-01-12T20:55:29,0.0105,1.0000,107,95
2026-01-12T20:55:30,0.0123,1.0000,108,95
2026-01-12T20:55:31,0.0284,1.0000,106,94
2026-01-12T20:55:32,0.0002,1.0000,109,94
2026-01-12T20:55:33,0.0000,1.0000,110,94
2026-01-12T20:55:34,0.0000,1.0000,109,95
2026-01-12T20:55:35,0.0000,1.0000,110,95
2026-01-12T20:55:36,0.0000,1.0000,109,95
2026-01-12T20:55:37,0.0000,1.0000,110,95
2026-01-12T20:55:38,0.0145,1.0000,108,94
2026-01-12T20:55:39,0.0142,1.0000,110,94
2026-01-12T20:55:40,0.0221,1.0000,110,94
2026-01-12T20:55:41,0.0000,1.0000,109,94
2026-01-12T20:55:42,0.0017,1.0000,109,95
2026-01-12T20:55:43,0.0000,1.0000,110,94
2026-01-12T20:55:44,0.0104,1.0000,109,94
