timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T18:42:54,0.0151,1.0000,110,99
2026-01-12T18:42:55,0.0000,1.0000,108,100
2026-01-12T18:42:56,0.0011,1.0000,109,100
2026-01-12T18:42:57,0.0029,1.0000,108,100
2026-01-12T18:42:58,0.0000,1.0000,106,100
2026-01-12T18:42:59,0.0000,1.0000,105,99
2026-01-12T18:43:00,0.0124,1.0000,107,99
2026-01-12T18:43:01,0.0000,1.0000,109,98
2026-01-12T18:43:02,0.0000,1.0000,107,99
2026-01-12T18:43:03,0.0031,1.0000,108,100
2026-01-12T18:43:04,0.0063,1.0000,110,100
2026-01-12T18:43:05,0.0101,1.0000,108,100
2026-01-12T18:43:06,0.0000,1.0000,109,100
2026-01-12T18:43:07,0.0101,1.0000,109,100
2026-01-12T18:43:08,0.0119,1.0000,108,100
2026-01-12T18:43:09,0.0000,1.0000,109,99
2026-01-12T18:43:10,0.0000,1.0000,110,99
2026-01-12T18:43:11,0.0000,1.0000,110,99
2026-01-12T18:43:12,0.0000,1.0000,110,99
2026-01-12T18:43:13,0.0129,1.0000,110,98
2026-01-12T18:43:14,0.0000,1.0000,109,98
2026-01-12T18:43:15,0.0000,1.0000,108,98
2026-01-12T18:43:16,0.0000,1.0000,109,99
2026-01-12T18:43:17,0.0000,1.0000,107,98
2026-01-12T18:43:18,0.0089,1.0000,105,97
2026-01-12T18:43:19,0.0110,1.0000,104,96
2026-01-12T18:43:20,0.0000,1.0000,102,97
2026-01-12T18:43:21,0.0100,1.0000,103,96
2026-01-12T18:43:22,0.0000,1.0000,101,96
2026-01-12T18:43:23,0.0083,1.0000,100,96
2026-01-12T18:43:24,0.0000,1.0000,99,96
2026-01-12T18:43:25,0.0199,1.0000,98,96
2026-01-12T18:43:26,0.0163,1.0000,99,96
2026-01-12T18:43:27,0.0163,1.0000,101,97
2026-01-12T18:43:28,0.0000,1.0000,100,96
2026-01-12T18:43:29,0.0065,1.0000,99,95
2026-01-12T18:43:30,0.0000,1.0000,101,95
2026-01-12T18:43:31,0.0000,1.0000,102,94
2026-01-12T18:43:32,0.0187,1.0000,105,94
2026-01-12T18:43:33,0.0361,1.0000,108,94
2026-01-12T18:43:34,0.0000,1.0000,106,94
2026-01-12T18:43:35,0.0000,1.0000,105,94
2026-01-12T18:43:36,0.0000,1.0000,105,94
2026-01-12T18:43:37,0.0117,1.0000,106,95
2026-01-12T18:43:38,0.0000,1.0000,106,96
2026-01-12T18:43:39,0.0000,1.0000,109,96
2026-01-12T18:43:40,0.0000,1.0000,109,95
2026-01-12T18:43:41,0.0000,1.0000,110,95
2026-01-12T18:43:42,0.0000,1.0000,110,96
2026-01-12T18:43:43,0.0000,1.0000,110,97
2026-01-12T18:43:44,0.0000,1.0000,110,98
2026-01-12T18:43:45,0.0000,1.0000,110,97
2026-01-12T18:43:46,0.0000,1.0000,110,97
2026-01-12T18:43:47,0.0063,1.0000,110,96
2026-01-12T18:43:48,0.0000,1.0000,108,95
2026-01-12T18:43:49,0.0166,1.0000,110,95
2026-01-12T18:43:50,0.0000,1.0000,110,96
2026-01-12T18:43:51,0.0000,1.0000,110,96
2026-01-12T18:43:52,0.0000,1.0000,110,95
2026-01-12T18:43:53,0.0118,1.0000,110,94
2026-01-12T18:43:54,0.0113,1.0000,110,94
2026-01-12T18:43:55,0.0146,1.0000,110,94
2026-01-12T18:43:56,0.0000,1.0000,110,95
2026-01-12T18:43:57,0.0000,1.0000,110,95
2026-01-12T18:43:58,0.0199,1.0000,110,95
2026-01-12T18:43:59,0.0000,1.0000,110,96
2026-01-12T18:44:00,0.0000,1.0000,109,95
2026-01-12T18:44:01,0.0000,1.0000,110,94
2026-01-12T18:44:02,0.0000,1.0000,108,94
2026-01-12T18:44:03,0.0000,1.0000,110,95
2026-01-12T18:44:04,0.0096,1.0000,110,94
2026-01-12T18:44:05,0.0000,1.0000,110,94
2026-01-12T18:44:06,0.0000,1.0000,110,95
2026-01-12T18:44:07,0.0000,1.0000,110,95
2026-01-12T18:44:08,0.0000,1.0000,110,96
2026-01-12T18:44:09,0.0187,1.0000,110,95
2026-01-12T18:44:10,0.0012,1.0000,110,94
2026-01-12T18:44:11,0.0000,1.0000,110,94
2026-01-12T18:44:12,0.0186,1.0000,109,95
2026-01-12T18:44:13,0.0000,1.0000,110,95
2026-01-12T18:44:14,0.0060,1.0000,108,94
2026-01-12T18:44:15,0.0000,1.0000,107,94
2026-01-12T18:44:16,0.0000,1.0000,106,94
2026-01-12T18:44:17,0.0000,1.0000,106,95
2026-01-12T18:44:18,0.0010,1.0000,108,95
2026-01-12T18:44:19,0.0000,1.0000,110,95
2026-01-12T18:44:20,0.0000,1.0000,110,94
2026-01-12T18:44:21,0.0000,1.0000,110,95
2026-01-12T18:44:22,0.0102,1.0000,108,94
2026-01-12T18:44:23,0.0000,1.0000,108,94
2026-01-12T18:44:24,0.0073,1.0000,108,95
2026-01-12T18:44:25,0.0000,1.0000,110,94
2026-01-12T18:44:26,0.0058,1.0000,110,95
2026-01-12T18:44:27,0.0000,1.0000,109,95
2026-01-12T18:44:28,0.0000,1.0000,107,96
2026-01-12T18:44:29,0.0000,1.0000,109,97
2026-01-12T18:44:30,0.0000,1.0000,107,96
2026-01-12T18:44:31,0.0000,1.0000,107,97
2026-01-12T18:44:32,0.0000,1.0000,107,96
2026-01-12T18:44:33,0.0000,1.0000,106,96
2026-01-12T18:44:34,0.0000,1.0000,105,96
2026-01-12T18:44:35,0.0000,1.0000,104,95
2026-01-12T18:44:36,0.0019,1.0000,105,94
2026-01-12T18:44:37,0.0004,1.0000,105,94
2026-01-12T18:44:38,0.0000,1.0000,106,94
2026-01-12T18:44:39,0.0000,1.0000,108,95
2026-01-12T18:44:40,0.0000,1.0000,107,96
2026-01-12T18:44:41,0.0165,1.0000,106,95
2026-01-12T18:44:42,0.0000,1.0000,107,95
2026-01-12T18:44:43,0.0000,1.0000,108,94
2026-01-12T18:44:44,0.0000,1.0000,109,95
2026-01-12T18:44:45,0.0199,1.0000,110,96
2026-01-12T18:44:46,0.0000,1.0000,109,97
2026-01-12T18:44:47,0.0000,1.0000,107,98
2026-01-12T18:44:48,0.0000,1.0000,109,99
2026-01-12T18:44:49,0.0197,1.0000,110,100
2026-01-12T18:44:50,0.0000,1.0000,110,99
2026-01-12T18:44:51,0.0000,1.0000,110,98
2026-01-12T18:44:52,0.0000,1.0000,108,99
2026-01-12T18:44:53,0.0075,1.0000,110,100
2026-01-12T18:44:54,0.0000,1.0000,108,99
2026-01-12T18:44:55,0.0039,1.0000,110,99
2026-01-12T18:44:56,0.0000,1.0000,110,99
2026-01-12T18:44:57,0.0000,1.0000,110,99
2026-01-12T18:44:58,0.0000,1.0000,110,100
2026-01-12T18:44:59,0.0000,1.0000,110,99
2026-01-12T18:45:00,0.0000,1.0000,109,100
2026-01-12T18:45:01,0.0000,1.0000,110,99
2026-01-12T18:45:02,0.0000,1.0000,110,98
2026-01-12T18:45:03,0.0044,1.0000,108,97
2026-01-12T18:45:04,0.0000,1.0000,106,98
2026-01-12T18:45:05,0.0185,1.0000,105,97
2026-01-12T18:45:06,0.0000,1.0000,107,98
2026-01-12T18:45:07,0.0150,1.0000,106,98
2026-01-12T18:45:08,0.0000,1.0000,109,98
2026-01-12T18:45:09,0.0000,1.0000,110,99
2026-01-12T18:45:10,0.0094,1.0000,110,98
2026-01-12T18:45:11,0.0038,1.0000,110,99
2026-01-12T18:45:12,0.0000,1.0000,109,98
2026-01-12T18:45:13,0.0073,1.0000,110,98
2026-01-12T18:45:14,0.0249,1.0000,110,99
2026-01-12T18:45:15,0.0432,1.0000,110,100
2026-01-12T18:45:16,0.0112,1.0000,109,99
2026-01-12T18:45:17,0.0077,1.0000,107,98
2026-01-12T18:45:18,0.0027,1.0000,106,99
2026-01-12T18:45:19,0.0000,1.0000,105,98
2026-01-12T18:45:20,0.0000,1.0000,104,98
2026-01-12T18:45:21,0.0000,1.0000,106,99
2026-01-12T18:45:22,0.0000,1.0000,107,98
2026-01-12T18:45:23,0.0031,1.0000,107,97
2026-01-12T18:45:24,0.0000,1.0000,109,97
2026-01-12T18:45:25,0.0000,1.0000,110,98
2026-01-12T18:45:26,0.0030,1.0000,110,99
2026-01-12T18:45:27,0.0000,1.0000,110,98
2026-01-12T18:45:28,0.0000,1.0000,110,99
2026-01-12T18:45:29,0.0000,1.0000,110,99
2026-01-12T18:45:30,0.0193,1.0000,110,98
2026-01-12T18:45:31,0.0233,1.0000,110,98
2026-01-12T18:45:32,0.0377,1.0000,110,99
2026-01-12T18:45:33,0.0381,1.0000,108,100
2026-01-12T18:45:34,0.0328,1.0000,110,99
2026-01-12T18:45:35,0.0000,1.0000,110,99
2026-01-12T18:45:36,0.0000,1.0000,109,98
2026-01-12T18:45:37,0.0000,1.0000,108,97
2026-01-12T18:45:38,0.0000,1.0000,106,97
2026-01-12T18:45:39,0.0000,1.0000,106,96
2026-01-12T18:45:40,0.0000,1.0000,105,95
2026-01-12T18:45:41,0.0000,1.0000,104,95
2026-01-12T18:45:42,0.0000,1.0000,107,96
2026-01-12T18:45:43,0.0000,1.0000,106,97
2026-01-12T18:45:44,0.0000,1.0000,106,98
2026-01-12T18:45:45,0.0000,1.0000,104,98
2026-01-12T18:45:46,0.0000,1.0000,104,98
2026-01-12T18:45:47,0.0000,1.0000,105,98
2026-01-12T18:45:48,0.0007,1.0000,103,97
2026-01-12T18:45:49,0.0000,1.0000,106,96
2026-01-12T18:45:50,0.0000,1.0000,104,95
2026-01-12T18:45:51,0.0000,1.0000,103,94
2026-01-12T18:45:52,0.0000,1.0000,103,94
2026-01-12T18:45:53,0.0000,1.0000,106,94
2026-01-12T18:45:54,0.0000,1.0000,108,95
2026-01-12T18:45:55,0.0000,1.0000,109,94
2026-01-12T18:45:56,0.0000,1.0000,110,95
2026-01-12T18:45:57,0.0000,1.0000,110,94
2026-01-12T18:45:58,0.0000,1.0000,108,95
2026-01-12T18:45:59,0.0074,1.0000,108,95
2026-01-12T18:46:00,0.0000,1.0000,107,96
2026-01-12T18:46:01,0.0025,1.0000,110,95
2026-01-12T18:46:02,0.0169,1.0000,110,94
2026-01-12T18:46:03,0.0000,1.0000,109,94
2026-01-12T18:46:04,0.0000,1.0000,110,95
2026-01-12T18:46:05,0.0000,1.0000,110,94
2026-01-12T18:46:06,0.0069,1.0000,110,94
2026-01-12T18:46:07,0.0000,1.0000,108,95
2026-01-12T18:46:08,0.0000,1.0000,110,94
2026-01-12T18:46:09,0.0000,1.0000,110,95
2026-01-12T18:46:10,0.0000,1.0000,109,95
2026-01-12T18:46:11,0.0000,1.0000,109,94
2026-01-12T18:46:12,0.0000,1.0000,110,94
2026-01-12T18:46:13,0.0000,1.0000,108,94
2026-01-12T18:46:14,0.0000,1.0000,108,94
2026-01-12T18:46:15,0.0000,1.0000,109,95
2026-01-12T18:46:16,0.0000,1.0000,107,94
2026-01-12T18:46:17,0.0000,1.0000,108,94
2026-01-12T18:46:18,0.0000,1.0000,109,94
2026-01-12T18:46:19,0.0062,1.0000,107,94
2026-01-12T18:46:20,0.0000,1.0000,106,94
2026-01-12T18:46:21,0.0000,1.0000,106,94
2026-01-12T18:46:22,0.0000,1.0000,106,95
2026-01-12T18:46:23,0.0000,1.0000,106,94
2026-01-12T18:46:24,0.0095,1.0000,106,94
2026-01-12T18:46:25,0.0000,1.0000,109,94
2026-01-12T18:46:26,0.0000,1.0000,110,95
2026-01-12T18:46:27,0.0000,1.0000,110,95
2026-01-12T18:46:28,0.0000,1.0000,108,95
2026-01-12T18:46:29,0.0000,1.0000,106,95
2026-01-12T18:46:30,0.0000,1.0000,106,94
2026-01-12T18:46:31,0.0192,1.0000,106,94
2026-01-12T18:46:32,0.0088,1.0000,105,95
2026-01-12T18:46:33,0.0168,1.0000,104,94
2026-01-12T18:46:34,0.0036,1.0000,103,94
2026-01-12T18:46:35,0.0093,1.0000,106,94
2026-01-12T18:46:36,0.0144,1.0000,105,94
2026-01-12T18:46:37,0.0000,1.0000,103,95
2026-01-12T18:46:38,0.0000,1.0000,106,95
2026-01-12T18:46:39,0.0000,1.0000,104,96
2026-01-12T18:46:40,0.0000,1.0000,104,95
2026-01-12T18:46:41,0.0065,1.0000,106,96
2026-01-12T18:46:42,0.0047,1.0000,106,96
2026-01-12T18:46:43,0.0000,1.0000,108,97
2026-01-12T18:46:44,0.0161,1.0000,108,96
2026-01-12T18:46:45,0.0065,1.0000,109,95
2026-01-12T18:46:46,0.0000,1.0000,107,95
2026-01-12T18:46:47,0.0000,1.0000,109,94
2026-01-12T18:46:48,0.0000,1.0000,108,94
2026-01-12T18:46:49,0.0000,1.0000,106,95
2026-01-12T18:46:50,0.0000,1.0000,106,96
2026-01-12T18:46:51,0.0000,1.0000,104,96
2026-01-12T18:46:52,0.0000,1.0000,106,95
2026-01-12T18:46:53,0.0000,1.0000,107,94
2026-01-12T18:46:54,0.0052,1.0000,107,94
2026-01-12T18:46:55,0.0000,1.0000,108,94
2026-01-12T18:46:56,0.0143,1.0000,109,94
2026-01-12T18:46:57,0.0000,1.0000,110,95
2026-01-12T18:46:58,0.0132,1.0000,110,95
2026-01-12T18:46:59,0.0000,1.0000,110,95
2026-01-12T18:47:00,0.0092,1.0000,109,95
2026-01-12T18:47:01,0.0232,1.0000,109,94
2026-01-12T18:47:02,0.0000,1.0000,110,95
2026-01-12T18:47:03,0.0000,1.0000,109,94
2026-01-12T18:47:04,0.0000,1.0000,110,94
2026-01-12T18:47:05,0.0000,1.0000,110,95
2026-01-12T18:47:06,0.0171,1.0000,110,94
2026-01-12T18:47:07,0.0255,1.0000,110,94
2026-01-12T18:47:08,0.0075,1.0000,110,95
2026-01-12T18:47:09,0.0000,1.0000,108,94
2026-01-12T18:47:10,0.0000,1.0000,106,95
2026-01-12T18:47:11,0.0140,1.0000,104,94
2026-01-12T18:47:12,0.0000,1.0000,103,95
2026-01-12T18:47:13,0.0000,1.0000,103,95
2026-01-12T18:47:14,0.0134,1.0000,103,96
2026-01-12T18:47:15,0.0314,1.0000,103,95
2026-01-12T18:47:16,0.0141,1.0000,106,96
2026-01-12T18:47:17,0.0168,1.0000,108,96
2026-01-12T18:47:18,0.0040,1.0000,106,95
2026-01-12T18:47:19,0.0000,1.0000,104,96
2026-01-12T18:47:20,0.0000,1.0000,107,96
2026-01-12T18:47:21,0.0000,1.0000,107,96
2026-01-12T18:47:22,0.0194,1.0000,105,97
2026-01-12T18:47:23,0.0000,1.0000,105,96
2026-01-12T18:47:24,0.0000,1.0000,108,95
2026-01-12T18:47:25,0.0081,1.0000,110,94
2026-01-12T18:47:26,0.0000,1.0000,110,94
2026-01-12T18:47:27,0.0000,1.0000,108,94
2026-01-12T18:47:28,0.0000,1.0000,107,94
2026-01-12T18:47:29,0.0000,1.0000,110,94
2026-01-12T18:47:30,0.0000,1.0000,108,95
2026-01-12T18:47:31,0.0173,1.0000,110,96
2026-01-12T18:47:32,0.0295,1.0000,110,97
2026-01-12T18:47:33,0.0000,1.0000,110,97
2026-01-12T18:47:34,0.0000,1.0000,110,96
2026-01-12T18:47:35,0.0000,1.0000,110,97
2026-01-12T18:47:36,0.0000,1.0000,108,98
2026-01-12T18:47:37,0.0083,1.0000,107,99
2026-01-12T18:47:38,0.0033,1.0000,106,98
2026-01-12T18:47:39,0.0200,1.0000,109,98
2026-01-12T18:47:40,0.0190,1.0000,109,97
2026-01-12T18:47:41,0.0220,1.0000,109,96
2026-01-12T18:47:42,0.0312,1.0000,110,95
2026-01-12T18:47:43,0.0000,1.0000,110,95
2026-01-12T18:47:44,0.0000,1.0000,110,96
2026-01-12T18:47:45,0.0047,1.0000,108,95
2026-01-12T18:47:46,0.0000,1.0000,108,95
2026-01-12T18:47:47,0.0000,1.0000,106,96
2026-01-12T18:47:48,0.0000,1.0000,104,95
2026-01-12T18:47:49,0.0000,1.0000,104,94
2026-01-12T18:47:50,0.0000,1.0000,105,94
2026-01-12T18:47:51,0.0000,1.0000,105,95
2026-01-12T18:47:52,0.0000,1.0000,106,95
2026-01-12T18:47:53,0.0128,1.0000,104,96
2026-01-12T18:47:54,0.0296,1.0000,102,95
2026-01-12T18:47:55,0.0112,1.0000,104,95
2026-01-12T18:47:56,0.0000,1.0000,104,95
2026-01-12T18:47:57,0.0000,1.0000,107,96
2026-01-12T18:47:58,0.0000,1.0000,105,97
2026-01-12T18:47:59,0.0128,1.0000,106,96
2026-01-12T18:48:00,0.0195,1.0000,108,95
2026-01-12T18:48:01,0.0000,1.0000,108,95
2026-01-12T18:48:02,0.0000,1.0000,108,96
2026-01-12T18:48:03,0.0000,1.0000,106,97
2026-01-12T18:48:04,0.0057,1.0000,106,97
2026-01-12T18:48:05,0.0167,1.0000,108,96
2026-01-12T18:48:06,0.0213,1.0000,106,97
2026-01-12T18:48:07,0.0284,1.0000,108,96
2026-01-12T18:48:08,0.0261,1.0000,110,95
2026-01-12T18:48:09,0.0354,1.0000,110,95
2026-01-12T18:48:10,0.0296,1.0000,110,94
2026-01-12T18:48:11,0.0000,1.0000,110,94
2026-01-12T18:48:12,0.0000,1.0000,110,94
2026-01-12T18:48:13,0.0033,1.0000,110,94
2026-01-12T18:48:14,0.0209,1.0000,110,94
2026-01-12T18:48:15,0.0242,1.0000,110,94
2026-01-12T18:48:16,0.0360,1.0000,110,94
2026-01-12T18:48:17,0.0225,1.0000,110,95
2026-01-12T18:48:18,0.0000,1.0000,110,96
2026-01-12T18:48:19,0.0173,1.0000,110,97
2026-01-12T18:48:20,0.0000,1.0000,110,96
2026-01-12T18:48:21,0.0000,1.0000,108,95
2026-01-12T18:48:22,0.0000,1.0000,110,94
2026-01-12T18:48:23,0.0146,1.0000,110,94
2026-01-12T18:48:24,0.0072,1.0000,110,94
2026-01-12T18:48:25,0.0104,1.0000,110,94
2026-01-12T18:48:26,0.0179,1.0000,110,94
