timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T19:32:34,0.3310,0.4648,75,0
2026-01-14T19:32:35,0.3665,0.4307,75,0
2026-01-14T19:32:36,0.2858,0.4833,75,0
2026-01-14T19:32:37,0.2302,0.5269,82,0
2026-01-14T19:32:38,0.2186,0.5645,82,0
2026-01-14T19:32:39,0.2120,0.5679,82,0
2026-01-14T19:32:40,0.2355,0.5519,82,0
2026-01-14T19:32:41,0.2293,0.5551,82,0
2026-01-14T19:32:42,0.2503,0.5340,82,70
2026-01-14T19:32:43,0.2126,0.5825,82,0
2026-01-14T19:32:44,0.2201,0.5911,82,0
2026-01-14T19:32:45,0.2201,0.5810,75,0
2026-01-14T19:32:46,0.2266,0.5506,75,0
2026-01-14T19:32:47,0.2189,0.5441,75,0
2026-01-14T19:32:48,0.1828,0.5730,82,0
2026-01-14T19:32:49,0.1805,0.5746,82,0
2026-01-14T19:32:50,0.1268,0.6055,82,0
2026-01-14T19:32:51,0.1937,0.5450,82,0
2026-01-14T19:32:52,0.2264,0.5131,82,72
2026-01-14T19:32:53,0.2264,0.5113,82,88
2026-01-14T19:32:54,0.2703,0.4827,82,98
2026-01-14T19:32:55,0.2664,0.4912,82,95
2026-01-14T19:32:56,0.2382,0.5135,82,95
2026-01-14T19:32:57,0.2555,0.5102,82,98
2026-01-14T19:32:58,0.2581,0.5139,82,98
2026-01-14T19:32:59,0.2790,0.4937,82,100
2026-01-14T19:33:00,0.2323,0.5421,82,100
2026-01-14T19:33:01,0.2755,0.5237,82,80
2026-01-14T19:33:02,0.3153,0.5017,82,75
2026-01-14T19:33:03,0.3594,0.4737,82,75
2026-01-14T19:33:04,0.4412,0.4111,82,76
2026-01-14T19:33:05,0.4915,0.3717,82,73
2026-01-14T19:33:06,0.5641,0.3222,82,74
2026-01-14T19:33:07,0.5288,0.3588,82,72
2026-01-14T19:33:08,0.5306,0.3389,82,90
2026-01-14T19:33:09,0.5101,0.3395,82,79
2026-01-14T19:33:10,0.4199,0.3948,82,76
2026-01-14T19:33:11,0.3365,0.4458,82,80
2026-01-14T19:33:12,0.2624,0.4895,82,80
2026-01-14T19:33:13,0.2540,0.4951,75,77
2026-01-14T19:33:14,0.2100,0.5390,75,81
2026-01-14T19:33:15,0.2293,0.5157,75,86
2026-01-14T19:33:16,0.2411,0.5129,75,81
2026-01-14T19:33:17,0.3212,0.4561,75,72
2026-01-14T19:33:18,0.3735,0.4201,75,0
2026-01-14T19:33:19,0.3669,0.4212,75,0
2026-01-14T19:33:20,0.3638,0.4275,75,0
2026-01-14T19:33:21,0.3714,0.4267,75,0
2026-01-14T19:33:22,0.4344,0.3674,82,0
2026-01-14T19:33:23,0.3626,0.4301,82,0
2026-01-14T19:33:24,0.3969,0.4040,82,0
2026-01-14T19:33:25,0.3471,0.4420,82,0
2026-01-14T19:33:26,0.3546,0.4420,82,75
2026-01-14T19:33:27,0.4208,0.4012,75,79
2026-01-14T19:33:28,0.5155,0.3341,75,93
2026-01-14T19:33:29,0.5044,0.3406,75,94
2026-01-14T19:33:30,0.4477,0.3868,75,95
2026-01-14T19:33:31,0.4573,0.3593,75,95
2026-01-14T19:33:32,0.4460,0.3681,75,94
2026-01-14T19:33:33,0.4525,0.3609,75,72
2026-01-14T19:33:34,0.4057,0.3830,75,0
2026-01-14T19:33:35,0.3524,0.4312,75,0
2026-01-14T19:33:36,0.3260,0.4604,75,0
2026-01-14T19:33:37,0.3243,0.4597,75,0
2026-01-14T19:33:38,0.2958,0.4639,75,0
2026-01-14T19:33:39,0.3952,0.3974,75,0
2026-01-14T19:33:40,0.3962,0.4001,75,0
2026-01-14T19:33:41,0.3552,0.4219,75,0
2026-01-14T19:33:42,0.3974,0.3984,75,0
2026-01-14T19:33:43,0.4262,0.3759,75,0
2026-01-14T19:33:44,0.4093,0.3888,75,0
2026-01-14T19:33:45,0.4045,0.3881,75,0
2026-01-14T19:33:46,0.4032,0.3991,75,92
2026-01-14T19:33:47,0.3651,0.4270,75,87
2026-01-14T19:33:48,0.3776,0.4143,75,0
2026-01-14T19:33:49,0.3591,0.4669,75,76
2026-01-14T19:33:50,0.3247,0.4923,75,0
2026-01-14T19:33:51,0.3427,0.4771,75,0
2026-01-14T19:33:52,0.2996,0.4977,75,0
2026-01-14T19:33:53,0.2534,0.5299,75,0
2026-01-14T19:33:54,0.3146,0.4899,75,0
2026-01-14T19:33:55,0.3105,0.4875,75,90
2026-01-14T19:33:56,0.2582,0.5309,75,83
2026-01-14T19:33:57,0.2582,0.5319,82,76
2026-01-14T19:33:58,0.3585,0.4608,82,0
2026-01-14T19:33:59,0.3961,0.4287,82,0
2026-01-14T19:34:00,0.4444,0.4019,82,0
2026-01-14T19:34:01,0.4347,0.4111,82,70
2026-01-14T19:34:02,0.4254,0.4191,82,0
2026-01-14T19:34:03,0.3944,0.4556,75,0
2026-01-14T19:34:04,0.4681,0.3907,75,94
2026-01-14T19:34:05,0.4716,0.3528,75,100
2026-01-14T19:34:06,0.4264,0.3826,75,100
2026-01-14T19:34:07,0.3782,0.4152,75,100
2026-01-14T19:34:08,0.3801,0.4178,75,100
2026-01-14T19:34:09,0.3927,0.4140,75,85
2026-01-14T19:34:10,0.4056,0.4014,82,0
2026-01-14T19:34:11,0.4022,0.3868,82,0
2026-01-14T19:34:12,0.3300,0.4368,82,0
2026-01-14T19:34:13,0.3607,0.4167,82,0
2026-01-14T19:34:14,0.3592,0.4282,82,0
2026-01-14T19:34:15,0.3453,0.4460,82,0
2026-01-14T19:34:16,0.2802,0.4823,75,0
2026-01-14T19:34:17,0.3097,0.4600,75,0
2026-01-14T19:34:18,0.2948,0.4752,75,0
2026-01-14T19:34:19,0.2788,0.4978,75,96
2026-01-14T19:34:20,0.2949,0.4878,75,97
2026-01-14T19:34:21,0.3172,0.4793,75,97
2026-01-14T19:34:22,0.2997,0.4783,75,95
2026-01-14T19:34:23,0.3238,0.4575,75,99
2026-01-14T19:34:24,0.3271,0.4536,75,99
2026-01-14T19:34:25,0.2833,0.5202,75,98
2026-01-14T19:34:26,0.3035,0.4992,75,98
2026-01-14T19:34:27,0.3569,0.4596,75,96
2026-01-14T19:34:28,0.3664,0.4667,75,95
2026-01-14T19:34:29,0.3695,0.4692,75,94
2026-01-14T19:34:30,0.3173,0.5118,75,92
2026-01-14T19:34:31,0.3279,0.5052,75,93
2026-01-14T19:34:32,0.3231,0.5115,75,96
2026-01-14T19:34:33,0.3366,0.4666,75,96
2026-01-14T19:34:34,0.2656,0.5122,75,97
2026-01-14T19:34:35,0.1959,0.5737,82,95
2026-01-14T19:34:36,0.1947,0.5671,75,97
2026-01-14T19:34:37,0.1609,0.5794,75,95
2026-01-14T19:34:38,0.1744,0.5675,75,100
2026-01-14T19:34:39,0.0979,0.6500,75,98
2026-01-14T19:34:40,0.1302,0.6242,75,95
2026-01-14T19:34:41,0.1732,0.5945,75,85
2026-01-14T19:34:42,0.2126,0.5846,75,77
2026-01-14T19:34:43,0.2716,0.5388,75,78
2026-01-14T19:34:44,0.2655,0.5446,82,74
2026-01-14T19:34:45,0.2634,0.5484,82,0
2026-01-14T19:34:46,0.2640,0.5480,82,0
2026-01-14T19:34:47,0.2689,0.5177,82,0
2026-01-14T19:34:48,0.2436,0.5307,82,70
2026-01-14T19:34:49,0.2154,0.5282,82,72
2026-01-14T19:34:50,0.1933,0.5374,82,71
2026-01-14T19:34:51,0.1441,0.5514,82,70
2026-01-14T19:34:52,0.1242,0.5597,82,0
2026-01-14T19:34:53,0.1292,0.5540,75,87
2026-01-14T19:34:54,0.1243,0.5424,75,93
2026-01-14T19:34:55,0.1374,0.5137,75,89
2026-01-14T19:34:56,0.1408,0.5174,75,82
2026-01-14T19:34:57,0.1225,0.5367,75,71
2026-01-14T19:34:58,0.1158,0.5173,82,0
2026-01-14T19:34:59,0.1103,0.5340,82,0
2026-01-14T19:35:00,0.1103,0.5368,82,0
2026-01-14T19:35:01,0.1428,0.5196,82,0
2026-01-14T19:35:02,0.1538,0.5388,82,0
2026-01-14T19:35:03,0.1380,0.5724,82,0
2026-01-14T19:35:04,0.1451,0.5622,82,0
2026-01-14T19:35:05,0.1772,0.5558,82,0
2026-01-14T19:35:06,0.1520,0.6059,82,0
2026-01-14T19:35:07,0.1982,0.5795,75,76
2026-01-14T19:35:08,0.2671,0.5374,75,73
2026-01-14T19:35:09,0.2212,0.5562,75,0
2026-01-14T19:35:10,0.2762,0.4986,82,0
2026-01-14T19:35:11,0.3614,0.4275,82,0
2026-01-14T19:35:12,0.3824,0.4184,82,0
2026-01-14T19:35:13,0.3689,0.4252,82,100
2026-01-14T19:35:14,0.3689,0.4181,82,100
2026-01-14T19:35:15,0.3849,0.4068,82,100
2026-01-14T19:35:16,0.3996,0.3833,75,100
2026-01-14T19:35:17,0.3895,0.3958,75,100
2026-01-14T19:35:18,0.3625,0.4134,75,100
2026-01-14T19:35:19,0.3519,0.4342,75,100
2026-01-14T19:35:20,0.3482,0.4489,75,100
2026-01-14T19:35:21,0.3871,0.4187,75,94
2026-01-14T19:35:22,0.3871,0.4219,75,83
2026-01-14T19:35:23,0.3548,0.4333,75,0
2026-01-14T19:35:24,0.3114,0.4765,82,0
2026-01-14T19:35:25,0.3062,0.4871,82,0
2026-01-14T19:35:26,0.3098,0.4999,82,0
2026-01-14T19:35:27,0.2330,0.5586,75,0
2026-01-14T19:35:28,0.2273,0.5501,75,0
2026-01-14T19:35:29,0.1598,0.6033,75,0
2026-01-14T19:35:30,0.2095,0.5641,75,0
2026-01-14T19:35:31,0.1783,0.5910,82,0
2026-01-14T19:35:32,0.1486,0.6026,82,0
2026-01-14T19:35:33,0.1676,0.5821,82,0
2026-01-14T19:35:34,0.1166,0.6146,82,0
2026-01-14T19:35:35,0.1622,0.5780,82,0
2026-01-14T19:35:36,0.1525,0.5895,82,0
2026-01-14T19:35:37,0.1590,0.5738,82,0
2026-01-14T19:35:38,0.1485,0.5719,82,0
2026-01-14T19:35:39,0.1832,0.5499,75,0
2026-01-14T19:35:40,0.2036,0.5502,75,0
2026-01-14T19:35:41,0.1846,0.5737,75,0
2026-01-14T19:35:42,0.2180,0.5548,82,100
2026-01-14T19:35:43,0.1764,0.5772,82,100
2026-01-14T19:35:44,0.1754,0.5765,82,100
2026-01-14T19:35:45,0.1722,0.5817,75,100
2026-01-14T19:35:46,0.1708,0.5825,75,100
2026-01-14T19:35:47,0.1385,0.5970,75,98
2026-01-14T19:35:48,0.1507,0.5775,75,97
2026-01-14T19:35:49,0.2105,0.5241,75,96
2026-01-14T19:35:50,0.1945,0.5390,75,96
2026-01-14T19:35:51,0.1971,0.5356,75,0
2026-01-14T19:35:52,0.2235,0.5081,75,0
2026-01-14T19:35:53,0.2706,0.4804,75,0
2026-01-14T19:35:54,0.2925,0.4748,75,0
2026-01-14T19:35:55,0.2872,0.4967,75,0
2026-01-14T19:35:56,0.2792,0.5005,90,0
2026-01-14T19:35:57,0.2349,0.5510,68,0
2026-01-14T19:35:58,0.2121,0.5682,68,76
2026-01-14T19:35:59,0.2104,0.5686,68,90
2026-01-14T19:36:00,0.1842,0.5970,68,73
2026-01-14T19:36:01,0.1338,0.6492,68,85
2026-01-14T19:36:02,0.0741,0.6919,75,88
2026-01-14T19:36:03,0.1054,0.6370,75,83
2026-01-14T19:36:04,0.0721,0.6575,75,79
2026-01-14T19:36:05,0.0772,0.6246,75,0
2026-01-14T19:36:06,0.0793,0.6093,82,0
2026-01-14T19:36:07,0.0955,0.5872,90,0
2026-01-14T19:36:08,0.1324,0.5469,90,0
2026-01-14T19:36:09,0.1696,0.4800,90,0
2026-01-14T19:36:10,0.1734,0.4645,90,0
2026-01-14T19:36:11,0.1898,0.4707,82,0
2026-01-14T19:36:12,0.1995,0.4563,82,0
2026-01-14T19:36:13,0.1979,0.4578,82,0
2026-01-14T19:36:14,0.2309,0.4368,82,0
2026-01-14T19:36:15,0.2101,0.4797,52,0
2026-01-14T19:36:16,0.1613,0.5165,75,0
2026-01-14T19:36:17,0.1365,0.5542,75,0
2026-01-14T19:36:18,0.1555,0.5496,82,0
2026-01-14T19:36:19,0.1714,0.5425,82,0
2026-01-14T19:36:20,0.1991,0.5434,90,0
2026-01-14T19:36:21,0.1946,0.5724,90,0
2026-01-14T19:36:22,0.1646,0.5963,82,0
2026-01-14T19:36:23,0.2273,0.5270,82,0
2026-01-14T19:36:24,0.2928,0.4875,75,77
2026-01-14T19:36:25,0.3417,0.4523,75,91
2026-01-14T19:36:26,0.3229,0.4630,75,98
2026-01-14T19:36:27,0.2814,0.4905,75,99
2026-01-14T19:36:28,0.2786,0.4946,75,98
2026-01-14T19:36:29,0.2640,0.5107,75,97
2026-01-14T19:36:30,0.2796,0.4887,75,95
2026-01-14T19:36:31,0.2507,0.5135,75,89
2026-01-14T19:36:32,0.1968,0.5387,75,0
2026-01-14T19:36:33,0.1641,0.5452,82,0
2026-01-14T19:36:34,0.1601,0.5555,82,0
2026-01-14T19:36:35,0.1429,0.5609,82,0
2026-01-14T19:36:36,0.1239,0.5537,82,0
2026-01-14T19:36:37,0.1366,0.5283,52,0
2026-01-14T19:36:38,0.1441,0.5332,52,90
2026-01-14T19:36:39,0.1105,0.5715,52,91
2026-01-14T19:36:40,0.1030,0.5867,52,91
2026-01-14T19:36:41,0.1027,0.5932,52,92
2026-01-14T19:36:42,0.1418,0.5284,52,92
2026-01-14T19:36:43,0.1368,0.5609,52,91
2026-01-14T19:36:44,0.1538,0.5589,52,92
2026-01-14T19:36:45,0.1668,0.5515,75,0
2026-01-14T19:36:46,0.1535,0.5407,75,0
2026-01-14T19:36:47,0.2123,0.4811,75,0
2026-01-14T19:36:48,0.2699,0.4411,82,0
2026-01-14T19:36:49,0.2553,0.4515,82,0
2026-01-14T19:36:50,0.2279,0.4929,82,96
2026-01-14T19:36:51,0.2386,0.4698,82,96
2026-01-14T19:36:52,0.2170,0.4685,82,100
2026-01-14T19:36:53,0.2043,0.4700,82,85
2026-01-14T19:36:54,0.2027,0.4730,82,0
2026-01-14T19:36:56,0.0000,0.0000,0,0
2026-01-14T19:36:57,0.0000,0.0000,0,0
2026-01-14T19:36:58,0.0000,0.0000,0,0
2026-01-14T19:36:59,0.0000,0.0000,0,0
2026-01-14T19:37:00,0.0000,0.0000,0,0
2026-01-14T19:37:01,0.0000,0.0000,0,0
2026-01-14T19:37:02,0.0000,0.0000,0,0
2026-01-14T19:37:03,0.0000,0.0000,0,0
2026-01-14T19:37:04,0.0000,0.0000,0,0
2026-01-14T19:37:05,0.0000,0.0000,0,0
2026-01-14T19:37:06,0.1045,0.4862,82,0
2026-01-14T19:37:07,0.1231,0.4739,82,0
2026-01-14T19:37:08,0.1980,0.4664,82,0
2026-01-14T19:37:09,0.1779,0.4651,82,0
2026-01-14T19:37:10,0.2095,0.4220,82,0
2026-01-14T19:37:11,0.2496,0.4046,82,74
2026-01-14T19:37:12,0.2622,0.3962,82,73
2026-01-14T19:37:13,0.2987,0.3783,75,70
2026-01-14T19:37:14,0.3269,0.3729,75,93
2026-01-14T19:37:15,0.3092,0.4226,75,91
2026-01-14T19:37:16,0.3338,0.3912,75,94
2026-01-14T19:37:17,0.3541,0.3862,75,96
2026-01-14T19:37:18,0.3972,0.3732,75,91
2026-01-14T19:37:19,0.3618,0.4022,75,90
2026-01-14T19:37:20,0.4278,0.3590,75,92
2026-01-14T19:37:21,0.3685,0.3997,75,96
2026-01-14T19:37:22,0.3272,0.4420,75,94
2026-01-14T19:37:23,0.4212,0.3381,75,88
2026-01-14T19:37:24,0.4082,0.3526,75,91
2026-01-14T19:37:25,0.4100,0.3558,75,90
2026-01-14T19:37:26,0.3409,0.3983,75,87
2026-01-14T19:37:27,0.3200,0.4546,75,78
2026-01-14T19:37:28,0.2118,0.5534,75,77
2026-01-14T19:37:29,0.2079,0.5659,75,78
2026-01-14T19:37:30,0.2079,0.5508,75,0
2026-01-14T19:37:31,0.1140,0.6620,82,0
2026-01-14T19:37:32,0.0588,0.7084,82,0
2026-01-14T19:37:33,0.0312,0.7186,82,0
2026-01-14T19:37:34,0.0700,0.6914,90,0
2026-01-14T19:37:35,0.0773,0.6333,90,0
2026-01-14T19:37:36,0.0978,0.5831,90,0
2026-01-14T19:37:37,0.1104,0.5522,90,0
2026-01-14T19:37:38,0.1257,0.5338,90,0
2026-01-14T19:37:39,0.1311,0.5051,90,0
2026-01-14T19:37:40,0.1479,0.4912,98,0
2026-01-14T19:37:41,0.1506,0.5002,98,0
2026-01-14T19:37:42,0.1078,0.5476,98,0
2026-01-14T19:37:43,0.1799,0.5089,98,0
2026-01-14T19:37:44,0.1905,0.5201,90,0
2026-01-14T19:37:45,0.1920,0.5318,82,90
2026-01-14T19:37:46,0.1797,0.5523,75,90
2026-01-14T19:37:47,0.1743,0.5803,75,93
2026-01-14T19:37:48,0.1780,0.5751,75,90
2026-01-14T19:37:49,0.1662,0.5984,75,90
2026-01-14T19:37:50,0.2046,0.5653,75,89
2026-01-14T19:37:51,0.1252,0.6193,75,90
2026-01-14T19:37:52,0.1819,0.5796,75,90
2026-01-14T19:37:53,0.2056,0.5621,75,81
2026-01-14T19:37:54,0.2026,0.5781,75,0
2026-01-14T19:37:55,0.2026,0.5731,75,0
2026-01-14T19:37:56,0.1913,0.5846,82,0
2026-01-14T19:37:57,0.1913,0.5727,82,0
2026-01-14T19:37:58,0.1971,0.5675,75,0
2026-01-14T19:37:59,0.1971,0.5874,75,78
2026-01-14T19:38:00,0.1209,0.6368,75,94
2026-01-14T19:38:01,0.0893,0.6614,75,90
2026-01-14T19:38:02,0.1230,0.6122,68,74
2026-01-14T19:38:03,0.1317,0.5696,75,0
2026-01-14T19:38:04,0.1223,0.5683,75,0
2026-01-14T19:38:05,0.1888,0.5139,75,0
2026-01-14T19:38:06,0.1705,0.5361,75,0
2026-01-14T19:38:07,0.1705,0.5299,75,0
2026-01-14T19:38:08,0.1623,0.5427,75,0
2026-01-14T19:38:09,0.2229,0.5021,75,0
2026-01-14T19:38:10,0.2329,0.4859,68,0
2026-01-14T19:38:11,0.2246,0.4931,68,89
2026-01-14T19:38:12,0.2317,0.5061,68,96
2026-01-14T19:38:13,0.1679,0.5637,68,91
2026-01-14T19:38:14,0.1300,0.5910,68,82
2026-01-14T19:38:15,0.1751,0.5489,68,0
2026-01-14T19:38:16,0.2129,0.5060,75,78
2026-01-14T19:38:17,0.1868,0.5135,75,72
2026-01-14T19:38:18,0.1430,0.5879,75,0
2026-01-14T19:38:19,0.1916,0.5592,75,0
2026-01-14T19:38:20,0.1845,0.5646,82,0
2026-01-14T19:38:21,0.1818,0.5771,82,70
2026-01-14T19:38:22,0.1902,0.5587,82,0
2026-01-14T19:38:23,0.1630,0.5778,82,0
2026-01-14T19:38:24,0.1307,0.6204,75,0
2026-01-14T19:38:25,0.1078,0.6521,75,0
2026-01-14T19:38:26,0.1317,0.6040,75,0
2026-01-14T19:38:27,0.1140,0.6085,82,0
2026-01-14T19:38:28,0.2010,0.5309,82,0
2026-01-14T19:38:29,0.2010,0.5314,75,0
2026-01-14T19:38:30,0.2201,0.5250,75,0
2026-01-14T19:38:31,0.2092,0.5352,75,0
2026-01-14T19:38:32,0.2491,0.5004,75,0
2026-01-14T19:38:33,0.2726,0.4722,75,0
2026-01-14T19:38:34,0.2510,0.4908,75,79
2026-01-14T19:38:35,0.2623,0.4963,68,0
2026-01-14T19:38:36,0.1753,0.5692,68,0
2026-01-14T19:38:37,0.2030,0.5379,68,0
2026-01-14T19:38:38,0.2014,0.5475,75,82
2026-01-14T19:38:39,0.1997,0.5570,75,85
2026-01-14T19:38:40,0.1687,0.5780,75,72
2026-01-14T19:38:41,0.1367,0.6174,75,0
2026-01-14T19:38:42,0.1344,0.6250,75,94
2026-01-14T19:38:43,0.1656,0.6083,75,93
2026-01-14T19:38:44,0.1814,0.6003,75,91
2026-01-14T19:38:45,0.1911,0.5745,75,86
2026-01-14T19:38:46,0.2284,0.5297,75,84
2026-01-14T19:38:47,0.2830,0.4821,75,85
2026-01-14T19:38:48,0.2783,0.4927,75,92
2026-01-14T19:38:49,0.2960,0.4743,75,91
2026-01-14T19:38:50,0.2960,0.4937,75,86
2026-01-14T19:38:51,0.2561,0.5189,75,79
2026-01-14T19:38:52,0.2845,0.4860,75,78
2026-01-14T19:38:53,0.2479,0.5215,82,76
2026-01-14T19:38:54,0.1973,0.5584,82,0
2026-01-14T19:38:55,0.1494,0.5849,82,75
2026-01-14T19:38:56,0.1588,0.5768,75,72
2026-01-14T19:38:57,0.1324,0.6002,75,0
