timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T14:49:50,0.0000,1.0000,109,98
2026-01-12T14:49:51,0.0000,1.0000,110,99
2026-01-12T14:49:52,0.0000,1.0000,110,98
2026-01-12T14:49:53,0.0037,1.0000,110,97
2026-01-12T14:49:54,0.0000,1.0000,110,98
2026-01-12T14:49:55,0.0000,1.0000,110,97
2026-01-12T14:49:56,0.0000,1.0000,109,96
2026-01-12T14:49:57,0.0000,1.0000,110,96
2026-01-12T14:49:58,0.0000,1.0000,108,96
2026-01-12T14:49:59,0.0000,1.0000,106,97
2026-01-12T14:50:00,0.0000,1.0000,105,98
2026-01-12T14:50:01,0.0000,1.0000,105,98
2026-01-12T14:50:02,0.0000,1.0000,104,97
2026-01-12T14:50:03,0.0130,1.0000,107,97
2026-01-12T14:50:04,0.0235,1.0000,108,96
2026-01-12T14:50:05,0.0062,1.0000,110,97
2026-01-12T14:50:06,0.0000,1.0000,110,98
2026-01-12T14:50:07,0.0000,1.0000,110,98
2026-01-12T14:50:08,0.0000,1.0000,109,98
2026-01-12T14:50:09,0.0000,1.0000,108,99
2026-01-12T14:50:10,0.0000,1.0000,106,99
2026-01-12T14:50:11,0.0000,1.0000,106,99
2026-01-12T14:50:12,0.0033,1.0000,104,99
2026-01-12T14:50:13,0.0000,1.0000,105,100
2026-01-12T14:50:14,0.0000,1.0000,104,99
2026-01-12T14:50:15,0.0000,1.0000,106,100
2026-01-12T14:50:16,0.0141,1.0000,109,100
2026-01-12T14:50:17,0.0000,1.0000,110,100
2026-01-12T14:50:18,0.0000,1.0000,109,100
2026-01-12T14:50:19,0.0006,1.0000,110,100
2026-01-12T14:50:20,0.0000,1.0000,109,99
2026-01-12T14:50:21,0.0000,1.0000,109,98
2026-01-12T14:50:22,0.0000,1.0000,109,98
2026-01-12T14:50:23,0.0000,1.0000,110,97
2026-01-12T14:50:24,0.0002,1.0000,110,96
2026-01-12T14:50:25,0.0000,1.0000,110,96
2026-01-12T14:50:26,0.0000,1.0000,108,95
2026-01-12T14:50:27,0.0000,1.0000,110,95
2026-01-12T14:50:28,0.0000,1.0000,110,94
2026-01-12T14:50:29,0.0000,1.0000,110,94
2026-01-12T14:50:30,0.0002,1.0000,110,94
2026-01-12T14:50:31,0.0000,1.0000,110,94
2026-01-12T14:50:32,0.0192,1.0000,110,95
2026-01-12T14:50:33,0.0049,1.0000,110,94
2026-01-12T14:50:34,0.0000,1.0000,110,94
2026-01-12T14:50:35,0.0000,1.0000,110,94
2026-01-12T14:50:36,0.0000,1.0000,110,94
2026-01-12T14:50:37,0.0180,1.0000,108,94
2026-01-12T14:50:38,0.0000,1.0000,106,94
2026-01-12T14:50:39,0.0066,1.0000,105,95
2026-01-12T14:50:40,0.0000,1.0000,107,95
2026-01-12T14:50:41,0.0000,1.0000,110,94
2026-01-12T14:50:42,0.0175,1.0000,109,94
2026-01-12T14:50:43,0.0369,1.0000,110,95
2026-01-12T14:50:44,0.0094,1.0000,110,96
2026-01-12T14:50:45,0.0247,1.0000,110,96
2026-01-12T14:50:46,0.0312,1.0000,110,97
2026-01-12T14:50:47,0.0251,1.0000,110,97
2026-01-12T14:50:48,0.0065,1.0000,110,96
2026-01-12T14:50:49,0.0115,1.0000,110,96
2026-01-12T14:50:50,0.0265,1.0000,110,97
2026-01-12T14:50:51,0.0000,1.0000,110,97
2026-01-12T14:50:52,0.0000,1.0000,108,96
2026-01-12T14:50:53,0.0146,1.0000,109,97
2026-01-12T14:50:54,0.0000,1.0000,110,98
2026-01-12T14:50:55,0.0000,1.0000,109,98
2026-01-12T14:50:56,0.0023,1.0000,110,99
2026-01-12T14:50:57,0.0090,1.0000,108,100
2026-01-12T14:50:58,0.0000,1.0000,109,99
2026-01-12T14:50:59,0.0000,1.0000,110,100
2026-01-12T14:51:00,0.0000,1.0000,110,100
2026-01-12T14:51:01,0.0127,1.0000,110,99
2026-01-12T14:51:02,0.0241,1.0000,110,99
2026-01-12T14:51:03,0.0274,1.0000,110,99
2026-01-12T14:51:04,0.0346,1.0000,110,98
2026-01-12T14:51:05,0.0481,1.0000,109,99
2026-01-12T14:51:06,0.0584,1.0000,108,100
2026-01-12T14:51:07,0.0238,1.0000,106,100
2026-01-12T14:51:08,0.0000,1.0000,106,99
2026-01-12T14:51:09,0.0000,1.0000,104,98
2026-01-12T14:51:10,0.0056,1.0000,106,98
2026-01-12T14:51:11,0.0015,1.0000,105,97
2026-01-12T14:51:12,0.0000,1.0000,104,98
2026-01-12T14:51:13,0.0000,1.0000,107,98
2026-01-12T14:51:14,0.0000,1.0000,109,98
2026-01-12T14:51:15,0.0000,1.0000,110,97
2026-01-12T14:51:16,0.0000,1.0000,110,98
2026-01-12T14:51:17,0.0000,1.0000,108,99
2026-01-12T14:51:18,0.0000,1.0000,110,99
2026-01-12T14:51:19,0.0000,1.0000,110,98
2026-01-12T14:51:20,0.0072,1.0000,108,97
2026-01-12T14:51:21,0.0000,1.0000,107,97
2026-01-12T14:51:22,0.0000,1.0000,106,98
2026-01-12T14:51:23,0.0000,1.0000,107,97
2026-01-12T14:51:24,0.0000,1.0000,107,98
2026-01-12T14:51:25,0.0000,1.0000,108,98
2026-01-12T14:51:26,0.0000,1.0000,107,98
2026-01-12T14:51:27,0.0000,1.0000,105,98
2026-01-12T14:51:28,0.0000,1.0000,103,98
2026-01-12T14:51:29,0.0000,1.0000,102,98
2026-01-12T14:51:30,0.0000,1.0000,101,98
2026-01-12T14:51:31,0.0000,1.0000,103,97
2026-01-12T14:51:32,0.0020,1.0000,106,97
2026-01-12T14:51:33,0.0000,1.0000,109,97
2026-01-12T14:51:34,0.0000,1.0000,107,97
2026-01-12T14:51:35,0.0003,1.0000,107,96
2026-01-12T14:51:36,0.0171,1.0000,108,96
2026-01-12T14:51:37,0.0115,1.0000,109,95
2026-01-12T14:51:38,0.0023,1.0000,110,94
2026-01-12T14:51:39,0.0000,1.0000,110,94
2026-01-12T14:51:40,0.0000,1.0000,108,94
2026-01-12T14:51:41,0.0000,1.0000,107,94
2026-01-12T14:51:42,0.0000,1.0000,110,94
2026-01-12T14:51:43,0.0199,1.0000,110,94
2026-01-12T14:51:44,0.0000,1.0000,110,94
2026-01-12T14:51:45,0.0000,1.0000,110,94
2026-01-12T14:51:46,0.0000,1.0000,110,95
2026-01-12T14:51:47,0.0000,1.0000,110,96
2026-01-12T14:51:48,0.0000,1.0000,110,95
2026-01-12T14:51:49,0.0000,1.0000,109,96
2026-01-12T14:51:50,0.0062,1.0000,107,97
2026-01-12T14:51:51,0.0000,1.0000,106,98
2026-01-12T14:51:52,0.0000,1.0000,106,99
2026-01-12T14:51:53,0.0000,1.0000,109,99
2026-01-12T14:51:54,0.0170,1.0000,108,99
2026-01-12T14:51:55,0.0321,1.0000,107,98
2026-01-12T14:51:56,0.0066,1.0000,105,97
2026-01-12T14:51:57,0.0000,1.0000,105,97
2026-01-12T14:51:58,0.0000,1.0000,108,96
2026-01-12T14:51:59,0.0000,1.0000,109,96
2026-01-12T14:52:00,0.0000,1.0000,110,96
2026-01-12T14:52:01,0.0000,1.0000,110,96
2026-01-12T14:52:02,0.0000,1.0000,110,96
2026-01-12T14:52:03,0.0000,1.0000,109,97
2026-01-12T14:52:04,0.0000,1.0000,108,98
2026-01-12T14:52:05,0.0000,1.0000,106,97
2026-01-12T14:52:06,0.0001,1.0000,108,97
2026-01-12T14:52:07,0.0043,1.0000,108,97
2026-01-12T14:52:08,0.0000,1.0000,109,97
2026-01-12T14:52:09,0.0000,1.0000,107,97
2026-01-12T14:52:10,0.0000,1.0000,109,96
2026-01-12T14:52:11,0.0085,1.0000,109,97
2026-01-12T14:52:12,0.0000,1.0000,110,96
2026-01-12T14:52:13,0.0000,1.0000,110,95
2026-01-12T14:52:14,0.0064,1.0000,110,96
2026-01-12T14:52:15,0.0000,1.0000,110,97
2026-01-12T14:52:16,0.0030,1.0000,108,96
2026-01-12T14:52:17,0.0102,1.0000,107,96
2026-01-12T14:52:18,0.0000,1.0000,107,95
2026-01-12T14:52:19,0.0000,1.0000,108,94
2026-01-12T14:52:20,0.0000,1.0000,106,94
2026-01-12T14:52:21,0.0000,1.0000,107,95
2026-01-12T14:52:22,0.0000,1.0000,110,96
2026-01-12T14:52:23,0.0000,1.0000,109,95
2026-01-12T14:52:24,0.0197,1.0000,107,96
2026-01-12T14:52:25,0.0000,1.0000,106,95
2026-01-12T14:52:26,0.0000,1.0000,107,95
2026-01-12T14:52:27,0.0000,1.0000,109,96
2026-01-12T14:52:28,0.0000,1.0000,110,97
2026-01-12T14:52:29,0.0175,1.0000,110,98
2026-01-12T14:52:30,0.0229,1.0000,109,98
2026-01-12T14:52:31,0.0106,1.0000,108,98
2026-01-12T14:52:32,0.0000,1.0000,110,97
2026-01-12T14:52:33,0.0000,1.0000,110,97
2026-01-12T14:52:34,0.0000,1.0000,110,98
2026-01-12T14:52:35,0.0000,1.0000,110,99
2026-01-12T14:52:36,0.0177,1.0000,110,100
2026-01-12T14:52:37,0.0244,1.0000,109,100
2026-01-12T14:52:38,0.0422,1.0000,110,100
2026-01-12T14:52:39,0.0165,1.0000,110,99
2026-01-12T14:52:40,0.0088,1.0000,110,99
2026-01-12T14:52:41,0.0000,1.0000,109,100
2026-01-12T14:52:42,0.0087,1.0000,107,100
2026-01-12T14:52:43,0.0000,1.0000,106,100
2026-01-12T14:52:44,0.0049,1.0000,107,100
2026-01-12T14:52:45,0.0000,1.0000,106,100
2026-01-12T14:52:46,0.0120,1.0000,108,99
2026-01-12T14:52:47,0.0040,1.0000,109,98
2026-01-12T14:52:48,0.0000,1.0000,110,99
2026-01-12T14:52:49,0.0000,1.0000,108,98
2026-01-12T14:52:50,0.0000,1.0000,106,98
2026-01-12T14:52:51,0.0185,1.0000,104,99
2026-01-12T14:52:52,0.0000,1.0000,105,100
2026-01-12T14:52:53,0.0000,1.0000,104,100
2026-01-12T14:52:54,0.0194,1.0000,103,99
2026-01-12T14:52:55,0.0379,1.0000,102,99
2026-01-12T14:52:56,0.0481,1.0000,103,100
2026-01-12T14:52:57,0.0616,1.0000,102,100
2026-01-12T14:52:58,0.0256,1.0000,105,99
2026-01-12T14:52:59,0.0000,1.0000,108,99
2026-01-12T14:53:00,0.0000,1.0000,108,100
2026-01-12T14:53:01,0.0000,1.0000,107,99
2026-01-12T14:53:02,0.0000,1.0000,105,99
2026-01-12T14:53:03,0.0000,1.0000,103,98
2026-01-12T14:53:04,0.0134,1.0000,105,99
2026-01-12T14:53:05,0.0007,1.0000,103,98
2026-01-12T14:53:06,0.0000,1.0000,104,99
2026-01-12T14:53:07,0.0020,1.0000,105,98
2026-01-12T14:53:08,0.0000,1.0000,107,99
2026-01-12T14:53:09,0.0192,1.0000,109,99
2026-01-12T14:53:10,0.0000,1.0000,107,99
2026-01-12T14:53:11,0.0000,1.0000,106,100
2026-01-12T14:53:12,0.0000,1.0000,109,100
2026-01-12T14:53:13,0.0040,1.0000,110,100
2026-01-12T14:53:14,0.0195,1.0000,109,100
2026-01-12T14:53:15,0.0000,1.0000,110,100
2026-01-12T14:53:16,0.0000,1.0000,110,99
2026-01-12T14:53:17,0.0000,1.0000,110,99
2026-01-12T14:53:18,0.0115,1.0000,110,99
2026-01-12T14:53:19,0.0000,1.0000,110,100
2026-01-12T14:53:20,0.0084,1.0000,108,99
2026-01-12T14:53:21,0.0144,1.0000,109,100
2026-01-12T14:53:22,0.0193,1.0000,110,100
2026-01-12T14:53:23,0.0000,1.0000,110,100
2026-01-12T14:53:24,0.0000,1.0000,108,100
2026-01-12T14:53:25,0.0000,1.0000,108,100
2026-01-12T14:53:26,0.0061,1.0000,107,100
2026-01-12T14:53:27,0.0000,1.0000,106,100
2026-01-12T14:53:28,0.0000,1.0000,106,100
2026-01-12T14:53:29,0.0000,1.0000,105,99
2026-01-12T14:53:30,0.0000,1.0000,108,100
2026-01-12T14:53:31,0.0087,1.0000,110,100
2026-01-12T14:53:32,0.0041,1.0000,110,100
2026-01-12T14:53:33,0.0000,1.0000,108,99
2026-01-12T14:53:34,0.0000,1.0000,108,100
2026-01-12T14:53:35,0.0000,1.0000,110,100
2026-01-12T14:53:36,0.0125,1.0000,110,100
2026-01-12T14:53:37,0.0257,1.0000,109,99
2026-01-12T14:53:38,0.0062,1.0000,109,100
