timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T16:17:12,1.0000,0.2735,68,0
2026-01-14T16:17:13,1.0000,0.2691,60,0
2026-01-14T16:17:14,1.0000,0.2308,60,0
2026-01-14T16:17:15,1.0000,0.1767,52,0
2026-01-14T16:17:16,1.0000,0.1523,52,0
2026-01-14T16:17:17,1.0000,0.1371,52,0
2026-01-14T16:17:18,1.0000,0.1266,52,0
2026-01-14T16:17:19,1.0000,0.0976,60,0
2026-01-14T16:17:20,1.0000,0.0927,60,77
2026-01-14T16:17:21,1.0000,0.0825,60,44
2026-01-14T16:17:22,1.0000,0.1001,60,0
2026-01-14T16:17:23,1.0000,0.1020,60,0
2026-01-14T16:17:24,1.0000,0.1275,60,0
2026-01-14T16:17:25,1.0000,0.1687,60,0
2026-01-14T16:17:26,1.0000,0.1666,60,0
2026-01-14T16:17:27,1.0000,0.1567,60,0
2026-01-14T16:17:28,1.0000,0.1741,60,0
2026-01-14T16:17:29,1.0000,0.1851,60,78
2026-01-14T16:17:30,1.0000,0.1796,60,80
2026-01-14T16:17:31,0.9661,0.2494,60,20
2026-01-14T16:17:32,0.9661,0.2247,60,0
2026-01-14T16:17:33,0.9661,0.1832,68,0
2026-01-14T16:17:34,0.9661,0.1769,68,0
2026-01-14T16:17:35,0.9661,0.1757,68,0
2026-01-14T16:17:36,0.9661,0.1542,68,0
2026-01-14T16:17:37,0.9661,0.1398,52,0
2026-01-14T16:17:38,0.9661,0.1314,52,0
2026-01-14T16:17:39,1.0000,0.0685,52,0
2026-01-14T16:17:40,1.0000,0.0608,52,0
2026-01-14T16:17:41,1.0000,0.0584,52,0
2026-01-14T16:17:42,1.0000,0.0561,52,0
2026-01-14T16:17:43,1.0000,0.0528,52,0
2026-01-14T16:17:44,1.0000,0.0540,52,0
2026-01-14T16:17:45,1.0000,0.0545,52,0
2026-01-14T16:17:46,1.0000,0.0519,52,0
2026-01-14T16:17:47,0.9148,0.1616,52,0
2026-01-14T16:17:48,0.9148,0.1885,52,0
2026-01-14T16:17:49,0.9148,0.2127,52,54
2026-01-14T16:17:50,0.9148,0.2255,60,60
2026-01-14T16:17:51,0.9148,0.2321,60,65
2026-01-14T16:17:52,0.9148,0.2360,60,1
2026-01-14T16:17:53,0.9148,0.2408,52,27
2026-01-14T16:17:54,0.9148,0.2466,52,0
2026-01-14T16:17:55,1.0000,0.1322,52,0
2026-01-14T16:17:56,1.0000,0.1107,52,60
2026-01-14T16:17:57,1.0000,0.0900,52,59
2026-01-14T16:17:58,1.0000,0.1093,52,60
2026-01-14T16:17:59,0.9138,0.2237,60,22
2026-01-14T16:18:00,0.8206,0.3364,52,34
2026-01-14T16:18:01,0.7253,0.4530,52,61
2026-01-14T16:18:02,0.6190,0.5665,52,61
2026-01-14T16:18:03,0.5167,0.6809,52,62
2026-01-14T16:18:04,0.4083,0.7941,52,65
2026-01-14T16:18:05,0.2944,0.9114,52,65
2026-01-14T16:18:06,0.1818,1.0000,52,64
2026-01-14T16:18:07,0.1618,1.0000,82,86
2026-01-14T16:18:08,0.1600,1.0000,82,0
2026-01-14T16:18:09,0.1348,1.0000,82,0
2026-01-14T16:18:10,0.2410,0.9274,68,9
2026-01-14T16:18:11,0.3434,0.8150,68,100
2026-01-14T16:18:12,0.4518,0.7717,60,100
2026-01-14T16:18:13,0.4961,0.7717,60,100
2026-01-14T16:18:14,0.6087,0.6519,60,100
2026-01-14T16:18:15,0.7149,0.5434,60,0
2026-01-14T16:18:16,0.7217,0.5434,60,0
2026-01-14T16:18:17,0.7399,0.5434,60,0
2026-01-14T16:18:18,0.7399,0.5099,60,0
2026-01-14T16:18:19,0.7399,0.5951,60,0
2026-01-14T16:18:20,0.7399,0.5389,60,0
2026-01-14T16:18:21,0.8095,0.4273,52,0
2026-01-14T16:18:22,0.8095,0.4306,52,0
2026-01-14T16:18:23,0.8095,0.4421,52,25
2026-01-14T16:18:24,0.8976,0.3227,52,52
2026-01-14T16:18:25,1.0000,0.2704,52,0
2026-01-14T16:18:26,1.0000,0.2731,52,0
2026-01-14T16:18:27,1.0000,0.1973,52,0
2026-01-14T16:18:28,1.0000,0.1788,68,0
2026-01-14T16:18:29,1.0000,0.1766,60,0
2026-01-14T16:18:30,1.0000,0.1704,60,0
2026-01-14T16:18:31,1.0000,0.1531,60,0
2026-01-14T16:18:32,1.0000,0.1612,52,0
2026-01-14T16:18:33,1.0000,0.1024,52,94
2026-01-14T16:18:34,1.0000,0.0881,52,95
2026-01-14T16:18:35,1.0000,0.0780,52,96
2026-01-14T16:18:36,1.0000,0.0914,52,90
2026-01-14T16:18:37,1.0000,0.0907,52,92
2026-01-14T16:18:38,1.0000,0.0950,52,91
2026-01-14T16:18:39,1.0000,0.0923,52,88
2026-01-14T16:18:40,1.0000,0.0872,52,81
2026-01-14T16:18:41,1.0000,0.0865,52,81
2026-01-14T16:18:42,1.0000,0.0862,60,80
2026-01-14T16:18:43,1.0000,0.0855,60,81
2026-01-14T16:18:44,1.0000,0.0877,52,80
2026-01-14T16:18:45,1.0000,0.0827,52,83
2026-01-14T16:18:46,1.0000,0.0956,52,83
2026-01-14T16:18:47,1.0000,0.1143,52,83
2026-01-14T16:18:48,1.0000,0.1189,52,82
2026-01-14T16:18:49,0.9908,0.1961,52,17
2026-01-14T16:18:50,0.9908,0.2147,52,0
2026-01-14T16:18:51,0.9908,0.2108,52,0
2026-01-14T16:18:52,0.9908,0.2044,52,0
2026-01-14T16:18:53,0.9908,0.2057,52,0
2026-01-14T16:18:54,0.9908,0.1996,52,0
2026-01-14T16:18:55,0.9908,0.2316,52,0
2026-01-14T16:18:56,0.9908,0.2842,52,0
2026-01-14T16:18:57,1.0000,0.2676,52,26
2026-01-14T16:18:58,1.0000,0.2879,52,100
2026-01-14T16:18:59,1.0000,0.3026,75,100
2026-01-14T16:19:00,1.0000,0.2912,75,100
2026-01-14T16:19:01,1.0000,0.2945,52,100
2026-01-14T16:19:02,1.0000,0.3130,52,100
2026-01-14T16:19:03,1.0000,0.3182,52,100
2026-01-14T16:19:04,1.0000,0.2573,52,100
2026-01-14T16:19:05,0.9731,0.2701,60,100
2026-01-14T16:19:06,0.9027,0.3490,60,100
2026-01-14T16:19:07,0.9027,0.3654,60,100
2026-01-14T16:19:08,0.9027,0.4228,52,100
2026-01-14T16:19:09,0.9027,0.4551,52,100
2026-01-14T16:19:10,0.9027,0.4378,52,100
2026-01-14T16:19:11,0.8825,0.4902,52,100
2026-01-14T16:19:12,0.8825,0.4888,60,100
2026-01-14T16:19:13,0.9094,0.4080,60,100
2026-01-14T16:19:14,0.9798,0.3385,60,0
2026-01-14T16:19:15,0.9798,0.3647,60,0
2026-01-14T16:19:16,0.8852,0.4275,68,0
2026-01-14T16:19:17,0.8301,0.5100,82,0
2026-01-14T16:19:18,0.8301,0.5132,82,0
2026-01-14T16:19:19,0.8503,0.4103,75,10
2026-01-14T16:19:20,0.8503,0.4099,75,94
2026-01-14T16:19:21,0.8503,0.4115,68,100
2026-01-14T16:19:26,0.0000,0.0000,0,0
2026-01-14T16:19:27,0.0000,0.0000,0,0
2026-01-14T16:19:28,0.0000,0.0000,0,0
2026-01-14T16:19:29,0.0000,0.0000,0,0
2026-01-14T16:19:30,0.0000,0.0000,0,0
2026-01-14T16:19:31,0.0000,0.0000,0,0
2026-01-14T16:19:32,0.0000,0.0000,0,0
2026-01-14T16:19:33,0.0000,0.0000,0,0
2026-01-14T16:19:34,0.0000,0.0000,0,0
2026-01-14T16:19:35,0.0000,0.0000,0,0
2026-01-14T16:19:36,0.0000,0.0000,0,0
2026-01-14T16:19:37,0.0000,0.0000,0,0
2026-01-14T16:19:38,0.0000,0.0000,0,0
2026-01-14T16:19:39,0.0000,0.0000,0,0
2026-01-14T16:19:40,0.0000,0.0000,0,0
2026-01-14T16:19:41,0.0000,0.0000,0,0
2026-01-14T16:19:42,0.0000,0.0000,0,0
2026-01-14T16:19:43,0.0000,0.0000,0,0
2026-01-14T16:19:44,0.0000,0.0000,0,0
2026-01-14T16:19:45,0.0000,0.0000,0,0
2026-01-14T16:19:46,0.0000,0.0000,0,0
2026-01-14T16:19:47,0.0000,0.0000,0,0
2026-01-14T16:19:48,0.0000,0.0000,0,0
2026-01-14T16:19:49,0.0000,0.0000,0,0
2026-01-14T16:19:50,0.0000,0.0000,0,0
2026-01-14T16:19:51,0.0000,0.0000,0,0
2026-01-14T16:19:52,0.0000,0.0000,0,0
2026-01-14T16:19:53,0.0000,0.0000,0,0
2026-01-14T16:19:54,0.0000,0.0000,0,0
2026-01-14T16:19:55,0.0000,0.0000,0,0
2026-01-14T16:19:56,0.0000,0.0000,0,0
2026-01-14T16:19:57,0.0000,0.0000,0,0
2026-01-14T16:19:58,0.0000,0.0000,0,0
2026-01-14T16:19:59,0.0000,0.0000,0,0
2026-01-14T16:20:00,0.0000,0.0000,0,0
2026-01-14T16:20:01,0.0000,0.0000,0,0
2026-01-14T16:20:02,0.0000,0.0000,0,0
2026-01-14T16:20:08,0.0000,0.0000,0,0
2026-01-14T16:20:09,1.0000,0.0236,0,0
2026-01-14T16:20:10,1.0000,0.2457,0,0
2026-01-14T16:20:11,1.0000,0.1718,0,0
2026-01-14T16:20:12,1.0000,0.1425,0,0
2026-01-14T16:20:13,1.0000,0.1195,0,0
2026-01-14T16:20:14,1.0000,0.1015,0,0
2026-01-14T16:20:15,1.0000,0.0920,0,0
2026-01-14T16:20:16,1.0000,0.0843,52,0
2026-01-14T16:20:17,1.0000,0.0860,52,0
2026-01-14T16:20:18,1.0000,0.0453,52,52
2026-01-14T16:20:19,1.0000,0.0448,52,52
2026-01-14T16:20:20,1.0000,0.0397,52,52
2026-01-14T16:20:21,1.0000,0.0393,52,70
2026-01-14T16:20:22,1.0000,0.0412,52,50
2026-01-14T16:20:23,1.0000,0.0388,52,46
2026-01-14T16:20:24,1.0000,0.0377,52,43
2026-01-14T16:20:25,1.0000,0.0379,52,40
2026-01-14T16:20:26,1.0000,0.0243,52,40
2026-01-14T16:20:27,0.9999,0.1206,52,49
2026-01-14T16:20:28,0.9534,0.2440,52,37
2026-01-14T16:20:29,0.9534,0.2619,52,27
2026-01-14T16:20:30,0.9534,0.2634,52,11
2026-01-14T16:20:31,0.9534,0.3082,52,0
2026-01-14T16:20:32,0.9534,0.4000,60,0
2026-01-14T16:20:33,0.9534,0.4258,60,0
2026-01-14T16:20:34,0.9534,0.4392,60,0
2026-01-14T16:20:35,0.9535,0.3499,60,0
2026-01-14T16:20:36,1.0000,0.2284,60,0
2026-01-14T16:20:37,1.0000,0.2230,60,0
2026-01-14T16:20:38,1.0000,0.2311,60,0
2026-01-14T16:20:39,1.0000,0.1941,60,0
2026-01-14T16:20:40,1.0000,0.1031,60,0
2026-01-14T16:20:41,0.9880,0.1622,60,6
2026-01-14T16:20:42,0.9880,0.1476,52,100
2026-01-14T16:20:43,0.9880,0.1456,112,100
2026-01-14T16:20:48,0.0000,0.0000,0,0
2026-01-14T16:20:49,0.0000,0.0000,0,0
2026-01-14T16:20:50,0.0000,0.0000,0,0
2026-01-14T16:20:51,0.0000,0.0000,0,0
2026-01-14T16:20:52,0.0000,0.0000,0,0
2026-01-14T16:20:53,0.0000,0.0000,0,0
2026-01-14T16:20:54,0.0000,0.0000,0,0
2026-01-14T16:20:55,0.0000,0.0000,0,0
2026-01-14T16:20:56,0.0000,0.0000,0,0
2026-01-14T16:20:57,0.0000,0.0000,0,0
2026-01-14T16:20:58,0.0000,0.0000,0,0
2026-01-14T16:20:59,0.0000,0.0000,0,0
