timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T17:43:33,0.0000,1.0000,85,99
2026-01-12T17:43:34,0.0000,1.0000,88,100
2026-01-12T17:43:35,0.0090,1.0000,90,99
2026-01-12T17:43:36,0.0000,1.0000,91,98
2026-01-12T17:43:37,0.0000,1.0000,89,97
2026-01-12T17:43:38,0.0000,1.0000,89,96
2026-01-12T17:43:39,0.0024,1.0000,89,97
2026-01-12T17:43:40,0.0161,1.0000,91,97
2026-01-12T17:43:41,0.0000,1.0000,92,97
2026-01-12T17:43:42,0.0000,1.0000,91,98
2026-01-12T17:43:43,0.0000,1.0000,91,98
2026-01-12T17:43:44,0.0131,1.0000,89,98
2026-01-12T17:43:45,0.0000,1.0000,92,97
2026-01-12T17:43:46,0.0000,1.0000,91,98
2026-01-12T17:43:47,0.0000,1.0000,89,97
2026-01-12T17:43:48,0.0170,1.0000,88,96
2026-01-12T17:43:49,0.0034,1.0000,90,97
2026-01-12T17:43:50,0.0000,1.0000,91,97
2026-01-12T17:43:51,0.0022,1.0000,89,97
2026-01-12T17:43:52,0.0196,1.0000,90,98
2026-01-12T17:43:53,0.0177,1.0000,90,99
2026-01-12T17:43:54,0.0287,1.0000,88,100
2026-01-12T17:43:55,0.0000,1.0000,88,100
2026-01-12T17:43:56,0.0000,1.0000,90,100
2026-01-12T17:43:57,0.0007,1.0000,88,100
2026-01-12T17:43:58,0.0068,1.0000,86,100
2026-01-12T17:43:59,0.0000,1.0000,86,100
2026-01-12T17:44:00,0.0161,1.0000,86,100
2026-01-12T17:44:01,0.0000,1.0000,87,99
2026-01-12T17:44:02,0.0000,1.0000,89,98
2026-01-12T17:44:03,0.0000,1.0000,92,99
2026-01-12T17:44:04,0.0000,1.0000,94,98
2026-01-12T17:44:05,0.0000,1.0000,95,99
2026-01-12T17:44:06,0.0000,1.0000,95,100
2026-01-12T17:44:07,0.0096,1.0000,98,99
2026-01-12T17:44:08,0.0000,1.0000,99,100
2026-01-12T17:44:09,0.0150,1.0000,97,100
2026-01-12T17:44:10,0.0016,1.0000,99,100
2026-01-12T17:44:11,0.0000,1.0000,101,100
2026-01-12T17:44:12,0.0167,1.0000,99,99
2026-01-12T17:44:13,0.0000,1.0000,98,98
2026-01-12T17:44:14,0.0000,1.0000,100,99
2026-01-12T17:44:15,0.0000,1.0000,102,98
2026-01-12T17:44:16,0.0000,1.0000,102,99
2026-01-12T17:44:17,0.0000,1.0000,101,99
2026-01-12T17:44:18,0.0000,1.0000,102,99
2026-01-12T17:44:19,0.0000,1.0000,103,98
2026-01-12T17:44:20,0.0000,1.0000,104,98
2026-01-12T17:44:21,0.0000,1.0000,107,99
2026-01-12T17:44:22,0.0000,1.0000,105,98
2026-01-12T17:44:23,0.0098,1.0000,108,97
2026-01-12T17:44:24,0.0124,1.0000,110,98
2026-01-12T17:44:25,0.0000,1.0000,109,97
2026-01-12T17:44:26,0.0000,1.0000,110,98
2026-01-12T17:44:27,0.0000,1.0000,110,98
2026-01-12T17:44:28,0.0000,1.0000,110,97
2026-01-12T17:44:29,0.0000,1.0000,110,97
2026-01-12T17:44:30,0.0069,1.0000,110,97
2026-01-12T17:44:31,0.0000,1.0000,110,97
2026-01-12T17:44:32,0.0161,1.0000,108,97
2026-01-12T17:44:33,0.0267,1.0000,110,98
2026-01-12T17:44:34,0.0002,1.0000,110,98
2026-01-12T17:44:35,0.0000,1.0000,110,99
2026-01-12T17:44:36,0.0123,1.0000,110,100
2026-01-12T17:44:37,0.0171,1.0000,110,99
2026-01-12T17:44:38,0.0151,1.0000,110,99
2026-01-12T17:44:39,0.0000,1.0000,109,98
2026-01-12T17:44:40,0.0000,1.0000,108,98
2026-01-12T17:44:41,0.0063,1.0000,107,97
2026-01-12T17:44:42,0.0000,1.0000,110,98
2026-01-12T17:44:43,0.0000,1.0000,110,97
2026-01-12T17:44:44,0.0000,1.0000,110,96
2026-01-12T17:44:45,0.0111,1.0000,110,96
2026-01-12T17:44:46,0.0000,1.0000,110,96
2026-01-12T17:44:47,0.0021,1.0000,110,95
2026-01-12T17:44:48,0.0000,1.0000,109,95
2026-01-12T17:44:49,0.0050,1.0000,108,95
2026-01-12T17:44:50,0.0000,1.0000,109,94
2026-01-12T17:44:51,0.0000,1.0000,107,94
2026-01-12T17:44:52,0.0072,1.0000,108,95
2026-01-12T17:44:53,0.0000,1.0000,106,95
2026-01-12T17:44:54,0.0000,1.0000,109,95
2026-01-12T17:44:55,0.0000,1.0000,108,94
2026-01-12T17:44:56,0.0000,1.0000,109,94
2026-01-12T17:44:57,0.0083,1.0000,108,94
2026-01-12T17:44:58,0.0245,1.0000,108,94
2026-01-12T17:44:59,0.0000,1.0000,106,94
2026-01-12T17:45:00,0.0000,1.0000,104,95
2026-01-12T17:45:01,0.0000,1.0000,103,95
2026-01-12T17:45:02,0.0000,1.0000,101,95
2026-01-12T17:45:03,0.0081,1.0000,104,94
2026-01-12T17:45:04,0.0000,1.0000,102,94
2026-01-12T17:45:05,0.0058,1.0000,104,94
2026-01-12T17:45:06,0.0000,1.0000,105,94
2026-01-12T17:45:07,0.0000,1.0000,106,95
2026-01-12T17:45:08,0.0051,1.0000,107,95
2026-01-12T17:45:09,0.0096,1.0000,106,95
2026-01-12T17:45:10,0.0000,1.0000,105,95
2026-01-12T17:45:11,0.0133,1.0000,108,94
2026-01-12T17:45:12,0.0000,1.0000,107,94
2026-01-12T17:45:13,0.0000,1.0000,107,94
2026-01-12T17:45:14,0.0026,1.0000,110,95
2026-01-12T17:45:15,0.0000,1.0000,110,95
2026-01-12T17:45:16,0.0083,1.0000,108,94
2026-01-12T17:45:17,0.0144,1.0000,108,95
2026-01-12T17:45:18,0.0000,1.0000,110,95
2026-01-12T17:45:19,0.0000,1.0000,108,94
2026-01-12T17:45:20,0.0198,1.0000,110,94
2026-01-12T17:45:21,0.0249,1.0000,110,95
2026-01-12T17:45:22,0.0117,1.0000,110,94
2026-01-12T17:45:23,0.0000,1.0000,110,95
2026-01-12T17:45:24,0.0000,1.0000,110,96
2026-01-12T17:45:25,0.0000,1.0000,110,95
2026-01-12T17:45:26,0.0000,1.0000,108,96
2026-01-12T17:45:27,0.0000,1.0000,110,95
2026-01-12T17:45:28,0.0000,1.0000,110,96
2026-01-12T17:45:29,0.0000,1.0000,110,96
2026-01-12T17:45:30,0.0000,1.0000,109,97
2026-01-12T17:45:31,0.0000,1.0000,110,98
2026-01-12T17:45:32,0.0000,1.0000,109,99
2026-01-12T17:45:33,0.0000,1.0000,107,99
2026-01-12T17:45:34,0.0000,1.0000,106,100
2026-01-12T17:45:35,0.0089,1.0000,104,99
2026-01-12T17:45:36,0.0000,1.0000,102,100
2026-01-12T17:45:37,0.0000,1.0000,100,100
2026-01-12T17:45:38,0.0045,1.0000,100,99
2026-01-12T17:45:39,0.0210,1.0000,103,99
2026-01-12T17:45:40,0.0011,1.0000,102,99
2026-01-12T17:45:41,0.0177,1.0000,105,100
2026-01-12T17:45:42,0.0000,1.0000,106,100
2026-01-12T17:45:43,0.0077,1.0000,104,100
2026-01-12T17:45:44,0.0275,1.0000,106,100
2026-01-12T17:45:45,0.0309,1.0000,104,100
2026-01-12T17:45:46,0.0355,1.0000,106,100
2026-01-12T17:45:47,0.0036,1.0000,108,100
2026-01-12T17:45:48,0.0000,1.0000,106,99
2026-01-12T17:45:49,0.0000,1.0000,107,98
2026-01-12T17:45:50,0.0005,1.0000,109,97
2026-01-12T17:45:51,0.0107,1.0000,109,96
2026-01-12T17:45:52,0.0000,1.0000,109,96
2026-01-12T17:45:53,0.0000,1.0000,110,97
2026-01-12T17:45:54,0.0000,1.0000,110,97
2026-01-12T17:45:55,0.0000,1.0000,110,97
2026-01-12T17:45:56,0.0071,1.0000,108,97
2026-01-12T17:45:57,0.0000,1.0000,110,96
2026-01-12T17:45:58,0.0120,1.0000,108,97
2026-01-12T17:45:59,0.0245,1.0000,107,96
2026-01-12T17:46:00,0.0144,1.0000,108,97
2026-01-12T17:46:01,0.0117,1.0000,110,97
2026-01-12T17:46:02,0.0000,1.0000,110,98
2026-01-12T17:46:03,0.0000,1.0000,110,97
2026-01-12T17:46:04,0.0110,1.0000,108,98
2026-01-12T17:46:05,0.0000,1.0000,109,99
2026-01-12T17:46:06,0.0000,1.0000,110,100
2026-01-12T17:46:07,0.0000,1.0000,110,99
2026-01-12T17:46:08,0.0000,1.0000,108,100
2026-01-12T17:46:09,0.0000,1.0000,109,99
2026-01-12T17:46:10,0.0000,1.0000,109,100
2026-01-12T17:46:11,0.0000,1.0000,110,100
2026-01-12T17:46:12,0.0088,1.0000,110,100
2026-01-12T17:46:13,0.0000,1.0000,109,100
2026-01-12T17:46:14,0.0000,1.0000,108,100
2026-01-12T17:46:15,0.0000,1.0000,110,100
2026-01-12T17:46:16,0.0191,1.0000,110,100
2026-01-12T17:46:17,0.0000,1.0000,110,100
2026-01-12T17:46:18,0.0000,1.0000,109,100
2026-01-12T17:46:19,0.0000,1.0000,107,99
2026-01-12T17:46:20,0.0168,1.0000,110,98
2026-01-12T17:46:21,0.0002,1.0000,109,97
2026-01-12T17:46:22,0.0000,1.0000,107,96
2026-01-12T17:46:23,0.0000,1.0000,110,97
2026-01-12T17:46:24,0.0000,1.0000,110,98
2026-01-12T17:46:25,0.0000,1.0000,110,99
2026-01-12T17:46:26,0.0000,1.0000,109,100
2026-01-12T17:46:27,0.0059,1.0000,110,100
2026-01-12T17:46:28,0.0000,1.0000,110,99
2026-01-12T17:46:29,0.0174,1.0000,110,98
2026-01-12T17:46:30,0.0145,1.0000,110,97
2026-01-12T17:46:31,0.0191,1.0000,108,96
2026-01-12T17:46:32,0.0000,1.0000,109,97
2026-01-12T17:46:33,0.0000,1.0000,108,96
