timestamp,focus,fatigue,heart_rate,spo2
2026-01-13T14:34:30,0.9492,0.1533,0,100
2026-01-13T14:34:31,0.9492,0.1611,0,91
2026-01-13T14:34:32,0.9492,0.1598,0,93
2026-01-13T14:34:33,0.9492,0.1682,0,100
2026-01-13T14:34:34,0.9492,0.1666,0,100
2026-01-13T14:34:35,0.9492,0.1637,0,100
2026-01-13T14:34:36,0.9492,0.1684,0,100
2026-01-13T14:34:37,0.9492,0.1626,0,100
2026-01-13T14:34:38,1.0000,0.1007,0,100
2026-01-13T14:34:39,1.0000,0.0942,0,100
2026-01-13T14:34:40,1.0000,0.1002,0,100
2026-01-13T14:34:41,1.0000,0.0952,0,100
2026-01-13T14:34:42,1.0000,0.0986,0,100
2026-01-13T14:34:43,1.0000,0.1026,0,100
2026-01-13T14:34:44,1.0000,0.1007,0,100
2026-01-13T14:34:45,1.0000,0.1021,0,85
2026-01-13T14:34:46,1.0000,0.0950,0,100
2026-01-13T14:34:47,1.0000,0.0925,0,100
2026-01-13T14:34:48,1.0000,0.0848,0,100
2026-01-13T14:34:49,1.0000,0.0811,0,100
2026-01-13T14:34:50,1.0000,0.0799,0,100
2026-01-13T14:34:51,1.0000,0.0784,0,100
2026-01-13T14:34:52,1.0000,0.0837,0,93
2026-01-13T14:34:53,1.0000,0.0886,0,75
2026-01-13T14:34:54,1.0000,0.0903,0,85
2026-01-13T14:34:55,1.0000,0.0904,0,100
2026-01-13T14:34:56,1.0000,0.0979,0,100
2026-01-13T14:34:57,1.0000,0.0969,0,100
2026-01-13T14:34:58,1.0000,0.0986,0,100
2026-01-13T14:34:59,1.0000,0.1000,0,100
2026-01-13T14:35:00,1.0000,0.0949,0,100
2026-01-13T14:35:01,1.0000,0.0954,0,100
2026-01-13T14:35:02,1.0000,0.0927,0,100
2026-01-13T14:35:03,1.0000,0.0883,0,100
2026-01-13T14:35:04,1.0000,0.0867,0,100
2026-01-13T14:35:05,1.0000,0.0925,0,96
2026-01-13T14:35:06,1.0000,0.0953,0,86
2026-01-13T14:35:07,1.0000,0.0914,0,69
2026-01-13T14:35:08,1.0000,0.0893,0,45
2026-01-13T14:35:09,1.0000,0.0811,0,73
2026-01-13T14:35:10,1.0000,0.0914,0,95
2026-01-13T14:35:11,1.0000,0.1005,0,100
2026-01-13T14:35:12,1.0000,0.0993,0,100
2026-01-13T14:35:13,1.0000,0.0928,0,97
2026-01-13T14:35:14,1.0000,0.0889,0,65
2026-01-13T14:35:15,1.0000,0.0954,0,99
2026-01-13T14:35:16,1.0000,0.1020,0,100
2026-01-13T14:35:17,1.0000,0.1056,0,100
2026-01-13T14:35:18,1.0000,0.0959,0,100
2026-01-13T14:35:19,1.0000,0.0944,0,100
2026-01-13T14:35:20,1.0000,0.0942,0,93
2026-01-13T14:35:21,1.0000,0.0972,0,83
2026-01-13T14:35:22,1.0000,0.0963,0,98
2026-01-13T14:35:23,1.0000,0.0961,0,100
2026-01-13T14:35:24,0.9441,0.2059,0,100
2026-01-13T14:35:25,0.8712,0.3195,0,100
2026-01-13T14:35:26,0.7959,0.4243,0,100
2026-01-13T14:35:27,0.7885,0.4971,0,100
2026-01-13T14:35:28,0.7885,0.5047,0,100
2026-01-13T14:35:29,0.7885,0.5099,0,100
2026-01-13T14:35:30,0.7885,0.5132,0,100
2026-01-13T14:35:31,0.7885,0.5115,0,100
2026-01-13T14:35:32,0.8444,0.4004,0,100
2026-01-13T14:35:33,0.9173,0.2903,0,100
2026-01-13T14:35:34,0.9926,0.2033,0,79
2026-01-13T14:35:35,1.0000,0.1477,0,80
2026-01-13T14:35:36,1.0000,0.1370,0,77
2026-01-13T14:35:37,1.0000,0.1262,0,91
2026-01-13T14:35:38,1.0000,0.1273,0,100
2026-01-13T14:35:39,1.0000,0.1249,0,100
2026-01-13T14:35:40,0.9087,0.2360,0,100
2026-01-13T14:35:41,0.8040,0.3460,0,100
2026-01-13T14:35:42,0.6958,0.4433,0,95
2026-01-13T14:35:43,0.6031,0.5369,0,92
2026-01-13T14:35:44,0.5103,0.6535,0,93
2026-01-13T14:35:45,0.5103,0.6791,0,94
2026-01-13T14:35:46,0.5103,0.6691,0,95
2026-01-13T14:35:47,0.5103,0.6694,0,95
2026-01-13T14:35:48,0.6016,0.5469,0,95
2026-01-13T14:35:49,0.7063,0.4252,0,100
2026-01-13T14:35:50,0.8144,0.3115,0,100
2026-01-13T14:35:51,0.9071,0.1965,0,100
2026-01-13T14:35:52,1.0000,0.0820,0,100
2026-01-13T14:35:53,1.0000,0.0645,0,95
2026-01-13T14:35:54,1.0000,0.0693,0,100
2026-01-13T14:35:55,1.0000,0.0644,0,98
2026-01-13T14:35:56,1.0000,0.0772,0,85
2026-01-13T14:35:57,1.0000,0.0847,0,85
2026-01-13T14:35:58,1.0000,0.0831,0,100
2026-01-13T14:35:59,1.0000,0.0831,0,100
2026-01-13T14:36:00,1.0000,0.0838,0,100
2026-01-13T14:36:01,1.0000,0.0910,0,100
2026-01-13T14:36:02,1.0000,0.0864,0,100
2026-01-13T14:36:03,1.0000,0.0901,0,100
2026-01-13T14:36:04,1.0000,0.0827,0,89
2026-01-13T14:36:05,1.0000,0.0820,0,70
2026-01-13T14:36:06,1.0000,0.0812,0,87
2026-01-13T14:36:07,1.0000,0.0785,0,95
2026-01-13T14:36:08,1.0000,0.0724,0,92
2026-01-13T14:36:09,1.0000,0.0630,0,80
2026-01-13T14:36:10,1.0000,0.0729,0,74
2026-01-13T14:36:11,1.0000,0.0749,0,77
2026-01-13T14:36:12,1.0000,0.0735,0,83
2026-01-13T14:36:13,1.0000,0.0692,0,74
2026-01-13T14:36:14,1.0000,0.0712,0,84
2026-01-13T14:36:15,1.0000,0.0757,0,84
2026-01-13T14:36:16,1.0000,0.0801,0,93
2026-01-13T14:36:17,1.0000,0.0753,0,99
2026-01-13T14:36:18,1.0000,0.0678,0,100
2026-01-13T14:36:19,1.0000,0.0799,0,100
2026-01-13T14:36:20,1.0000,0.0817,0,94
2026-01-13T14:36:21,1.0000,0.0847,0,85
2026-01-13T14:36:22,1.0000,0.0883,0,77
2026-01-13T14:36:23,1.0000,0.0935,0,92
2026-01-13T14:36:24,1.0000,0.0948,0,94
2026-01-13T14:36:25,1.0000,0.0995,0,98
2026-01-13T14:36:26,1.0000,0.1020,0,99
2026-01-13T14:36:27,1.0000,0.1008,0,100
2026-01-13T14:36:28,0.9412,0.2175,0,100
2026-01-13T14:36:29,0.8220,0.3337,0,100
2026-01-13T14:36:30,0.7168,0.4441,0,100
2026-01-13T14:36:31,0.6122,0.5522,0,100
2026-01-13T14:36:32,0.6122,0.5824,0,100
2026-01-13T14:36:33,0.6122,0.5902,0,100
2026-01-13T14:36:34,0.6049,0.6339,0,100
2026-01-13T14:36:35,0.6049,0.6308,0,100
2026-01-13T14:36:36,0.6524,0.5794,0,100
2026-01-13T14:36:37,0.7424,0.5555,0,95
2026-01-13T14:36:38,0.8476,0.4506,0,96
2026-01-13T14:36:39,0.9522,0.3326,0,100
2026-01-13T14:36:40,0.9522,0.3098,0,100
2026-01-13T14:36:41,0.9522,0.2984,0,92
2026-01-13T14:36:42,0.9595,0.2573,0,91
2026-01-13T14:36:43,0.9595,0.2479,0,100
2026-01-13T14:36:44,0.9708,0.1943,0,100
2026-01-13T14:36:45,1.0000,0.1002,0,100
2026-01-13T14:36:46,1.0000,0.0894,0,100
2026-01-13T14:36:47,1.0000,0.0950,0,95
2026-01-13T14:36:48,1.0000,0.0989,0,95
2026-01-13T14:36:49,1.0000,0.1023,0,97
2026-01-13T14:36:50,1.0000,0.0984,0,94
2026-01-13T14:36:51,1.0000,0.0992,0,84
2026-01-13T14:36:52,1.0000,0.1003,0,44
2026-01-13T14:36:53,1.0000,0.1023,0,73
2026-01-13T14:36:54,1.0000,0.1019,0,100
2026-01-13T14:36:55,1.0000,0.1039,0,100
2026-01-13T14:36:56,1.0000,0.1014,0,100
2026-01-13T14:36:57,1.0000,0.1017,0,100
2026-01-13T14:36:58,1.0000,0.1031,0,97
2026-01-13T14:36:59,1.0000,0.1005,0,64
2026-01-13T14:37:00,1.0000,0.0897,0,96
2026-01-13T14:37:01,1.0000,0.0942,0,100
2026-01-13T14:37:02,1.0000,0.0919,0,100
2026-01-13T14:37:03,1.0000,0.0870,0,100
2026-01-13T14:37:04,1.0000,0.0793,0,100
2026-01-13T14:37:05,1.0000,0.0809,0,100
2026-01-13T14:37:06,1.0000,0.0789,0,100
2026-01-13T14:37:07,1.0000,0.0808,0,100
2026-01-13T14:37:08,1.0000,0.0783,0,100
2026-01-13T14:37:09,1.0000,0.0742,0,79
2026-01-13T14:37:10,1.0000,0.0742,0,100
2026-01-13T14:37:11,1.0000,0.0752,0,100
2026-01-13T14:37:12,1.0000,0.0717,0,100
2026-01-13T14:37:13,1.0000,0.0864,0,100
2026-01-13T14:37:14,1.0000,0.0863,0,100
2026-01-13T14:37:15,1.0000,0.0869,0,93
2026-01-13T14:37:16,1.0000,0.0872,0,95
2026-01-13T14:37:17,1.0000,0.0898,0,100
2026-01-13T14:37:18,1.0000,0.0903,0,95
2026-01-13T14:37:19,1.0000,0.0972,0,81
2026-01-13T14:37:20,1.0000,0.0980,0,97
2026-01-13T14:37:21,1.0000,0.0929,0,100
2026-01-13T14:37:22,1.0000,0.0951,0,100
2026-01-13T14:37:23,1.0000,0.0974,0,100
2026-01-13T14:37:24,1.0000,0.1014,0,100
2026-01-13T14:37:25,1.0000,0.1170,0,92
2026-01-13T14:37:26,1.0000,0.1268,0,82
2026-01-13T14:37:27,1.0000,0.1215,0,94
2026-01-13T14:37:28,1.0000,0.1305,0,98
