timestamp,focus,fatigue,heart_rate,spo2
2026-01-13T13:34:56,0.6892,0.6992,0,100
2026-01-13T13:34:57,0.6892,0.6842,0,100
2026-01-13T13:34:58,0.7324,0.5822,0,100
2026-01-13T13:34:59,0.8142,0.5632,0,100
2026-01-13T13:35:00,0.8046,0.5891,0,100
2026-01-13T13:35:01,0.7953,0.6195,0,100
2026-01-13T13:35:02,0.8980,0.5346,0,99
2026-01-13T13:35:03,0.9721,0.4494,0,99
2026-01-13T13:35:04,0.9721,0.4540,0,100
2026-01-13T13:35:05,0.9721,0.4552,0,97
2026-01-13T13:35:06,0.9230,0.5572,0,81
2026-01-13T13:35:07,0.8380,0.5762,0,92
2026-01-13T13:35:08,0.8477,0.5430,0,88
2026-01-13T13:35:09,0.8510,0.5497,0,87
2026-01-13T13:35:10,0.8510,0.5558,0,87
2026-01-13T13:35:11,0.8510,0.5336,0,84
2026-01-13T13:35:12,0.8446,0.5009,0,81
2026-01-13T13:35:13,0.8446,0.5181,0,83
2026-01-13T13:35:14,0.8937,0.4145,0,72
2026-01-13T13:35:15,0.9876,0.3243,0,72
2026-01-13T13:35:16,0.9876,0.3172,0,91
2026-01-13T13:35:17,0.9936,0.2615,0,75
2026-01-13T13:35:18,0.9936,0.2510,0,75
2026-01-13T13:35:19,0.9936,0.2663,0,76
2026-01-13T13:35:20,1.0000,0.2692,0,77
2026-01-13T13:35:21,1.0000,0.2585,0,71
2026-01-13T13:35:22,1.0000,0.2961,0,83
2026-01-13T13:35:23,1.0000,0.3173,0,86
2026-01-13T13:35:24,1.0000,0.3220,0,90
2026-01-13T13:35:25,0.8935,0.4235,0,100
2026-01-13T13:35:26,0.7770,0.5128,0,100
2026-01-13T13:35:27,0.6633,0.6049,0,97
2026-01-13T13:35:28,0.5542,0.7030,0,95
2026-01-13T13:35:29,0.4379,0.7864,0,97
2026-01-13T13:35:30,0.3426,0.8523,0,97
2026-01-13T13:35:31,0.3347,0.8837,0,97
2026-01-13T13:35:32,0.2597,0.9317,0,93
2026-01-13T13:35:33,0.2682,0.9317,0,100
2026-01-13T13:35:34,0.3470,0.9317,0,100
2026-01-13T13:35:35,0.4468,0.8857,0,100
2026-01-13T13:35:36,0.5559,0.8225,0,90
2026-01-13T13:35:37,0.6723,0.7336,0,96
2026-01-13T13:35:38,0.7536,0.6801,0,100
2026-01-13T13:35:39,0.7614,0.6556,0,100
2026-01-13T13:35:40,0.8364,0.6179,0,100
2026-01-13T13:35:41,0.9345,0.5185,0,100
2026-01-13T13:35:42,0.9721,0.4144,0,100
2026-01-13T13:35:43,0.9860,0.3516,0,100
2026-01-13T13:35:44,0.9860,0.3344,0,100
2026-01-13T13:35:45,0.9086,0.4233,0,100
2026-01-13T13:35:46,0.8308,0.4768,0,100
2026-01-13T13:35:47,0.7162,0.5390,0,100
