timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T16:09:34,0.0000,0.0000,0,0
2026-01-14T16:09:35,0.0000,0.0000,0,0
2026-01-14T16:09:36,0.0000,0.0000,0,0
2026-01-14T16:09:37,0.0000,0.0000,0,0
2026-01-14T16:09:38,0.0000,0.0000,0,0
2026-01-14T16:09:39,0.0000,0.0000,0,0
2026-01-14T16:09:40,0.0000,0.0000,0,0
2026-01-14T16:09:41,0.0000,0.0000,0,0
2026-01-14T16:09:42,0.0000,0.0000,0,0
2026-01-14T16:09:43,0.0000,0.0000,0,0
2026-01-14T16:09:44,0.0000,0.0000,0,0
2026-01-14T16:09:45,0.0000,0.0000,0,0
2026-01-14T16:09:46,0.0000,0.0000,0,0
2026-01-14T16:09:47,0.0000,0.0000,0,0
2026-01-14T16:09:48,0.0000,0.0000,0,0
2026-01-14T16:09:49,0.0000,0.0000,0,0
2026-01-14T16:09:50,0.0000,0.0000,0,0
2026-01-14T16:09:51,0.0000,0.0000,0,0
2026-01-14T16:09:52,0.0000,0.0000,0,0
2026-01-14T16:09:58,0.0000,0.0000,0,0
2026-01-14T16:09:59,0.0000,0.0000,0,0
2026-01-14T16:10:00,0.1062,1.0000,0,0
2026-01-14T16:10:01,0.2523,1.0000,0,0
2026-01-14T16:10:02,0.1818,1.0000,0,0
2026-01-14T16:10:03,0.1535,1.0000,0,0
2026-01-14T16:10:04,0.1403,1.0000,0,0
2026-01-14T16:10:05,0.1206,1.0000,0,0
2026-01-14T16:10:06,0.1869,0.9531,52,92
2026-01-14T16:10:07,0.1821,0.9590,52,93
2026-01-14T16:10:08,0.1768,0.9590,52,29
2026-01-14T16:10:09,0.1393,0.9590,52,0
2026-01-14T16:10:10,0.2591,0.8825,52,0
2026-01-14T16:10:11,0.2853,0.8825,52,0
2026-01-14T16:10:12,0.3173,0.8772,52,0
2026-01-14T16:10:13,0.3300,0.8772,52,0
2026-01-14T16:10:14,0.2589,0.9182,52,0
2026-01-14T16:10:15,0.2428,0.9182,52,39
2026-01-14T16:10:16,0.2878,0.9182,52,40
2026-01-14T16:10:17,0.3654,0.8701,52,20
2026-01-14T16:10:18,0.2486,0.9465,60,2
2026-01-14T16:10:19,0.2977,0.8624,60,0
2026-01-14T16:10:20,0.3734,0.7952,60,0
2026-01-14T16:10:21,0.3706,0.7952,60,0
2026-01-14T16:10:22,0.4175,0.7952,52,12
2026-01-14T16:10:23,0.5004,0.7524,52,59
2026-01-14T16:10:24,0.4959,0.7401,52,64
2026-01-14T16:10:25,0.5310,0.7076,52,78
2026-01-14T16:10:26,0.5480,0.7076,52,79
2026-01-14T16:10:27,0.5018,0.7917,52,76
2026-01-14T16:10:28,0.4997,0.8158,52,34
2026-01-14T16:10:29,0.5718,0.7661,52,0
2026-01-14T16:10:30,0.5657,0.7661,52,0
2026-01-14T16:10:31,0.5516,0.7787,52,0
2026-01-14T16:10:32,0.6003,0.7187,52,0
2026-01-14T16:10:33,0.5966,0.7175,52,0
2026-01-14T16:10:34,0.6360,0.6732,52,0
2026-01-14T16:10:35,0.6374,0.6650,52,0
2026-01-14T16:10:36,0.5501,0.7133,52,58
2026-01-14T16:10:37,0.5117,0.7631,52,79
2026-01-14T16:10:38,0.5127,0.7631,52,77
2026-01-14T16:10:39,0.4931,0.7912,52,65
2026-01-14T16:10:40,0.4718,0.8107,52,65
2026-01-14T16:10:41,0.3951,0.8925,52,64
2026-01-14T16:10:42,0.3609,0.9368,52,70
2026-01-14T16:10:43,0.3565,0.9450,52,70
2026-01-14T16:10:44,0.3637,0.9450,52,71
2026-01-14T16:10:45,0.3594,0.9422,52,77
2026-01-14T16:10:46,0.3578,0.9226,52,79
2026-01-14T16:10:47,0.3486,0.9247,52,80
2026-01-14T16:10:48,0.3090,0.9776,52,79
2026-01-14T16:10:49,0.2878,0.9776,52,77
2026-01-14T16:10:50,0.2786,0.9776,52,78
2026-01-14T16:10:51,0.2797,0.9776,52,77
2026-01-14T16:10:52,0.3316,0.9385,52,73
2026-01-14T16:10:53,0.3664,0.8860,52,75
2026-01-14T16:10:54,0.3498,0.9057,52,74
2026-01-14T16:10:55,0.3865,0.8599,52,74
2026-01-14T16:10:56,0.3879,0.8599,52,75
2026-01-14T16:10:57,0.3938,0.8599,52,78
2026-01-14T16:10:58,0.4168,0.8599,52,81
2026-01-14T16:10:59,0.4070,0.8599,52,86
2026-01-14T16:11:00,0.3935,0.8721,52,79
2026-01-14T16:11:01,0.3976,0.8749,52,72
2026-01-14T16:11:02,0.4946,0.8012,52,73
2026-01-14T16:11:03,0.5395,0.7776,52,73
2026-01-14T16:11:04,0.5853,0.7287,52,74
2026-01-14T16:11:05,0.6812,0.6565,52,73
2026-01-14T16:11:06,0.7620,0.5707,52,74
2026-01-14T16:11:07,0.8097,0.5229,52,75
2026-01-14T16:11:08,0.7863,0.5310,52,76
2026-01-14T16:11:09,0.8063,0.5244,52,74
2026-01-14T16:11:10,0.7258,0.5980,52,74
2026-01-14T16:11:11,0.7153,0.5897,52,75
2026-01-14T16:11:12,0.7426,0.5700,52,77
2026-01-14T16:11:13,0.6985,0.5676,52,82
2026-01-14T16:11:14,0.6685,0.5817,52,81
2026-01-14T16:11:15,0.6890,0.5630,52,76
2026-01-14T16:11:16,0.7626,0.5001,52,78
2026-01-14T16:11:17,0.6979,0.5592,52,74
2026-01-14T16:11:18,0.6748,0.5592,52,75
2026-01-14T16:11:19,0.6325,0.6013,52,75
2026-01-14T16:11:20,0.6024,0.6283,52,72
2026-01-14T16:11:21,0.6282,0.6240,52,74
2026-01-14T16:11:22,0.6254,0.6411,52,75
2026-01-14T16:11:23,0.5528,0.7077,52,75
2026-01-14T16:11:24,0.4319,0.7893,52,77
2026-01-14T16:11:25,0.5030,0.7479,52,77
2026-01-14T16:11:26,0.5067,0.7479,52,78
2026-01-14T16:11:27,0.4669,0.7835,52,79
2026-01-14T16:11:28,0.4311,0.8251,52,78
2026-01-14T16:11:29,0.3289,0.9041,52,73
2026-01-14T16:11:30,0.3126,0.9089,52,55
2026-01-14T16:11:31,0.4121,0.8410,60,46
2026-01-14T16:11:32,0.4226,0.8410,60,32
2026-01-14T16:11:33,0.3222,0.8824,60,26
2026-01-14T16:11:34,0.3284,0.8824,60,26
2026-01-14T16:11:35,0.3274,0.8824,52,28
2026-01-14T16:11:36,0.3097,0.8824,52,20
2026-01-14T16:11:37,0.3875,0.8128,52,68
2026-01-14T16:11:38,0.4365,0.7777,52,65
2026-01-14T16:11:39,0.3720,0.7983,52,66
2026-01-14T16:11:40,0.3768,0.7983,52,73
2026-01-14T16:11:41,0.4633,0.7249,52,78
2026-01-14T16:11:42,0.5437,0.6565,52,79
2026-01-14T16:11:43,0.5883,0.6298,52,73
2026-01-14T16:11:44,0.6674,0.5516,52,82
2026-01-14T16:11:45,0.6690,0.5471,52,80
2026-01-14T16:11:46,0.6544,0.5731,52,81
2026-01-14T16:11:47,0.6879,0.5475,52,80
2026-01-14T16:11:48,0.6821,0.5475,52,80
2026-01-14T16:11:49,0.6084,0.6210,52,76
2026-01-14T16:11:50,0.5720,0.6597,52,78
2026-01-14T16:11:51,0.6148,0.6118,52,78
2026-01-14T16:11:52,0.6290,0.6039,52,81
2026-01-14T16:11:53,0.6081,0.6173,52,84
2026-01-14T16:11:54,0.6171,0.5921,52,81
2026-01-14T16:11:55,0.6017,0.6493,52,83
2026-01-14T16:11:56,0.7133,0.5609,52,82
2026-01-14T16:11:57,0.7801,0.5062,52,81
2026-01-14T16:11:58,0.8321,0.4571,52,81
2026-01-14T16:11:59,0.7922,0.4569,52,78
2026-01-14T16:12:00,0.7863,0.4702,52,78
2026-01-14T16:12:01,0.7421,0.5308,52,77
2026-01-14T16:12:02,0.6271,0.6147,52,74
2026-01-14T16:12:03,0.6772,0.5467,52,77
2026-01-14T16:12:04,0.6412,0.5714,52,76
2026-01-14T16:12:05,0.6737,0.5602,52,77
2026-01-14T16:12:06,0.6737,0.5427,52,79
2026-01-14T16:12:07,0.6735,0.5429,52,78
2026-01-14T16:12:08,0.6839,0.5374,52,78
2026-01-14T16:12:09,0.7740,0.4606,52,77
2026-01-14T16:12:10,0.7819,0.4606,52,75
2026-01-14T16:12:11,0.7819,0.4616,52,74
2026-01-14T16:12:12,0.7937,0.4517,52,79
2026-01-14T16:12:13,0.7620,0.4562,52,78
2026-01-14T16:12:14,0.6435,0.5525,52,78
2026-01-14T16:12:15,0.6372,0.6151,52,79
2026-01-14T16:12:16,0.5927,0.6389,52,81
2026-01-14T16:12:17,0.6089,0.6262,52,79
2026-01-14T16:12:18,0.7001,0.5649,52,78
2026-01-14T16:12:19,0.6842,0.5819,52,76
2026-01-14T16:12:20,0.7085,0.5822,52,78
2026-01-14T16:12:21,0.7121,0.5908,52,79
2026-01-14T16:12:22,0.7976,0.5385,52,79
2026-01-14T16:12:23,0.8158,0.4659,52,78
2026-01-14T16:12:24,0.8603,0.4278,52,82
2026-01-14T16:12:25,0.8211,0.4698,52,80
2026-01-14T16:12:26,0.7869,0.4874,52,82
2026-01-14T16:12:27,0.6828,0.5532,52,79
2026-01-14T16:12:28,0.6363,0.5886,52,79
2026-01-14T16:12:29,0.6564,0.5885,52,78
2026-01-14T16:12:30,0.6477,0.5987,52,78
2026-01-14T16:12:31,0.6738,0.6084,52,79
2026-01-14T16:12:32,0.6350,0.6496,52,78
2026-01-14T16:12:33,0.6742,0.6119,52,78
2026-01-14T16:12:34,0.7170,0.5839,52,80
2026-01-14T16:12:35,0.8183,0.5150,52,80
2026-01-14T16:12:36,0.8255,0.4922,52,78
2026-01-14T16:12:37,0.8395,0.4477,52,77
2026-01-14T16:12:38,0.7678,0.4899,52,74
2026-01-14T16:12:39,0.6855,0.5647,52,77
2026-01-14T16:12:40,0.6652,0.5988,52,78
2026-01-14T16:12:41,0.6479,0.6108,52,77
2026-01-14T16:12:42,0.6527,0.6045,52,78
2026-01-14T16:12:43,0.6118,0.6615,52,80
2026-01-14T16:12:44,0.5800,0.7220,52,80
2026-01-14T16:12:45,0.5692,0.7718,52,79
2026-01-14T16:12:46,0.5878,0.7718,52,76
2026-01-14T16:12:47,0.5608,0.7718,52,75
2026-01-14T16:12:48,0.5637,0.7501,52,76
2026-01-14T16:12:49,0.5746,0.7567,52,77
2026-01-14T16:12:50,0.5288,0.7959,52,79
2026-01-14T16:12:51,0.4692,0.8077,52,34
2026-01-14T16:12:52,0.4164,0.8077,52,0
2026-01-14T16:12:53,0.3187,0.8554,52,0
2026-01-14T16:12:54,0.2947,0.8554,52,0
2026-01-14T16:12:55,0.2991,0.8554,52,0
2026-01-14T16:12:56,0.2590,0.8856,60,17
2026-01-14T16:12:57,0.2255,0.9206,60,0
2026-01-14T16:13:03,0.0000,0.0000,0,0
2026-01-14T16:13:03,0.0000,0.0000,0,0
2026-01-14T16:13:04,0.0000,0.0000,0,0
2026-01-14T16:13:05,0.0000,0.0000,0,0
2026-01-14T16:13:06,0.0000,0.0000,0,0
2026-01-14T16:13:07,0.0000,0.0000,0,0
2026-01-14T16:13:08,0.0000,0.0000,0,0
2026-01-14T16:13:09,0.0000,0.0000,0,0
2026-01-14T16:13:10,0.0000,0.0000,0,0
2026-01-14T16:13:11,0.0000,0.0000,0,0
2026-01-14T16:13:12,0.0000,0.0000,0,0
2026-01-14T16:13:13,0.0000,0.0000,0,0
2026-01-14T16:13:14,0.0000,0.0000,0,0
2026-01-14T16:13:15,0.0000,0.0000,0,0
2026-01-14T16:13:16,0.0000,0.0000,0,0
2026-01-14T16:13:17,0.0000,0.0000,0,0
2026-01-14T16:13:18,0.0000,0.0000,0,0
2026-01-14T16:13:19,0.0000,0.0000,0,0
2026-01-14T16:13:20,0.0000,0.0000,0,0
2026-01-14T16:13:21,0.0000,0.0000,0,0
2026-01-14T16:13:22,0.0000,0.0000,0,0
2026-01-14T16:13:23,0.0000,0.0000,0,0
2026-01-14T16:13:24,0.0000,0.0000,0,0
2026-01-14T16:13:25,0.0000,0.0000,0,0
2026-01-14T16:13:26,0.0000,0.0000,0,0
2026-01-14T16:13:27,0.0000,0.0000,0,0
2026-01-14T16:13:28,0.0000,0.0000,0,0
2026-01-14T16:13:29,0.0000,0.0000,0,0
2026-01-14T16:13:30,0.0000,0.0000,0,0
2026-01-14T16:13:31,0.0000,0.0000,0,0
2026-01-14T16:13:32,0.0000,0.0000,0,0
2026-01-14T16:13:33,0.0000,0.0000,0,0
2026-01-14T16:13:34,0.0000,0.0000,0,0
2026-01-14T16:13:35,0.0000,0.0000,0,0
2026-01-14T16:13:36,0.0000,0.0000,0,0
2026-01-14T16:13:37,0.0000,0.0000,0,0
2026-01-14T16:13:38,0.0000,0.0000,0,0
2026-01-14T16:13:39,0.0000,0.0000,0,0
2026-01-14T16:13:40,0.0000,0.0000,0,0
2026-01-14T16:13:41,0.0000,0.0000,0,0
2026-01-14T16:13:42,0.0000,0.0000,0,0
2026-01-14T16:13:43,0.0000,0.0000,0,0
2026-01-14T16:13:44,0.0000,0.0000,0,0
2026-01-14T16:13:45,0.0000,0.0000,0,0
2026-01-14T16:13:46,0.0000,0.0000,0,0
2026-01-14T16:13:47,0.0000,0.0000,0,0
2026-01-14T16:13:48,0.0000,0.0000,0,0
2026-01-14T16:13:49,0.0000,0.0000,0,0
2026-01-14T16:13:50,0.0000,0.0000,0,0
2026-01-14T16:13:51,0.0000,0.0000,0,0
2026-01-14T16:13:52,0.0000,0.0000,0,0
2026-01-14T16:13:53,0.0000,0.0000,0,0
2026-01-14T16:13:54,0.0000,0.0000,0,0
2026-01-14T16:13:55,0.0000,0.0000,0,0
2026-01-14T16:13:56,0.0000,0.0000,0,0
2026-01-14T16:13:57,0.0000,0.0000,0,0
2026-01-14T16:14:15,0.0000,0.0000,0,0
2026-01-14T16:14:15,0.0000,0.0000,0,0
2026-01-14T16:14:16,0.0000,0.0000,0,0
2026-01-14T16:14:17,0.0000,0.0000,0,0
2026-01-14T16:14:18,0.0000,0.0000,0,0
2026-01-14T16:14:19,0.0000,0.0000,0,0
2026-01-14T16:14:20,0.0000,0.0000,0,0
2026-01-14T16:14:21,0.0000,0.0000,0,0
2026-01-14T16:14:22,0.0000,0.0000,0,0
2026-01-14T16:14:23,0.0000,0.0000,0,0
2026-01-14T16:14:25,0.0000,0.0000,0,0
2026-01-14T16:14:39,0.0000,0.0000,0,0
2026-01-14T16:14:40,0.0000,0.0000,0,0
2026-01-14T16:14:41,0.0000,0.0000,0,0
2026-01-14T16:14:42,0.0000,0.0000,0,0
2026-01-14T16:14:43,0.0000,0.0000,0,0
2026-01-14T16:14:44,0.0000,0.0000,0,0
2026-01-14T16:14:45,0.0000,0.0000,0,0
2026-01-14T16:14:46,0.0000,0.0000,0,0
2026-01-14T16:14:47,0.0000,0.0000,0,0
2026-01-14T16:14:48,0.0000,0.0000,0,0
2026-01-14T16:14:49,0.0000,0.0000,0,0
