timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T20:17:23,0.0056,1.0000,109,96
2026-01-12T20:17:24,0.0000,1.0000,108,95
2026-01-12T20:17:25,0.0109,1.0000,110,95
2026-01-12T20:17:26,0.0204,1.0000,110,96
2026-01-12T20:17:27,0.0385,1.0000,110,95
2026-01-12T20:17:28,0.0428,1.0000,110,96
2026-01-12T20:17:29,0.0518,1.0000,110,96
2026-01-12T20:17:30,0.0282,1.0000,109,97
2026-01-12T20:17:31,0.0000,1.0000,108,97
2026-01-12T20:17:32,0.0020,1.0000,110,96
2026-01-12T20:17:33,0.0000,1.0000,110,96
2026-01-12T20:17:34,0.0000,1.0000,110,97
2026-01-12T20:17:35,0.0000,1.0000,110,97
2026-01-12T20:17:36,0.0000,1.0000,110,98
2026-01-12T20:17:37,0.0000,1.0000,110,99
2026-01-12T20:17:38,0.0109,1.0000,110,99
2026-01-12T20:17:39,0.0000,1.0000,109,99
2026-01-12T20:17:40,0.0000,1.0000,110,98
2026-01-12T20:17:41,0.0067,1.0000,110,99
2026-01-12T20:17:42,0.0181,1.0000,110,100
2026-01-12T20:17:43,0.0000,1.0000,110,100
2026-01-12T20:17:44,0.0063,1.0000,110,100
2026-01-12T20:17:45,0.0000,1.0000,110,100
2026-01-12T20:17:46,0.0000,1.0000,109,100
2026-01-12T20:17:47,0.0000,1.0000,108,99
2026-01-12T20:17:48,0.0000,1.0000,107,99
2026-01-12T20:17:49,0.0137,1.0000,106,99
2026-01-12T20:17:50,0.0184,1.0000,109,100
2026-01-12T20:17:51,0.0277,1.0000,110,100
2026-01-12T20:17:52,0.0404,1.0000,110,99
2026-01-12T20:17:53,0.0204,1.0000,110,98
2026-01-12T20:17:54,0.0331,1.0000,110,98
2026-01-12T20:17:55,0.0438,1.0000,108,98
2026-01-12T20:17:56,0.0209,1.0000,110,98
2026-01-12T20:17:57,0.0169,1.0000,108,98
2026-01-12T20:17:58,0.0274,1.0000,110,97
2026-01-12T20:17:59,0.0075,1.0000,109,96
2026-01-12T20:18:00,0.0000,1.0000,110,95
2026-01-12T20:18:01,0.0148,1.0000,110,95
2026-01-12T20:18:02,0.0308,1.0000,109,96
2026-01-12T20:18:03,0.0128,1.0000,108,95
2026-01-12T20:18:04,0.0000,1.0000,106,95
2026-01-12T20:18:05,0.0199,1.0000,106,94
2026-01-12T20:18:06,0.0319,1.0000,107,94
2026-01-12T20:18:07,0.0000,1.0000,107,94
2026-01-12T20:18:08,0.0000,1.0000,110,94
2026-01-12T20:18:09,0.0000,1.0000,110,94
2026-01-12T20:18:10,0.0000,1.0000,110,95
2026-01-12T20:18:11,0.0000,1.0000,110,94
2026-01-12T20:18:12,0.0000,1.0000,110,95
2026-01-12T20:18:13,0.0000,1.0000,108,95
2026-01-12T20:18:14,0.0000,1.0000,110,96
2026-01-12T20:18:15,0.0071,1.0000,110,95
2026-01-12T20:18:16,0.0083,1.0000,110,95
2026-01-12T20:18:17,0.0141,1.0000,110,95
2026-01-12T20:18:18,0.0000,1.0000,110,94
2026-01-12T20:18:19,0.0000,1.0000,110,94
2026-01-12T20:18:20,0.0000,1.0000,109,95
2026-01-12T20:18:21,0.0000,1.0000,109,96
2026-01-12T20:18:22,0.0126,1.0000,109,96
2026-01-12T20:18:23,0.0051,1.0000,110,97
2026-01-12T20:18:24,0.0000,1.0000,110,96
2026-01-12T20:18:25,0.0147,1.0000,108,97
2026-01-12T20:18:26,0.0050,1.0000,110,98
2026-01-12T20:18:27,0.0084,1.0000,110,97
2026-01-12T20:18:28,0.0000,1.0000,109,98
2026-01-12T20:18:29,0.0140,1.0000,110,98
2026-01-12T20:18:30,0.0000,1.0000,110,99
2026-01-12T20:18:31,0.0115,1.0000,110,100
2026-01-12T20:18:32,0.0000,1.0000,110,99
2026-01-12T20:18:33,0.0000,1.0000,110,98
2026-01-12T20:18:34,0.0078,1.0000,109,97
2026-01-12T20:18:35,0.0000,1.0000,109,97
2026-01-12T20:18:36,0.0020,1.0000,108,96
2026-01-12T20:18:37,0.0000,1.0000,109,96
2026-01-12T20:18:38,0.0000,1.0000,110,96
2026-01-12T20:18:39,0.0018,1.0000,108,95
2026-01-12T20:18:40,0.0000,1.0000,107,96
2026-01-12T20:18:41,0.0000,1.0000,108,95
2026-01-12T20:18:42,0.0000,1.0000,110,94
2026-01-12T20:18:43,0.0000,1.0000,110,94
2026-01-12T20:18:44,0.0000,1.0000,110,95
2026-01-12T20:18:45,0.0106,1.0000,110,96
2026-01-12T20:18:46,0.0025,1.0000,110,96
2026-01-12T20:18:47,0.0000,1.0000,110,96
2026-01-12T20:18:48,0.0000,1.0000,108,96
2026-01-12T20:18:49,0.0000,1.0000,110,95
2026-01-12T20:18:50,0.0066,1.0000,110,94
2026-01-12T20:18:51,0.0197,1.0000,110,94
2026-01-12T20:18:52,0.0274,1.0000,109,95
2026-01-12T20:18:53,0.0429,1.0000,110,94
2026-01-12T20:18:54,0.0370,1.0000,110,94
2026-01-12T20:18:55,0.0460,1.0000,110,94
2026-01-12T20:18:56,0.0262,1.0000,110,95
2026-01-12T20:18:57,0.0029,1.0000,108,94
2026-01-12T20:18:58,0.0167,1.0000,107,95
2026-01-12T20:18:59,0.0067,1.0000,106,96
2026-01-12T20:19:00,0.0241,1.0000,104,95
2026-01-12T20:19:01,0.0224,1.0000,105,95
2026-01-12T20:19:02,0.0000,1.0000,103,96
2026-01-12T20:19:03,0.0000,1.0000,104,96
2026-01-12T20:19:04,0.0000,1.0000,105,95
2026-01-12T20:19:05,0.0000,1.0000,108,95
2026-01-12T20:19:06,0.0000,1.0000,106,96
2026-01-12T20:19:07,0.0000,1.0000,109,97
2026-01-12T20:19:08,0.0000,1.0000,110,97
2026-01-12T20:19:09,0.0135,1.0000,109,98
2026-01-12T20:19:10,0.0258,1.0000,108,99
2026-01-12T20:19:11,0.0303,1.0000,108,98
2026-01-12T20:19:12,0.0502,1.0000,110,98
2026-01-12T20:19:13,0.0513,1.0000,110,99
2026-01-12T20:19:14,0.0432,1.0000,108,100
2026-01-12T20:19:15,0.0033,1.0000,110,99
2026-01-12T20:19:16,0.0000,1.0000,110,100
2026-01-12T20:19:17,0.0000,1.0000,110,99
2026-01-12T20:19:18,0.0000,1.0000,109,99
2026-01-12T20:19:19,0.0089,1.0000,109,99
2026-01-12T20:19:20,0.0000,1.0000,110,98
