timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T17:21:38,0.0000,1.0000,96,95
2026-01-12T17:21:39,0.0000,1.0000,97,95
2026-01-12T17:21:40,0.0000,1.0000,98,94
2026-01-12T17:21:41,0.0076,1.0000,99,95
2026-01-12T17:21:42,0.0126,1.0000,100,95
2026-01-12T17:21:43,0.0219,1.0000,100,94
2026-01-12T17:21:44,0.0089,1.0000,102,95
2026-01-12T17:21:45,0.0106,1.0000,100,94
2026-01-12T17:21:46,0.0000,1.0000,99,94
2026-01-12T17:21:47,0.0000,1.0000,101,94
2026-01-12T17:21:48,0.0024,1.0000,103,94
2026-01-12T17:21:49,0.0223,1.0000,105,95
2026-01-12T17:21:50,0.0004,1.0000,105,94
2026-01-12T17:21:51,0.0000,1.0000,104,94
2026-01-12T17:21:52,0.0000,1.0000,102,94
2026-01-12T17:21:53,0.0156,1.0000,100,94
2026-01-12T17:21:54,0.0292,1.0000,98,94
2026-01-12T17:21:55,0.0000,1.0000,100,94
2026-01-12T17:21:56,0.0147,1.0000,98,95
2026-01-12T17:21:57,0.0000,1.0000,96,95
2026-01-12T17:21:58,0.0148,1.0000,98,95
2026-01-12T17:21:59,0.0000,1.0000,97,96
2026-01-12T17:22:00,0.0000,1.0000,99,97
2026-01-12T17:22:01,0.0178,1.0000,98,97
2026-01-12T17:22:02,0.0303,1.0000,97,96
2026-01-12T17:22:03,0.0050,1.0000,98,96
2026-01-12T17:22:04,0.0237,1.0000,101,97
2026-01-12T17:22:05,0.0418,1.0000,104,97
2026-01-12T17:22:06,0.0530,1.0000,102,96
2026-01-12T17:22:07,0.0200,1.0000,104,97
2026-01-12T17:22:08,0.0000,1.0000,105,97
2026-01-12T17:22:09,0.0000,1.0000,107,98
2026-01-12T17:22:10,0.0000,1.0000,107,98
2026-01-12T17:22:11,0.0000,1.0000,108,97
2026-01-12T17:22:12,0.0000,1.0000,107,98
2026-01-12T17:22:13,0.0154,1.0000,110,97
2026-01-12T17:22:14,0.0000,1.0000,110,97
2026-01-12T17:22:15,0.0031,1.0000,110,96
2026-01-12T17:22:16,0.0124,1.0000,109,95
2026-01-12T17:22:17,0.0000,1.0000,107,96
2026-01-12T17:22:18,0.0005,1.0000,109,95
2026-01-12T17:22:19,0.0035,1.0000,110,96
2026-01-12T17:22:20,0.0071,1.0000,108,95
2026-01-12T17:22:21,0.0000,1.0000,109,94
2026-01-12T17:22:22,0.0148,1.0000,110,94
2026-01-12T17:22:23,0.0076,1.0000,110,95
2026-01-12T17:22:24,0.0233,1.0000,108,94
2026-01-12T17:22:25,0.0000,1.0000,110,94
2026-01-12T17:22:26,0.0198,1.0000,109,94
2026-01-12T17:22:27,0.0280,1.0000,110,94
2026-01-12T17:22:28,0.0074,1.0000,109,95
2026-01-12T17:22:29,0.0000,1.0000,110,94
2026-01-12T17:22:30,0.0000,1.0000,108,94
2026-01-12T17:22:31,0.0000,1.0000,110,94
2026-01-12T17:22:32,0.0000,1.0000,110,95
2026-01-12T17:22:33,0.0000,1.0000,109,96
2026-01-12T17:22:34,0.0000,1.0000,110,97
2026-01-12T17:22:35,0.0000,1.0000,110,98
2026-01-12T17:22:36,0.0176,1.0000,110,99
2026-01-12T17:22:37,0.0000,1.0000,110,100
2026-01-12T17:22:38,0.0000,1.0000,110,100
2026-01-12T17:22:39,0.0000,1.0000,110,100
2026-01-12T17:22:40,0.0000,1.0000,110,100
2026-01-12T17:22:41,0.0000,1.0000,110,99
2026-01-12T17:22:42,0.0000,1.0000,110,100
2026-01-12T17:22:43,0.0000,1.0000,108,100
2026-01-12T17:22:44,0.0000,1.0000,110,100
2026-01-12T17:22:45,0.0074,1.0000,110,100
2026-01-12T17:22:46,0.0105,1.0000,110,100
2026-01-12T17:22:47,0.0028,1.0000,110,100
2026-01-12T17:22:48,0.0110,1.0000,108,100
2026-01-12T17:22:49,0.0000,1.0000,108,100
2026-01-12T17:22:50,0.0000,1.0000,107,99
2026-01-12T17:22:51,0.0077,1.0000,107,98
2026-01-12T17:22:52,0.0264,1.0000,105,99
