timestamp,focus,fatigue,heart_rate,spo2
2026-01-13T14:53:17,0.8518,0.4881,0,0
2026-01-13T14:53:18,0.7576,0.5672,0,0
2026-01-13T14:53:19,0.7439,0.5509,0,0
2026-01-13T14:53:20,0.7439,0.5415,0,0
2026-01-13T14:53:21,0.6394,0.6309,0,0
2026-01-13T14:53:22,0.5226,0.7064,0,0
2026-01-13T14:53:23,0.5137,0.7054,0,0
2026-01-13T14:53:24,0.5007,0.6834,0,0
2026-01-13T14:53:25,0.5551,0.6325,0,0
2026-01-13T14:53:26,0.6193,0.5733,0,0
2026-01-13T14:53:27,0.5341,0.6478,0,0
2026-01-13T14:53:28,0.5341,0.6766,0,0
2026-01-13T14:53:29,0.6304,0.5841,0,0
2026-01-13T14:53:30,0.7521,0.4824,0,0
2026-01-13T14:53:31,0.7610,0.4704,0,0
2026-01-13T14:53:32,0.7965,0.4389,0,0
2026-01-13T14:53:33,0.7254,0.4897,0,0
2026-01-13T14:53:34,0.6674,0.5490,0,0
2026-01-13T14:53:35,0.7761,0.4483,0,0
2026-01-13T14:53:36,0.7761,0.4340,0,0
2026-01-13T14:53:37,0.7842,0.4271,0,0
2026-01-13T14:53:38,0.7842,0.4286,0,0
2026-01-13T14:53:39,0.6702,0.5229,0,0
2026-01-13T14:53:40,0.6702,0.5482,0,0
2026-01-13T14:53:41,0.7893,0.4643,0,0
2026-01-13T14:53:42,0.8860,0.3594,0,0
2026-01-13T14:53:43,0.8860,0.3607,0,0
2026-01-13T14:53:44,0.8860,0.3628,0,0
2026-01-13T14:53:45,0.8679,0.4085,0,0
2026-01-13T14:53:46,0.7456,0.5087,0,0
2026-01-13T14:53:47,0.7429,0.5087,0,0
2026-01-13T14:53:48,0.6379,0.5795,0,0
2026-01-13T14:53:49,0.5595,0.6634,0,0
2026-01-13T14:53:50,0.4451,0.7682,0,0
2026-01-13T14:53:51,0.3245,0.8676,0,0
2026-01-13T14:53:52,0.2786,0.8809,0,0
2026-01-13T14:53:53,0.1767,0.9347,0,0
2026-01-13T14:53:54,0.2654,0.8655,0,0
2026-01-13T14:53:55,0.2653,0.8655,0,0
2026-01-13T14:53:56,0.3702,0.7587,0,0
2026-01-13T14:53:57,0.4486,0.6638,0,0
2026-01-13T14:53:58,0.5630,0.5875,0,0
2026-01-13T14:53:59,0.5635,0.5875,0,0
2026-01-13T14:54:00,0.6094,0.5688,0,0
2026-01-13T14:54:01,0.6089,0.5688,0,0
2026-01-13T14:54:02,0.6424,0.5356,0,0
2026-01-13T14:54:03,0.6898,0.5354,0,0
2026-01-13T14:54:04,0.6296,0.6154,0,0
2026-01-13T14:54:05,0.6240,0.6377,0,0
2026-01-13T14:54:06,0.5065,0.7140,0,0
2026-01-13T14:54:07,0.5242,0.7140,0,0
2026-01-13T14:54:08,0.5242,0.6943,0,0
2026-01-13T14:54:09,0.6448,0.6014,0,0
2026-01-13T14:54:10,0.6448,0.6136,0,0
2026-01-13T14:54:11,0.7143,0.5066,0,0
2026-01-13T14:54:12,0.7124,0.5335,0,0
2026-01-13T14:54:13,0.5986,0.6060,0,0
2026-01-13T14:54:14,0.6807,0.5543,0,0
2026-01-13T14:54:15,0.6616,0.5543,0,0
2026-01-13T14:54:16,0.6616,0.5568,0,0
2026-01-13T14:54:17,0.6616,0.5666,0,0
2026-01-13T14:54:18,0.6616,0.5668,0,0
2026-01-13T14:54:19,0.6616,0.5872,0,0
2026-01-13T14:54:20,0.7238,0.5010,0,0
2026-01-13T14:54:21,0.8432,0.4131,0,0
2026-01-13T14:54:22,0.8785,0.3714,0,0
2026-01-13T14:54:23,1.0000,0.2890,0,0
2026-01-13T14:54:24,1.0000,0.2972,0,0
2026-01-13T14:54:25,1.0000,0.2894,0,0
2026-01-13T14:54:26,1.0000,0.2895,0,0
2026-01-13T14:54:27,1.0000,0.3123,0,0
2026-01-13T14:54:28,1.0000,0.2985,0,0
2026-01-13T14:54:29,1.0000,0.2949,0,0
2026-01-13T14:54:30,1.0000,0.2901,0,0
2026-01-13T14:54:31,1.0000,0.2840,0,0
2026-01-13T14:54:32,1.0000,0.2777,0,0
2026-01-13T14:54:33,1.0000,0.2719,0,0
2026-01-13T14:54:34,0.8801,0.3618,0,0
2026-01-13T14:54:35,0.7597,0.4258,0,0
2026-01-13T14:54:36,0.6484,0.5258,0,0
2026-01-13T14:54:37,0.5277,0.6173,0,0
2026-01-13T14:54:38,0.4627,0.6988,0,0
2026-01-13T14:54:39,0.4627,0.7038,0,0
2026-01-13T14:54:40,0.3601,0.8033,0,0
2026-01-13T14:54:41,0.2410,0.8998,0,0
2026-01-13T14:54:42,0.2687,0.8998,0,0
2026-01-13T14:54:43,0.3159,0.8998,0,0
2026-01-13T14:54:44,0.3098,0.8998,0,0
2026-01-13T14:54:45,0.3231,0.8998,0,0
2026-01-13T14:54:46,0.3158,0.9148,0,0
2026-01-13T14:54:47,0.1927,0.9981,0,0
2026-01-13T14:54:48,0.2002,0.9981,0,0
2026-01-13T14:54:49,0.2533,0.9981,0,0
2026-01-13T14:54:50,0.2228,0.9981,0,0
2026-01-13T14:54:51,0.2262,0.9919,0,0
2026-01-13T14:54:52,0.3436,0.8992,0,0
2026-01-13T14:54:53,0.4512,0.7953,0,0
2026-01-13T14:54:54,0.4033,0.7972,0,0
2026-01-13T14:54:55,0.4088,0.7972,0,0
2026-01-13T14:54:56,0.4792,0.7309,0,0
2026-01-13T14:54:57,0.5051,0.6614,0,0
2026-01-13T14:54:58,0.5385,0.6614,0,0
2026-01-13T14:54:59,0.5085,0.6677,0,0
2026-01-13T14:55:00,0.3986,0.7603,0,0
2026-01-13T14:55:01,0.3977,0.7611,0,0
2026-01-13T14:55:02,0.4527,0.7469,0,0
2026-01-13T14:55:03,0.4541,0.7469,0,0
2026-01-13T14:55:04,0.3593,0.8131,0,0
2026-01-13T14:55:05,0.3105,0.8826,0,0
2026-01-13T14:55:06,0.2770,0.8826,0,0
2026-01-13T14:55:07,0.3766,0.8111,0,0
2026-01-13T14:55:08,0.3946,0.8111,0,0
2026-01-13T14:55:09,0.2774,0.9143,0,0
2026-01-13T14:55:10,0.2253,0.9285,0,0
2026-01-13T14:55:11,0.2357,0.9285,0,0
2026-01-13T14:55:12,0.3552,0.8381,0,0
2026-01-13T14:55:13,0.4442,0.7501,0,0
2026-01-13T14:55:14,0.4598,0.7501,0,0
2026-01-13T14:55:15,0.3408,0.8216,0,0
2026-01-13T14:55:16,0.3095,0.8216,0,0
2026-01-13T14:55:17,0.3192,0.8216,0,0
2026-01-13T14:55:18,0.3920,0.7772,0,0
2026-01-13T14:55:19,0.3841,0.7772,0,0
2026-01-13T14:55:20,0.2629,0.8677,0,0
2026-01-13T14:55:21,0.1429,0.9556,0,0
2026-01-13T14:55:22,0.1281,0.9556,0,0
2026-01-13T14:55:23,0.1370,0.9556,0,0
2026-01-13T14:55:24,0.2593,0.8884,0,0
2026-01-13T14:55:25,0.3357,0.8350,0,0
2026-01-13T14:55:26,0.2607,0.8794,0,0
2026-01-13T14:55:27,0.2514,0.8794,0,0
2026-01-13T14:55:28,0.2519,0.8794,0,0
2026-01-13T14:55:29,0.2659,0.8794,0,0
2026-01-13T14:55:30,0.2663,0.8794,0,0
2026-01-13T14:55:31,0.2552,0.8794,0,0
2026-01-13T14:55:32,0.1457,0.9467,0,0
2026-01-13T14:55:33,0.0558,1.0000,0,0
2026-01-13T14:55:34,0.0521,1.0000,0,0
2026-01-13T14:55:35,0.1475,0.9452,0,0
2026-01-13T14:55:36,0.1981,0.9341,0,0
2026-01-13T14:55:37,0.3041,0.8527,0,0
2026-01-13T14:55:38,0.3550,0.8527,0,0
2026-01-13T14:55:39,0.3537,0.8527,0,0
2026-01-13T14:55:40,0.3778,0.8527,0,0
2026-01-13T14:55:41,0.4998,0.7789,0,0
2026-01-13T14:55:42,0.6227,0.6801,0,0
2026-01-13T14:55:43,0.6503,0.6504,0,0
2026-01-13T14:55:44,0.7204,0.5796,0,0
2026-01-13T14:55:45,0.6845,0.6323,0,0
2026-01-13T14:55:46,0.6344,0.6323,0,0
2026-01-13T14:55:47,0.6336,0.6323,0,0
2026-01-13T14:55:48,0.6429,0.6323,0,0
2026-01-13T14:55:49,0.6429,0.6007,0,0
2026-01-13T14:55:50,0.5223,0.6995,0,0
2026-01-13T14:55:51,0.5223,0.6772,0,0
2026-01-13T14:55:52,0.5223,0.6536,0,0
2026-01-13T14:55:53,0.5582,0.5832,0,0
2026-01-13T14:55:54,0.6792,0.4933,0,0
2026-01-13T14:55:55,0.7154,0.4933,0,0
2026-01-13T14:55:56,0.6865,0.4933,0,0
2026-01-13T14:55:57,0.5672,0.5987,0,0
2026-01-13T14:55:58,0.6245,0.5987,0,0
2026-01-13T14:55:59,0.5845,0.6446,0,0
2026-01-13T14:56:00,0.5845,0.6483,0,0
2026-01-13T14:56:01,0.5835,0.6470,0,0
2026-01-13T14:56:02,0.5835,0.6540,0,0
2026-01-13T14:56:03,0.6704,0.5582,0,0
2026-01-13T14:56:04,0.6591,0.5582,0,0
2026-01-13T14:56:05,0.7783,0.4892,0,0
2026-01-13T14:56:06,0.7196,0.4892,0,0
2026-01-13T14:56:07,0.7596,0.4503,0,0
2026-01-13T14:56:08,0.6929,0.5212,0,0
2026-01-13T14:56:09,0.5749,0.6216,0,0
2026-01-13T14:56:10,0.4545,0.7044,0,0
2026-01-13T14:56:11,0.3882,0.7940,0,0
2026-01-13T14:56:12,0.3972,0.7940,0,0
2026-01-13T14:56:13,0.2812,0.8630,0,0
2026-01-13T14:56:14,0.3271,0.8630,0,0
2026-01-13T14:56:15,0.2190,0.9628,0,0
2026-01-13T14:56:16,0.1656,0.9938,0,0
2026-01-13T14:56:17,0.1690,0.9938,0,0
2026-01-13T14:56:18,0.1764,0.9938,0,0
2026-01-13T14:56:19,0.1538,0.9895,0,0
2026-01-13T14:56:20,0.1621,0.9895,0,0
2026-01-13T14:56:21,0.1900,0.9475,0,0
2026-01-13T14:56:22,0.1614,0.9475,0,0
2026-01-13T14:56:23,0.2695,0.8652,0,0
2026-01-13T14:56:24,0.3896,0.7610,0,0
2026-01-13T14:56:25,0.5052,0.6642,0,0
2026-01-13T14:56:26,0.6183,0.5801,0,0
2026-01-13T14:56:27,0.7072,0.5495,0,0
2026-01-13T14:56:28,0.8073,0.4890,0,0
2026-01-13T14:56:29,0.8953,0.4550,0,0
2026-01-13T14:56:30,1.0000,0.3938,0,0
2026-01-13T14:56:31,1.0000,0.4154,0,0
2026-01-13T14:56:32,1.0000,0.4594,0,0
2026-01-13T14:56:33,1.0000,0.5134,0,0
2026-01-13T14:56:34,1.0000,0.5444,0,0
2026-01-13T14:56:35,1.0000,0.5399,0,0
2026-01-13T14:56:36,1.0000,0.5192,0,0
2026-01-13T14:56:37,1.0000,0.5049,0,0
2026-01-13T14:56:38,1.0000,0.4628,0,0
2026-01-13T14:56:39,1.0000,0.4095,0,0
2026-01-13T14:56:40,1.0000,0.3534,0,0
2026-01-13T14:56:41,1.0000,0.2809,0,0
2026-01-13T14:56:42,1.0000,0.2283,0,0
2026-01-13T14:56:43,1.0000,0.1653,0,0
2026-01-13T14:56:44,1.0000,0.1402,0,0
2026-01-13T14:56:45,1.0000,0.1249,0,0
2026-01-13T14:56:46,1.0000,0.1155,0,0
2026-01-13T14:56:47,1.0000,0.1207,0,0
2026-01-13T14:56:48,1.0000,0.1267,0,0
2026-01-13T14:56:49,1.0000,0.1279,0,0
2026-01-13T14:56:50,1.0000,0.1204,0,0
2026-01-13T14:56:51,1.0000,0.1132,0,0
2026-01-13T14:56:52,1.0000,0.1062,0,0
2026-01-13T14:56:53,1.0000,0.0958,0,0
2026-01-13T14:56:54,1.0000,0.0921,0,0
2026-01-13T14:56:55,1.0000,0.0833,0,0
2026-01-13T14:56:56,1.0000,0.0787,0,0
2026-01-13T14:56:57,1.0000,0.0741,0,0
2026-01-13T14:56:58,1.0000,0.0707,0,0
2026-01-13T14:56:59,1.0000,0.0717,0,0
2026-01-13T14:57:00,1.0000,0.0663,0,0
2026-01-13T14:57:01,1.0000,0.0643,0,0
2026-01-13T14:57:02,1.0000,0.0640,0,0
2026-01-13T14:57:03,1.0000,0.0642,0,0
2026-01-13T14:57:04,1.0000,0.0619,0,0
2026-01-13T14:57:05,1.0000,0.0665,0,0
2026-01-13T14:57:06,1.0000,0.0665,0,0
2026-01-13T14:57:07,1.0000,0.0624,0,0
2026-01-13T14:57:08,1.0000,0.0655,0,0
2026-01-13T14:57:09,1.0000,0.0646,0,0
2026-01-13T14:57:10,1.0000,0.0621,0,0
2026-01-13T14:57:11,1.0000,0.0658,0,0
2026-01-13T14:57:12,1.0000,0.0650,0,0
2026-01-13T14:57:13,1.0000,0.0627,0,0
2026-01-13T14:57:14,1.0000,0.0605,0,0
2026-01-13T14:57:15,1.0000,0.0775,0,0
2026-01-13T14:57:16,1.0000,0.0832,0,0
2026-01-13T14:57:17,1.0000,0.0885,0,0
2026-01-13T14:57:18,1.0000,0.0913,0,0
2026-01-13T14:57:19,1.0000,0.0874,0,0
2026-01-13T14:57:20,1.0000,0.0878,0,0
2026-01-13T14:57:21,1.0000,0.0930,0,0
2026-01-13T14:57:22,1.0000,0.0966,0,0
2026-01-13T14:57:23,1.0000,0.0849,0,0
2026-01-13T14:57:24,1.0000,0.0851,0,0
2026-01-13T14:57:25,1.0000,0.0899,0,0
2026-01-13T14:57:26,1.0000,0.0949,0,0
2026-01-13T14:57:27,1.0000,0.1073,0,0
2026-01-13T14:57:28,1.0000,0.1113,0,0
2026-01-13T14:57:29,1.0000,0.1133,0,0
2026-01-13T14:57:30,1.0000,0.1266,0,0
2026-01-13T14:57:31,1.0000,0.1375,0,0
2026-01-13T14:57:32,1.0000,0.1442,0,0
2026-01-13T14:57:33,1.0000,0.1431,0,0
2026-01-13T14:57:34,1.0000,0.1545,0,0
2026-01-13T14:57:35,1.0000,0.1566,0,0
2026-01-13T14:57:36,1.0000,0.1685,0,0
2026-01-13T14:57:37,1.0000,0.1676,0,0
2026-01-13T14:57:38,1.0000,0.1671,0,0
2026-01-13T14:57:39,1.0000,0.1762,0,0
2026-01-13T14:57:40,1.0000,0.1802,0,0
2026-01-13T14:57:41,1.0000,0.1855,0,0
2026-01-13T14:57:42,1.0000,0.1917,0,0
2026-01-13T14:57:43,1.0000,0.1875,0,0
2026-01-13T14:57:44,1.0000,0.1907,0,0
2026-01-13T14:57:45,1.0000,0.2044,0,0
2026-01-13T14:57:46,1.0000,0.2019,0,0
2026-01-13T14:57:47,1.0000,0.1920,0,0
2026-01-13T14:57:48,1.0000,0.1897,0,0
2026-01-13T14:57:49,1.0000,0.1974,0,0
2026-01-13T14:57:50,1.0000,0.1940,0,0
2026-01-13T14:57:51,1.0000,0.1984,0,0
2026-01-13T14:57:52,1.0000,0.1967,0,0
2026-01-13T14:57:53,1.0000,0.2011,0,0
2026-01-13T14:57:54,1.0000,0.1982,0,0
2026-01-13T14:57:55,1.0000,0.2050,0,0
2026-01-13T14:57:56,1.0000,0.2113,0,0
2026-01-13T14:57:57,1.0000,0.2079,0,0
2026-01-13T14:57:58,1.0000,0.2043,0,0
2026-01-13T14:57:59,1.0000,0.2124,0,0
2026-01-13T14:58:00,1.0000,0.2103,0,0
2026-01-13T14:58:01,1.0000,0.1980,0,0
2026-01-13T14:58:02,1.0000,0.2131,0,0
2026-01-13T14:58:03,1.0000,0.2118,0,0
2026-01-13T14:58:04,1.0000,0.2176,0,0
2026-01-13T14:58:05,1.0000,0.2312,0,0
2026-01-13T14:58:06,1.0000,0.2314,0,0
2026-01-13T14:58:07,1.0000,0.2319,0,0
2026-01-13T14:58:08,1.0000,0.2342,0,0
2026-01-13T14:58:09,1.0000,0.2293,0,0
2026-01-13T14:58:10,1.0000,0.2169,0,0
2026-01-13T14:58:11,1.0000,0.2202,0,0
2026-01-13T14:58:12,1.0000,0.2097,0,0
2026-01-13T14:58:13,1.0000,0.1963,0,0
2026-01-13T14:58:14,1.0000,0.1917,0,0
2026-01-13T14:58:15,1.0000,0.1811,0,0
2026-01-13T14:58:16,1.0000,0.1855,0,0
2026-01-13T14:58:17,1.0000,0.1995,0,0
2026-01-13T14:58:18,1.0000,0.2029,0,0
2026-01-13T14:58:19,1.0000,0.2000,0,0
2026-01-13T14:58:20,1.0000,0.1996,0,0
2026-01-13T14:58:21,1.0000,0.1995,0,0
2026-01-13T14:58:22,1.0000,0.2083,0,0
2026-01-13T14:58:23,1.0000,0.2110,0,0
2026-01-13T14:58:24,1.0000,0.2126,0,0
2026-01-13T14:58:25,1.0000,0.2058,0,0
2026-01-13T14:58:26,1.0000,0.2068,0,0
2026-01-13T14:58:27,1.0000,0.2051,0,0
2026-01-13T14:58:28,1.0000,0.2106,0,0
2026-01-13T14:58:29,1.0000,0.2120,0,0
2026-01-13T14:58:30,1.0000,0.2092,0,0
2026-01-13T14:58:31,1.0000,0.2161,0,0
2026-01-13T14:58:32,1.0000,0.2091,0,0
2026-01-13T14:58:33,1.0000,0.2128,0,0
2026-01-13T14:58:34,1.0000,0.2181,0,0
2026-01-13T14:58:35,1.0000,0.2108,0,0
2026-01-13T14:58:36,1.0000,0.2058,0,0
2026-01-13T14:58:37,1.0000,0.2019,0,0
2026-01-13T14:58:38,1.0000,0.1986,0,0
2026-01-13T14:58:39,1.0000,0.1968,0,0
2026-01-13T14:58:40,1.0000,0.1947,0,0
2026-01-13T14:58:41,1.0000,0.2014,0,0
2026-01-13T14:58:42,1.0000,0.1952,0,0
2026-01-13T14:58:43,1.0000,0.1998,0,0
2026-01-13T14:58:44,1.0000,0.2019,0,0
2026-01-13T14:58:45,1.0000,0.2071,0,0
2026-01-13T14:58:46,1.0000,0.2106,0,0
2026-01-13T14:58:47,1.0000,0.2100,0,0
2026-01-13T14:58:48,1.0000,0.2151,0,0
2026-01-13T14:58:49,1.0000,0.2082,0,0
2026-01-13T14:58:50,1.0000,0.2117,0,0
2026-01-13T14:58:51,1.0000,0.2174,0,0
2026-01-13T14:58:52,1.0000,0.2151,0,0
2026-01-13T14:58:53,1.0000,0.2134,0,0
2026-01-13T14:58:54,1.0000,0.2160,0,0
2026-01-13T14:58:55,1.0000,0.2189,0,0
2026-01-13T14:58:56,1.0000,0.2196,0,0
2026-01-13T14:58:57,1.0000,0.2202,0,0
2026-01-13T14:58:58,1.0000,0.2250,0,0
2026-01-13T14:58:59,1.0000,0.2288,0,0
2026-01-13T14:59:00,1.0000,0.2311,0,0
2026-01-13T14:59:01,1.0000,0.2319,0,0
2026-01-13T14:59:02,1.0000,0.2334,0,0
2026-01-13T14:59:03,1.0000,0.2236,0,0
2026-01-13T14:59:04,1.0000,0.2293,0,0
2026-01-13T14:59:05,1.0000,0.2311,0,0
2026-01-13T14:59:06,1.0000,0.2211,0,0
2026-01-13T14:59:07,1.0000,0.2139,0,0
2026-01-13T14:59:08,1.0000,0.2183,0,0
2026-01-13T14:59:09,1.0000,0.2209,0,0
2026-01-13T14:59:10,1.0000,0.2221,0,0
2026-01-13T14:59:11,1.0000,0.2332,0,0
2026-01-13T14:59:12,1.0000,0.2296,0,0
2026-01-13T14:59:13,1.0000,0.2264,0,0
2026-01-13T14:59:14,1.0000,0.2403,0,0
2026-01-13T14:59:15,1.0000,0.2388,0,0
2026-01-13T14:59:16,1.0000,0.2362,0,0
2026-01-13T14:59:17,1.0000,0.2318,0,0
2026-01-13T14:59:18,1.0000,0.2266,0,0
2026-01-13T14:59:19,1.0000,0.2253,0,0
2026-01-13T14:59:20,1.0000,0.2261,0,0
2026-01-13T14:59:21,1.0000,0.2213,0,0
2026-01-13T14:59:22,1.0000,0.2183,0,0
2026-01-13T14:59:23,1.0000,0.2241,0,0
2026-01-13T14:59:24,1.0000,0.2213,0,0
2026-01-13T14:59:25,1.0000,0.2213,0,0
2026-01-13T14:59:26,1.0000,0.2201,0,0
2026-01-13T14:59:27,1.0000,0.2193,0,0
2026-01-13T14:59:28,1.0000,0.2227,0,0
2026-01-13T14:59:29,1.0000,0.2238,0,0
2026-01-13T14:59:30,1.0000,0.2125,0,0
2026-01-13T14:59:31,1.0000,0.2067,0,0
2026-01-13T14:59:32,1.0000,0.2135,0,0
2026-01-13T14:59:33,1.0000,0.2202,0,0
2026-01-13T14:59:34,1.0000,0.2211,0,0
2026-01-13T14:59:35,1.0000,0.2238,0,0
2026-01-13T14:59:36,1.0000,0.2193,0,0
2026-01-13T14:59:37,1.0000,0.2261,0,0
2026-01-13T14:59:38,1.0000,0.2249,0,0
2026-01-13T14:59:39,1.0000,0.2323,0,0
2026-01-13T14:59:40,1.0000,0.2355,0,0
2026-01-13T14:59:41,1.0000,0.2258,0,0
2026-01-13T14:59:42,1.0000,0.2292,0,0
2026-01-13T14:59:43,1.0000,0.2305,0,0
2026-01-13T14:59:44,1.0000,0.2215,0,0
2026-01-13T14:59:45,1.0000,0.2195,0,0
2026-01-13T14:59:46,1.0000,0.2230,0,0
2026-01-13T14:59:47,1.0000,0.2134,0,0
2026-01-13T14:59:48,1.0000,0.2057,0,0
2026-01-13T14:59:49,1.0000,0.2042,0,0
2026-01-13T14:59:50,1.0000,0.1991,0,0
2026-01-13T14:59:51,1.0000,0.1934,0,0
2026-01-13T14:59:52,1.0000,0.1948,0,0
2026-01-13T14:59:53,1.0000,0.1956,0,0
2026-01-13T14:59:54,1.0000,0.2005,0,0
2026-01-13T14:59:55,1.0000,0.2010,0,0
2026-01-13T14:59:56,1.0000,0.1984,0,0
2026-01-13T14:59:57,1.0000,0.2064,0,0
2026-01-13T14:59:58,1.0000,0.2054,0,0
2026-01-13T14:59:59,1.0000,0.2062,0,0
2026-01-13T15:00:00,1.0000,0.2171,0,0
2026-01-13T15:00:01,1.0000,0.2110,0,0
2026-01-13T15:00:02,1.0000,0.2019,0,0
2026-01-13T15:00:03,1.0000,0.2129,0,0
2026-01-13T15:00:04,1.0000,0.2104,0,0
2026-01-13T15:00:05,1.0000,0.2115,0,0
2026-01-13T15:00:06,1.0000,0.2205,0,0
2026-01-13T15:00:07,1.0000,0.2136,0,0
2026-01-13T15:00:08,1.0000,0.2071,0,0
2026-01-13T15:00:09,1.0000,0.2185,0,0
2026-01-13T15:00:10,1.0000,0.2211,0,0
2026-01-13T15:00:11,1.0000,0.2134,0,0
2026-01-13T15:00:12,1.0000,0.2226,0,0
2026-01-13T15:00:13,1.0000,0.2126,0,0
2026-01-13T15:00:14,1.0000,0.2103,0,0
2026-01-13T15:00:15,1.0000,0.2158,0,0
2026-01-13T15:00:16,1.0000,0.2123,0,0
2026-01-13T15:00:17,1.0000,0.2128,0,0
2026-01-13T15:00:18,1.0000,0.2185,0,0
2026-01-13T15:00:19,1.0000,0.2124,0,0
2026-01-13T15:00:20,1.0000,0.2141,0,0
2026-01-13T15:00:21,1.0000,0.2243,0,0
2026-01-13T15:00:22,1.0000,0.2188,0,0
2026-01-13T15:00:23,1.0000,0.2147,0,0
2026-01-13T15:00:24,1.0000,0.2181,0,0
2026-01-13T15:00:25,1.0000,0.2076,0,0
2026-01-13T15:00:26,1.0000,0.2105,0,0
2026-01-13T15:00:27,1.0000,0.2124,0,0
2026-01-13T15:00:28,1.0000,0.2009,0,0
2026-01-13T15:00:29,1.0000,0.1983,0,0
