timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T17:34:23,0.0055,0.9811,96,94
2026-01-12T17:34:24,0.0000,0.9905,99,95
2026-01-12T17:34:25,0.0000,1.0000,102,94
2026-01-12T17:34:26,0.0000,1.0000,103,94
2026-01-12T17:34:27,0.0059,1.0000,101,95
2026-01-12T17:34:28,0.0135,1.0000,101,96
2026-01-12T17:34:29,0.0000,1.0000,100,97
2026-01-12T17:34:30,0.0000,1.0000,101,98
2026-01-12T17:34:31,0.0000,1.0000,104,98
2026-01-12T17:34:32,0.0199,1.0000,102,99
2026-01-12T17:34:33,0.0000,1.0000,101,98
2026-01-12T17:34:34,0.0027,1.0000,99,98
2026-01-12T17:34:35,0.0121,1.0000,101,99
2026-01-12T17:34:36,0.0257,1.0000,103,98
2026-01-12T17:34:37,0.0000,1.0000,105,99
2026-01-12T17:34:38,0.0070,1.0000,107,100
2026-01-12T17:34:39,0.0227,1.0000,107,100
2026-01-12T17:34:40,0.0385,1.0000,108,99
2026-01-12T17:34:41,0.0414,1.0000,108,98
2026-01-12T17:34:42,0.0196,1.0000,109,97
2026-01-12T17:34:43,0.0000,1.0000,107,98
2026-01-12T17:34:44,0.0000,1.0000,107,97
2026-01-12T17:34:45,0.0000,1.0000,109,96
2026-01-12T17:34:46,0.0015,1.0000,110,96
2026-01-12T17:34:47,0.0034,1.0000,109,97
2026-01-12T17:34:48,0.0000,1.0000,110,98
2026-01-12T17:34:49,0.0000,1.0000,110,97
2026-01-12T17:34:50,0.0000,1.0000,109,98
2026-01-12T17:34:51,0.0000,1.0000,108,98
2026-01-12T17:34:52,0.0005,1.0000,108,99
2026-01-12T17:34:53,0.0000,1.0000,107,100
2026-01-12T17:34:54,0.0000,1.0000,110,99
2026-01-12T17:34:55,0.0000,1.0000,108,100
2026-01-12T17:34:56,0.0000,1.0000,109,100
2026-01-12T17:34:57,0.0000,1.0000,109,100
2026-01-12T17:34:58,0.0000,1.0000,110,100
2026-01-12T17:34:59,0.0024,1.0000,109,99
2026-01-12T17:35:00,0.0000,1.0000,109,100
2026-01-12T17:35:01,0.0034,1.0000,110,99
2026-01-12T17:35:02,0.0000,1.0000,110,100
2026-01-12T17:35:03,0.0000,1.0000,110,99
2026-01-12T17:35:04,0.0048,1.0000,109,98
2026-01-12T17:35:05,0.0000,1.0000,110,99
2026-01-12T17:35:06,0.0000,1.0000,110,100
2026-01-12T17:35:07,0.0000,1.0000,110,100
2026-01-12T17:35:08,0.0000,1.0000,110,100
2026-01-12T17:35:09,0.0029,1.0000,110,99
2026-01-12T17:35:10,0.0000,1.0000,110,100
2026-01-12T17:35:11,0.0123,1.0000,110,99
2026-01-12T17:35:12,0.0000,1.0000,109,98
2026-01-12T17:35:13,0.0000,1.0000,110,99
2026-01-12T17:35:14,0.0000,1.0000,110,100
2026-01-12T17:35:15,0.0175,1.0000,110,100
2026-01-12T17:35:16,0.0075,1.0000,110,100
2026-01-12T17:35:17,0.0000,1.0000,109,100
2026-01-12T17:35:18,0.0000,1.0000,110,99
2026-01-12T17:35:19,0.0000,1.0000,110,100
2026-01-12T17:35:20,0.0127,1.0000,110,100
2026-01-12T17:35:21,0.0197,1.0000,108,99
2026-01-12T17:35:22,0.0000,1.0000,110,98
2026-01-12T17:35:23,0.0000,1.0000,109,99
2026-01-12T17:35:24,0.0067,1.0000,110,99
2026-01-12T17:35:25,0.0094,1.0000,110,99
2026-01-12T17:35:26,0.0000,1.0000,110,98
2026-01-12T17:35:27,0.0028,1.0000,110,98
2026-01-12T17:35:28,0.0176,1.0000,108,97
2026-01-12T17:35:29,0.0208,1.0000,108,98
2026-01-12T17:35:30,0.0378,1.0000,109,98
2026-01-12T17:35:31,0.0165,1.0000,110,97
2026-01-12T17:35:32,0.0110,1.0000,110,96
2026-01-12T17:35:33,0.0049,1.0000,110,97
2026-01-12T17:35:34,0.0000,1.0000,110,98
2026-01-12T17:35:35,0.0000,1.0000,110,97
2026-01-12T17:35:36,0.0000,1.0000,110,98
2026-01-12T17:35:37,0.0106,1.0000,108,97
2026-01-12T17:35:38,0.0170,1.0000,107,97
2026-01-12T17:35:39,0.0352,1.0000,106,97
2026-01-12T17:35:40,0.0042,1.0000,106,97
2026-01-12T17:35:41,0.0064,1.0000,107,96
2026-01-12T17:35:42,0.0083,1.0000,109,97
2026-01-12T17:35:43,0.0000,1.0000,107,97
2026-01-12T17:35:44,0.0000,1.0000,110,96
2026-01-12T17:35:45,0.0000,1.0000,110,97
2026-01-12T17:35:46,0.0000,1.0000,110,98
2026-01-12T17:35:47,0.0000,1.0000,110,97
2026-01-12T17:35:48,0.0000,1.0000,110,97
2026-01-12T17:35:49,0.0000,1.0000,110,98
2026-01-12T17:35:50,0.0000,1.0000,110,97
2026-01-12T17:35:51,0.0000,1.0000,109,96
2026-01-12T17:35:52,0.0000,1.0000,109,95
2026-01-12T17:35:53,0.0114,1.0000,110,95
2026-01-12T17:35:54,0.0000,1.0000,110,96
2026-01-12T17:35:55,0.0000,1.0000,109,97
2026-01-12T17:35:56,0.0000,1.0000,110,98
2026-01-12T17:35:57,0.0000,1.0000,109,99
2026-01-12T17:35:58,0.0000,1.0000,109,100
2026-01-12T17:35:59,0.0000,1.0000,110,99
2026-01-12T17:36:00,0.0000,1.0000,109,98
2026-01-12T17:36:01,0.0000,1.0000,107,99
2026-01-12T17:36:02,0.0000,1.0000,110,98
2026-01-12T17:36:03,0.0078,1.0000,109,97
2026-01-12T17:36:04,0.0038,1.0000,110,97
2026-01-12T17:36:05,0.0060,1.0000,108,97
2026-01-12T17:36:06,0.0187,1.0000,110,98
2026-01-12T17:36:07,0.0189,1.0000,108,99
2026-01-12T17:36:08,0.0257,1.0000,109,98
2026-01-12T17:36:09,0.0000,1.0000,107,99
2026-01-12T17:36:10,0.0000,1.0000,107,98
2026-01-12T17:36:11,0.0000,1.0000,110,97
2026-01-12T17:36:12,0.0000,1.0000,110,97
2026-01-12T17:36:13,0.0086,1.0000,108,98
2026-01-12T17:36:14,0.0000,1.0000,107,99
2026-01-12T17:36:15,0.0098,1.0000,105,100
2026-01-12T17:36:16,0.0113,1.0000,103,99
2026-01-12T17:36:17,0.0000,1.0000,102,100
2026-01-12T17:36:18,0.0000,1.0000,102,99
2026-01-12T17:36:19,0.0000,1.0000,101,99
2026-01-12T17:36:20,0.0000,1.0000,100,98
2026-01-12T17:36:21,0.0199,1.0000,100,99
2026-01-12T17:36:22,0.0000,1.0000,101,98
2026-01-12T17:36:23,0.0000,1.0000,104,97
2026-01-12T17:36:24,0.0000,1.0000,105,98
2026-01-12T17:36:25,0.0000,1.0000,104,99
2026-01-12T17:36:26,0.0171,1.0000,102,99
2026-01-12T17:36:27,0.0000,1.0000,102,100
2026-01-12T17:36:28,0.0000,1.0000,101,100
2026-01-12T17:36:29,0.0000,1.0000,104,100
2026-01-12T17:36:30,0.0000,1.0000,105,100
2026-01-12T17:36:31,0.0000,1.0000,104,100
2026-01-12T17:36:32,0.0017,1.0000,102,100
2026-01-12T17:36:33,0.0000,1.0000,101,100
2026-01-12T17:36:34,0.0000,1.0000,101,99
2026-01-12T17:36:35,0.0000,1.0000,104,98
2026-01-12T17:36:36,0.0000,1.0000,107,98
2026-01-12T17:36:37,0.0000,1.0000,110,99
2026-01-12T17:36:38,0.0000,1.0000,110,98
2026-01-12T17:36:39,0.0195,1.0000,108,98
2026-01-12T17:36:40,0.0000,1.0000,106,97
2026-01-12T17:36:41,0.0073,1.0000,105,98
2026-01-12T17:36:42,0.0000,1.0000,104,97
2026-01-12T17:36:43,0.0000,1.0000,107,98
2026-01-12T17:36:44,0.0093,1.0000,105,97
2026-01-12T17:36:45,0.0000,1.0000,103,96
2026-01-12T17:36:46,0.0121,1.0000,106,95
2026-01-12T17:36:47,0.0309,1.0000,104,95
2026-01-12T17:36:48,0.0364,1.0000,107,96
2026-01-12T17:36:49,0.0173,1.0000,108,97
2026-01-12T17:36:50,0.0095,1.0000,107,98
2026-01-12T17:36:51,0.0000,1.0000,109,99
2026-01-12T17:36:52,0.0104,1.0000,110,99
2026-01-12T17:36:53,0.0276,1.0000,109,99
2026-01-12T17:36:54,0.0103,1.0000,108,98
2026-01-12T17:36:55,0.0000,1.0000,107,97
2026-01-12T17:36:56,0.0000,1.0000,109,96
2026-01-12T17:36:57,0.0000,1.0000,110,96
2026-01-12T17:36:58,0.0000,1.0000,110,95
2026-01-12T17:36:59,0.0000,1.0000,110,95
2026-01-12T17:37:00,0.0000,1.0000,110,94
2026-01-12T17:37:01,0.0000,1.0000,108,95
2026-01-12T17:37:02,0.0000,1.0000,109,95
2026-01-12T17:37:03,0.0000,1.0000,110,96
2026-01-12T17:37:04,0.0078,1.0000,110,97
2026-01-12T17:37:05,0.0000,1.0000,110,96
2026-01-12T17:37:06,0.0049,1.0000,110,96
2026-01-12T17:37:07,0.0048,1.0000,110,95
2026-01-12T17:37:08,0.0164,1.0000,109,94
2026-01-12T17:37:09,0.0187,1.0000,109,94
2026-01-12T17:37:10,0.0000,1.0000,107,94
2026-01-12T17:37:11,0.0000,1.0000,106,94
2026-01-12T17:37:12,0.0022,1.0000,106,95
2026-01-12T17:37:13,0.0000,1.0000,109,94
2026-01-12T17:37:14,0.0020,1.0000,109,94
2026-01-12T17:37:15,0.0000,1.0000,108,94
2026-01-12T17:37:16,0.0000,1.0000,110,94
2026-01-12T17:37:17,0.0000,1.0000,110,95
2026-01-12T17:37:18,0.0000,1.0000,110,94
2026-01-12T17:37:19,0.0194,1.0000,110,94
2026-01-12T17:37:20,0.0225,1.0000,110,94
2026-01-12T17:37:21,0.0082,1.0000,110,94
2026-01-12T17:37:22,0.0000,1.0000,110,95
2026-01-12T17:37:23,0.0000,1.0000,109,94
2026-01-12T17:37:24,0.0174,1.0000,110,94
2026-01-12T17:37:25,0.0072,1.0000,109,94
2026-01-12T17:37:26,0.0000,1.0000,110,95
2026-01-12T17:37:27,0.0091,1.0000,108,95
2026-01-12T17:37:28,0.0060,1.0000,110,94
2026-01-12T17:37:29,0.0000,1.0000,110,94
2026-01-12T17:37:30,0.0000,1.0000,110,94
2026-01-12T17:37:31,0.0000,1.0000,110,94
2026-01-12T17:37:32,0.0000,1.0000,110,94
2026-01-12T17:37:33,0.0000,1.0000,110,95
2026-01-12T17:37:34,0.0000,1.0000,110,95
2026-01-12T17:37:35,0.0000,1.0000,110,94
2026-01-12T17:37:36,0.0000,1.0000,110,94
2026-01-12T17:37:37,0.0000,1.0000,110,94
2026-01-12T17:37:38,0.0185,1.0000,110,95
2026-01-12T17:37:39,0.0000,1.0000,110,95
2026-01-12T17:37:40,0.0000,1.0000,109,94
2026-01-12T17:37:41,0.0000,1.0000,108,95
2026-01-12T17:37:42,0.0177,1.0000,109,95
2026-01-12T17:37:43,0.0000,1.0000,108,96
2026-01-12T17:37:44,0.0000,1.0000,110,95
2026-01-12T17:37:45,0.0000,1.0000,108,94
2026-01-12T17:37:46,0.0000,1.0000,110,95
2026-01-12T17:37:47,0.0000,1.0000,110,95
2026-01-12T17:37:48,0.0069,1.0000,109,96
2026-01-12T17:37:49,0.0200,1.0000,108,95
2026-01-12T17:37:50,0.0005,1.0000,110,96
2026-01-12T17:37:51,0.0000,1.0000,110,95
2026-01-12T17:37:52,0.0000,1.0000,110,94
2026-01-12T17:37:53,0.0000,1.0000,109,95
2026-01-12T17:37:54,0.0000,1.0000,110,95
2026-01-12T17:37:55,0.0118,1.0000,110,94
2026-01-12T17:37:56,0.0000,1.0000,110,95
2026-01-12T17:37:57,0.0055,1.0000,110,95
2026-01-12T17:37:58,0.0000,1.0000,110,96
2026-01-12T17:37:59,0.0000,1.0000,110,97
2026-01-12T17:38:00,0.0000,1.0000,108,96
2026-01-12T17:38:01,0.0000,1.0000,109,97
2026-01-12T17:38:02,0.0000,1.0000,108,97
2026-01-12T17:38:03,0.0000,1.0000,109,96
2026-01-12T17:38:04,0.0000,1.0000,107,97
2026-01-12T17:38:05,0.0000,1.0000,105,98
2026-01-12T17:38:06,0.0000,1.0000,104,98
2026-01-12T17:38:07,0.0180,1.0000,107,98
2026-01-12T17:38:08,0.0233,1.0000,108,98
2026-01-12T17:38:09,0.0024,1.0000,107,97
2026-01-12T17:38:10,0.0000,1.0000,106,96
2026-01-12T17:38:11,0.0041,1.0000,105,96
2026-01-12T17:38:12,0.0000,1.0000,105,96
2026-01-12T17:38:13,0.0167,1.0000,104,96
2026-01-12T17:38:14,0.0000,1.0000,103,95
2026-01-12T17:38:15,0.0105,1.0000,101,96
2026-01-12T17:38:16,0.0000,1.0000,101,95
2026-01-12T17:38:17,0.0000,1.0000,99,96
2026-01-12T17:38:18,0.0154,1.0000,100,97
2026-01-12T17:38:19,0.0096,1.0000,102,96
2026-01-12T17:38:20,0.0031,1.0000,100,97
2026-01-12T17:38:21,0.0000,1.0000,100,96
2026-01-12T17:38:22,0.0184,1.0000,99,95
2026-01-12T17:38:23,0.0000,1.0000,97,96
2026-01-12T17:38:24,0.0000,1.0000,99,97
2026-01-12T17:38:25,0.0000,1.0000,99,96
2026-01-12T17:38:26,0.0062,1.0000,102,95
2026-01-12T17:38:27,0.0000,1.0000,105,94
2026-01-12T17:38:28,0.0000,1.0000,107,94
2026-01-12T17:38:29,0.0000,1.0000,105,95
2026-01-12T17:38:30,0.0008,1.0000,103,94
2026-01-12T17:38:31,0.0000,1.0000,101,95
2026-01-12T17:38:32,0.0000,1.0000,104,95
2026-01-12T17:38:33,0.0000,1.0000,107,96
2026-01-12T17:38:34,0.0173,1.0000,107,96
2026-01-12T17:38:35,0.0153,1.0000,106,96
2026-01-12T17:38:36,0.0190,1.0000,104,96
2026-01-12T17:38:37,0.0000,1.0000,105,96
2026-01-12T17:38:38,0.0000,1.0000,105,95
2026-01-12T17:38:39,0.0000,1.0000,107,96
2026-01-12T17:38:40,0.0000,1.0000,108,96
2026-01-12T17:38:41,0.0000,1.0000,109,95
2026-01-12T17:38:42,0.0050,1.0000,110,95
2026-01-12T17:38:43,0.0000,1.0000,110,94
2026-01-12T17:38:44,0.0000,1.0000,110,94
2026-01-12T17:38:45,0.0000,1.0000,110,94
2026-01-12T17:38:46,0.0000,1.0000,110,95
2026-01-12T17:38:47,0.0000,1.0000,109,96
2026-01-12T17:38:48,0.0163,1.0000,109,97
2026-01-12T17:38:49,0.0046,1.0000,110,96
2026-01-12T17:38:50,0.0127,1.0000,110,95
2026-01-12T17:38:51,0.0135,1.0000,110,95
2026-01-12T17:38:52,0.0113,1.0000,109,95
2026-01-12T17:38:53,0.0000,1.0000,110,96
2026-01-12T17:38:54,0.0184,1.0000,109,97
2026-01-12T17:38:55,0.0180,1.0000,110,97
2026-01-12T17:38:56,0.0063,1.0000,110,98
2026-01-12T17:38:57,0.0000,1.0000,110,99
2026-01-12T17:38:58,0.0002,1.0000,110,100
2026-01-12T17:38:59,0.0000,1.0000,108,100
2026-01-12T17:39:00,0.0000,1.0000,107,99
2026-01-12T17:39:01,0.0000,1.0000,110,100
2026-01-12T17:39:02,0.0000,1.0000,110,100
2026-01-12T17:39:03,0.0000,1.0000,109,100
2026-01-12T17:39:04,0.0173,1.0000,110,100
2026-01-12T17:39:05,0.0000,1.0000,110,100
2026-01-12T17:39:06,0.0000,1.0000,110,100
2026-01-12T17:39:07,0.0000,1.0000,110,100
2026-01-12T17:39:08,0.0092,1.0000,108,100
2026-01-12T17:39:09,0.0000,1.0000,108,100
2026-01-12T17:39:10,0.0000,1.0000,110,100
2026-01-12T17:39:11,0.0000,1.0000,110,100
2026-01-12T17:39:12,0.0000,1.0000,110,100
2026-01-12T17:39:13,0.0135,1.0000,109,100
2026-01-12T17:39:14,0.0000,1.0000,108,100
2026-01-12T17:39:15,0.0000,1.0000,110,99
2026-01-12T17:39:16,0.0000,1.0000,110,99
2026-01-12T17:39:17,0.0079,1.0000,110,98
2026-01-12T17:39:18,0.0094,1.0000,110,97
2026-01-12T17:39:19,0.0125,1.0000,110,96
2026-01-12T17:39:20,0.0000,1.0000,110,97
2026-01-12T17:39:21,0.0094,1.0000,110,96
2026-01-12T17:39:22,0.0000,1.0000,108,97
2026-01-12T17:39:23,0.0000,1.0000,106,97
2026-01-12T17:39:24,0.0091,1.0000,108,97
2026-01-12T17:39:25,0.0000,1.0000,108,97
2026-01-12T17:39:26,0.0031,1.0000,106,97
2026-01-12T17:39:27,0.0000,1.0000,107,98
2026-01-12T17:39:28,0.0130,1.0000,110,97
2026-01-12T17:39:29,0.0138,1.0000,110,98
2026-01-12T17:39:30,0.0160,1.0000,110,97
2026-01-12T17:39:31,0.0100,1.0000,110,98
2026-01-12T17:39:32,0.0065,1.0000,108,97
2026-01-12T17:39:33,0.0138,1.0000,108,98
2026-01-12T17:39:34,0.0000,1.0000,108,97
2026-01-12T17:39:35,0.0014,1.0000,109,98
2026-01-12T17:39:36,0.0000,1.0000,108,97
2026-01-12T17:39:37,0.0000,1.0000,110,97
2026-01-12T17:39:38,0.0000,1.0000,110,97
2026-01-12T17:39:39,0.0000,1.0000,110,97
2026-01-12T17:39:40,0.0000,1.0000,110,96
2026-01-12T17:39:41,0.0000,1.0000,110,96
2026-01-12T17:39:42,0.0090,1.0000,109,97
2026-01-12T17:39:43,0.0000,1.0000,110,97
2026-01-12T17:39:44,0.0000,1.0000,109,98
2026-01-12T17:39:45,0.0000,1.0000,110,98
2026-01-12T17:39:46,0.0191,1.0000,110,98
2026-01-12T17:39:47,0.0297,1.0000,110,98
2026-01-12T17:39:48,0.0496,1.0000,110,98
2026-01-12T17:39:49,0.0557,1.0000,110,98
2026-01-12T17:39:50,0.0591,1.0000,110,99
2026-01-12T17:39:51,0.0606,1.0000,110,98
2026-01-12T17:39:52,0.0386,1.0000,110,97
2026-01-12T17:39:53,0.0214,1.0000,110,96
2026-01-12T17:39:54,0.0037,1.0000,110,95
2026-01-12T17:39:55,0.0000,1.0000,110,96
2026-01-12T17:39:56,0.0000,1.0000,109,95
2026-01-12T17:39:57,0.0000,1.0000,107,94
2026-01-12T17:39:58,0.0002,1.0000,110,94
2026-01-12T17:39:59,0.0000,1.0000,110,94
2026-01-12T17:40:00,0.0199,1.0000,110,94
2026-01-12T17:40:01,0.0000,1.0000,110,94
2026-01-12T17:40:02,0.0140,1.0000,109,94
2026-01-12T17:40:03,0.0000,1.0000,109,94
